GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
17001,Adams County,145.37948291693095,16.66350483371993,75.41748861143975,529.0
17003,Alexander County,26.243708312088113,7.218916846268659,209.05095360379673,152.0
17005,Bond County,94.87129623661693,12.563096075587547,61.796627798342385,612.5
17007,Boone County,162.46418353560773,18.808358117401077,23.57587353879122,3530.5
17009,Brown County,50.797928552779275,44.1846307502305,37.265146000597376,98.0
17011,Bureau County,105.86554753344666,13.276566650239753,52.24014387840548,1813.5
17013,Calhoun County,21.00530172218438,9.690795713368788,290.2335559063163,160.75
17015,Carroll County,96.17042002959165,17.404644538115765,53.87689769523384,832.0
17017,Cass County,41.861765474499904,16.340790981960367,31.638152737971026,528.0
17019,Champaign County,172.5306823594683,81.14542691380825,17.26085828844228,12094.25
17021,Christian County,153.95255780656765,98.3187349424145,23.768230292008756,2008.0
17023,Clark County,118.5378615490129,20.669957402591198,80.02029543060218,500.5
17025,Clay County,175.99015734045935,44.97003056375786,11.002469736353845,810.25
17027,Clinton County,117.08675987603102,9.647601571310489,27.30062202632544,2029.75
17029,Coles County,126.68283925141607,24.492139640125604,26.364250094589423,1997.0
17031,Cook County,193.9722368633512,44.33040958367788,13.67052767907794,274045.5
17033,Crawford County,109.67558060547702,21.09163690676779,39.393599937364236,653.25
17035,Cumberland County,49.85867920476749,9.36856476893454,62.38173720458164,456.5
17037,DeKalb County,184.21777113359005,83.17541528310514,16.985132064571648,5088.0
17039,De Witt County,153.2881507223806,26.372573387918603,80.92109182042086,654.75
17041,Douglas County,136.53448177949474,22.113277725208526,26.223261271962286,723.0
17043,DuPage County,191.92031385432165,27.03769749082251,15.321690462315978,66757.75
17045,Edgar County,120.47273403655323,15.323487572092953,40.0600318233927,729.0
17047,Edwards County,179.08403565087966,33.74704278358472,18.396380816995084,343.5
17049,Effingham County,172.38793215927055,40.36084501144846,18.28864083531677,2175.5
17051,Fayette County,120.99829065992468,15.359706894795837,52.84668366942268,656.75
17053,Ford County,87.81497090578648,17.21422737505965,35.95582308102313,381.5
17055,Franklin County,123.17004638880287,20.988710067272287,34.70355919226827,1444.25
17057,Fulton County,149.7541681231904,84.35072485189947,30.57159654579008,1295.5
17059,Gallatin County,91.14603419441458,51.6093492323632,57.088569972855126,209.75
17061,Greene County,82.14510503947356,15.231386357602094,65.05279160238366,732.0
17063,Grundy County,171.41100131129267,20.142443851973393,25.21992122699666,2527.5
17065,Hamilton County,123.3904995021555,26.57317074729477,21.6973018018398,358.5
17067,Hancock County,92.0076659128188,25.17485821168608,34.12381221702559,776.75
17069,Hardin County,86.21102734829785,75.88949228878272,5.260373957272419,182.5
17071,Henderson County,85.01716940702306,16.338340898206017,57.62708753280245,277.25
17073,Henry County,126.72298397146017,27.916749833548792,36.49063969407189,2595.25
17075,Iroquois County,117.92901371044587,16.827901386194593,48.4318227127224,1540.5
17077,Jackson County,103.05067209906423,23.37037612377762,44.044211576289975,2306.25
17079,Jasper County,92.29688704818194,19.040264537251183,61.27018377858384,405.75
17081,Jefferson County,114.30925602619122,10.433139911292834,52.733348384182975,1385.0
17083,Jersey County,66.9262518420345,11.967320722242034,50.19637027407599,1426.75
17085,Jo Daviess County,102.11290383363632,21.49400942917896,40.97705359623453,2349.25
17087,Johnson County,65.46552348974672,39.37780093890341,62.5230516447248,699.25
17089,Kane County,197.91011941520296,67.79746741171795,14.458721875288257,35450.0
17091,Kankakee County,177.34017502834735,21.630052984369122,25.76029903504636,4201.0
17093,Kendall County,205.41779877960187,91.4695597100026,12.493188418695883,11905.75
17095,Knox County,167.06305478417983,39.32512525095025,25.609020635456478,1808.75
17097,Lake County,195.04239272612867,24.986510933638733,16.01619103283032,46932.0
17099,LaSalle County,138.0427268468571,23.42041160419486,26.95679802170918,5081.0
17101,Lawrence County,88.66260972513844,13.68763347729557,40.547621259709565,772.0
17103,Lee County,105.83610499745897,10.307271673897063,41.35782521657749,1276.0
17105,Livingston County,101.21059020938712,19.190746698718556,29.949629585599787,1741.5
17107,Logan County,150.66711673900923,17.846180859036142,40.00500888640304,942.25
17109,McDonough County,147.28345173212227,25.89708246164699,18.149663606073055,880.75
17111,McHenry County,191.15548705179282,23.00008381521807,20.44600797955115,19096.5
17113,McLean County,167.5086720486906,96.75782257167154,16.442323993234474,12251.75
17115,Macon County,167.40894630400274,16.253609249900865,35.53037406818641,3746.75
17117,Macoupin County,84.28504177447238,16.017817115346194,43.258351533392144,2895.0
