GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
33001,Belknap County,189.88294740435487,34.654757545893304,18.350131558536653,5555.75
33003,Carroll County,166.60874317270287,27.55719683414273,28.741537501048235,5852.25
33005,Cheshire County,215.9870269160432,140.7627170862386,27.844954296069755,6230.5
33007,Coos County,110.91433785633598,21.850786192984838,36.2682871507904,2373.25
33009,Grafton County,150.22025547158785,25.778929474636904,33.53584560229821,6316.75
33011,Hillsborough County,251.9683177684966,92.04284336167073,17.325242648909843,25765.25
33013,Merrimack County,218.40273887296905,55.90983982002005,19.347492245063673,8186.5
33015,Rockingham County,246.9555837216576,67.04436744939449,17.361089135581693,18330.25
33017,Strafford County,226.55907331841226,40.37205748565554,21.09577694430518,6753.5
33019,Sullivan County,212.18673433904192,63.76115908661198,22.687002644086974,2305.25
