GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
37001,Alamance County,104.50950452951547,13.65908229539357,44.99701087465864,1147.5
37003,Alexander County,70.31546130004168,7.909200594845652,47.67727797670575,140.75
37005,Alleghany County,51.934655835543765,11.615358421750663,61.731918656056585,75.25
37007,Anson County,74.09697542277608,12.451279155820753,43.43012469880494,188.5
37009,Ashe County,12.096802775055133,3.6591360328350895,62.679280507228626,161.5
37011,Avery County,44.412160197575886,7.01222266022436,75.5426907676318,243.25
37013,Beaufort County,90.81322297171819,9.423188132302368,54.177862301840854,558.75
37015,Bertie County,48.85495844804601,7.4742226522542765,59.10300874972485,80.25
37017,Bladen County,64.0919732115934,13.1810764584068,53.38049588762527,214.0
37019,Brunswick County,72.87394393540993,8.689828851890773,50.224220651766665,1178.0
37021,Buncombe County,107.877923470269,11.853864914822324,55.220752814979605,1931.25
37023,Burke County,87.03276296245443,11.115034930215813,59.488763400645176,647.75
37025,Cabarrus County,123.69704151751667,14.747046692678355,34.03463516221218,2011.0
37027,Caldwell County,79.75228031536311,11.761745515421238,51.558194131836295,399.0
37029,Camden County,76.86970531498567,9.200843424262395,47.65408805031446,98.5
37031,Carteret County,69.01360943742068,12.371799348397943,54.10268074373741,466.5
37033,Caswell County,39.05592165309106,7.8711508249791144,53.56843497632971,95.75
37035,Catawba County,118.41187173950172,13.395138502543517,47.183710491053205,1220.25
37037,Chatham County,75.06945868733806,9.636784723058273,52.27801216079362,574.75
37039,Cherokee County,44.5253120773598,4.463899575355313,86.58173295627671,474.5
37041,Chowan County,25.696039043151487,6.2750801926634265,71.03819301122118,56.25
37043,Clay County,54.287799339346,5.457061883994238,72.9138278747115,80.75
37045,Cleveland County,158.89870072205508,20.626838462422896,34.42194178105702,852.0
37047,Columbus County,47.48254409640468,6.826144380494265,65.0144092679315,198.75
37049,Craven County,52.07026219649903,8.998718153286378,51.13667175710498,734.0
37051,Cumberland County,156.8948030193155,21.89583156941933,42.09398927536726,1905.75
37053,Currituck County,105.9005190233863,15.873665507871491,49.708340920737385,396.0
37055,Dare County,78.84410784326552,11.8229104214182,54.894431322644785,537.25
37057,Davidson County,112.78610142449816,17.505092560664004,35.46933031473891,907.75
37059,Davie County,82.58084389317644,16.192567741540557,34.706750487564406,338.25
37061,Duplin County,42.37150436265546,7.24741586800717,82.51476622420356,405.25
37063,Durham County,185.53152072572925,17.93460237467164,38.126751402567905,2390.5
37065,Edgecombe County,62.72514064283577,7.764448946003407,54.21915099422078,289.75
37067,Forsyth County,151.62255879414482,20.103461781448136,36.59547612839209,2621.75
37069,Franklin County,56.11789609743032,6.502700166017129,54.794069093664035,627.0
37071,Gaston County,171.30264368231866,19.659939197744187,32.37703437297431,1680.5
37073,Gates County,32.38916315093289,6.911467955603293,53.99652902096511,45.75
37075,Graham County,32.526301455042606,4.903430670900504,88.50390374803234,72.75
37077,Granville County,50.224075838874796,7.040874783337368,62.42648980908878,371.0
37079,Greene County,100.32534401545122,13.027569253538639,46.540667778888434,98.25
37081,Guilford County,268.4416222089715,24.943154032257205,34.461659811612286,4647.25
37083,Halifax County,32.52786130385118,6.033512399888292,50.30601546315361,859.5
37085,Harnett County,77.84545868781457,9.958063627726467,48.59551338121618,738.75
37087,Haywood County,62.50024366799028,8.879538054553013,60.0252322762933,501.5
37089,Henderson County,113.03459200261501,10.976933722454099,57.74294614698347,901.0
37091,Hertford County,64.17754347483414,7.9464038172714675,55.54703634153919,78.75
37093,Hoke County,107.59733757729502,11.95245729639729,41.16548232097965,290.5
37095,Hyde County,43.030030929395956,9.938655771268184,71.12316690385832,55.5
37097,Iredell County,98.16691355887234,12.952226892316817,36.869300804187176,1512.75
37099,Jackson County,37.0265298507983,5.398338720205776,67.12115721710549,732.25
37101,Johnston County,100.42000372981576,11.432614628099657,49.38598724624521,1551.75
37103,Jones County,55.57051650189479,8.329565631006421,46.549499720552355,47.0
37105,Lee County,91.75979838620977,13.338195151131051,42.834309236269846,404.0
37107,Lenoir County,75.01953675378886,9.73974295521165,54.96007770750471,373.25
37109,Lincoln County,92.76719065622315,12.750199135055116,38.73690403091502,616.25
37111,McDowell County,50.16597469419349,8.984021948928747,53.67254030387596,577.5
37113,Macon County,32.90975152598125,6.58221407319245,59.91199487065494,738.0
37115,Madison County,28.97580459586579,5.4737548702392544,74.88590076694042,85.75
37117,Martin County,48.96125804948507,6.278646043654696,71.60323289360902,135.25
37119,Mecklenburg County,211.30435142117105,21.17383229246763,30.388957382222003,10609.25
37121,Mitchell County,18.375594921419356,2.3226573377575663,83.50202654197685,198.75
37123,Montgomery County,68.39172010807978,11.519702545117545,43.78702275993176,221.75
37125,Moore County,73.79548761156101,10.65088396019606,53.09041810540976,542.5
37127,Nash County,72.38976170842751,10.442808600288567,49.195000038179785,1151.0
37129,New Hanover County,111.05472375506179,14.254996590876758,40.30597915428365,1368.0
37131,Northampton County,37.37092952962535,5.874908930516587,63.261314848434836,76.5
37133,Onslow County,51.42174378240338,10.340996670408291,45.84123462244465,946.25
37135,Orange County,156.49087113188938,17.724822686022115,42.6780010581971,929.5
37137,Pamlico County,36.34414403485661,4.590057492821741,76.04354696641931,42.25
37139,Pasquotank County,109.58142531635681,13.251496714575847,45.801195386137586,182.5
37141,Pender County,67.61890122453714,9.53537511058607,58.26873873712029,359.0
37143,Perquimans County,25.13682008967635,3.1924977895297695,98.76979046392354,276.0
37145,Person County,46.122197694291216,6.536181287135013,73.51895382532358,201.0
37147,Pitt County,112.63476655766652,15.357048869800613,47.02927793599376,993.25
37149,Polk County,49.08836775691398,5.854556871874209,49.96373777869445,253.75
37151,Randolph County,92.85536167003028,12.521149940074208,49.20953649012814,991.25
37153,Richmond County,78.46837969286224,11.969008429994545,45.87344275057614,207.0
37155,Robeson County,119.47441812321946,15.17496134923846,41.93601483059962,674.0
37157,Rockingham County,62.20594407575574,10.119889319460555,43.024305647945155,533.25
37159,Rowan County,122.45991833842264,15.281890222191379,39.55195443423312,1154.25
37161,Rutherford County,69.28175296460917,8.855682377689398,44.5831219315828,1471.0
37163,Sampson County,55.41034384666037,8.387854585727126,44.15906331166461,276.25
37165,Scotland County,83.07062401046136,9.889939406429935,42.08614075060315,505.25
37167,Stanly County,100.5521516200186,14.026689815669126,40.38655114966397,505.75
37169,Stokes County,55.08588247777885,10.585182075694533,45.475935129030645,258.0
37171,Surry County,40.29886895290984,10.294336871189616,43.18731669602566,438.0
37173,Swain County,44.24394166230533,6.096093683934934,68.97299525361859,291.0
37175,Transylvania County,53.92001692516196,7.534436005855875,58.101394781455454,194.5
37177,Tyrrell County,25.14627352150538,6.006402217741935,91.81569220430107,13.5
37179,Union County,126.47162645721215,14.795358002438743,35.96835187384723,1689.5
37181,Vance County,35.47531323336278,4.958391934971644,67.33957121551082,300.25
37183,Wake County,208.00290122152182,20.746900755365182,39.33973944206414,10327.75
37185,Warren County,31.783406309721514,4.136456409866839,83.19885775137637,191.75
37187,Washington County,34.551380376781765,6.623692144916397,70.51833489638284,100.25
37189,Watauga County,38.113447809005116,7.354617620516443,74.45654763375477,294.0
37191,Wayne County,72.21708139373753,10.441160546074084,50.426546961925816,515.25
37193,Wilkes County,49.04310386007579,9.263931154222266,43.596383036839214,286.5
37195,Wilson County,106.45513099930815,12.287313903218555,47.350532049746036,284.5
37197,Yadkin County,72.66346742470819,17.10499804370616,38.88390024842647,268.5
37199,Yancey County,23.7439038186573,2.869723703873502,81.52388936649342,237.75
