GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
36001,Albany County,105.49945717939943,58.32348299206315,30.380089664208114,11387.5
36003,Allegany County,54.891816504563565,9.26251104714244,125.432325231314,1263.25
36005,Bronx County,129.7667079644165,58.103562327364216,12.394141663934914,59943.75
36007,Broome County,81.38425785187718,12.861841056773823,27.67098964088142,8593.75
36009,Cattaraugus County,75.96055056783989,9.941701019641375,82.54538373788911,2282.5
36011,Cayuga County,86.73271956845815,42.476901063082366,38.61450946683671,2928.0
36013,Chautauqua County,66.81391275784867,10.792469822024337,53.96970258997327,5743.5
36015,Chemung County,93.4739953629439,12.666912794316247,36.19919683340693,4358.25
36017,Chenango County,66.80365315788708,11.26343975261493,40.792262199087645,1825.25
36019,Clinton County,77.15851382031425,12.304919271175393,48.421980462921745,3282.5
36021,Columbia County,67.44852484869179,23.162226934024066,44.92958325301351,4101.75
36023,Cortland County,86.6053256488499,27.47263946377497,37.13592645033183,1894.0
36025,Delaware County,53.02328830935694,16.40954366968381,48.00675633914699,2136.5
36027,Dutchess County,122.23672821000142,48.192785228507304,17.175352879371466,16234.0
36029,Erie County,95.57412124379528,39.424258256667976,38.164161494826075,37512.0
36031,Essex County,54.66174550207618,17.187299912022503,55.37736675613459,1975.25
36033,Franklin County,54.751469964299815,14.676954248968686,60.556230432660854,1437.75
36035,Fulton County,81.73672394961362,13.1570079659084,47.96087247576015,1815.25
36037,Genesee County,83.86304528967743,12.45543906679778,40.92060820708241,1984.5
36039,Greene County,75.3899235984118,8.90831731856344,45.82282793014315,2797.5
36041,Hamilton County,29.08093056005174,26.23965845727958,46.92986146817494,871.5
36043,Herkimer County,76.39577405341926,10.63295565447054,98.72674075274547,2344.25
36045,Jefferson County,96.87166303212622,11.618262109002707,29.3864354636597,5373.5
36047,Kings County,122.26920306488333,56.31326038102639,12.80380470768163,138084.75
36049,Lewis County,53.00215991043783,7.598101997482194,179.29538342499154,864.75
36051,Livingston County,71.00618318635972,8.932244094464652,54.50746046026068,2836.5
36053,Madison County,84.07159904777785,12.303396434688107,49.49765736574447,2890.5
36055,Monroe County,89.82970563860562,12.201306243060335,24.91173712261019,43304.5
36057,Montgomery County,73.47608359556989,15.572249283768155,40.49240623932998,1677.5
36059,Nassau County,126.79930403652834,76.92019906022774,10.452180312808885,84947.0
36061,New York County,136.69941936837319,52.06227610584225,13.203683392107777,117029.25
36063,Niagara County,85.80274370905818,10.825319761023977,44.65039605206523,10327.25
36065,Oneida County,89.36863018775875,12.031502161288742,31.902955459138855,10964.5
36067,Onondaga County,114.03410558763869,44.846150960613826,25.831952879801403,21193.5
36069,Ontario County,81.72899105537556,13.227608826326207,32.13979370525393,6868.5
36071,Orange County,139.09821618772492,29.678766055676185,17.271461466765352,18517.5
36073,Orleans County,95.74001149662159,11.389950158532383,55.20112298310773,1078.75
36075,Oswego County,103.18457483276983,12.851007205232667,34.986636291771646,5382.0
36077,Otsego County,66.98562212508149,22.630168924520866,92.77241927118119,2355.75
36079,Putnam County,125.05391728781906,62.074738414613854,17.588392119035408,4886.75
36081,Queens County,145.4497147065364,59.5699857299234,12.996966526804215,120861.5
36083,Rensselaer County,85.13131879951563,15.633569055011758,36.8274415629305,5306.0
36085,Richmond County,144.84381340540023,77.98603521539441,11.3057901584125,22893.75
36087,Rockland County,119.0221662273999,72.15025739628032,11.523949759307717,13997.75
36089,St. Lawrence County,58.54751968968054,22.812722570464942,31.179919696247786,3874.5
36091,Saratoga County,82.71085569590778,11.943544072254715,37.644387075773565,10397.25
36093,Schenectady County,98.37046432511245,42.25390749856177,31.121424013430435,5697.75
36095,Schoharie County,77.06490685492787,12.350503171246052,59.22606332134319,603.75
36097,Schuyler County,78.24320073883833,16.691219626384054,26.460152937354003,876.25
36099,Seneca County,88.30940703168756,14.323626570975161,47.16199261311428,1242.0
36101,Steuben County,88.09750557952464,16.44166747784678,41.73544309823867,3764.5
36103,Suffolk County,128.4347536069012,51.26040497589399,11.957686093774717,93978.25
36105,Sullivan County,111.16954825402661,11.448478356574409,43.58989798639688,3631.75
36107,Tioga County,67.1587562639165,9.556912113641268,33.84442337693541,2151.0
36109,Tompkins County,76.54793132015872,14.081251588814654,35.27700133527101,4364.5
36111,Ulster County,114.69924860155233,15.749656531592704,28.333870595027587,7967.0
36113,Warren County,64.39302311580485,11.88291109411664,52.62994987950335,3932.0
36115,Washington County,72.99783205327518,23.33666227206392,77.3248631315706,1811.5
36117,Wayne County,80.15082592031821,10.48408515200304,29.630750404115634,3981.5
36119,Westchester County,128.15176825880573,79.28366543916958,10.621366694048348,61165.75
36121,Wyoming County,72.39540796259766,12.497757113848582,67.69307470852208,996.25
36123,Yates County,80.69920968721385,15.637550443423304,45.2427532559139,1355.0
