year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2021,54001,54,West Virginia,Barbour,7.2579342465753474,1.8017232876712335,56.787073972602883,22.423931506849346,186.96922191780831,84.726945205479581,29.409857534246534,29.200073972602731,31.752038356164455,31.657663013698638,2920
2021,54003,54,West Virginia,Berkeley,0.34936164383561641,0.042084931506849374,136.40183561643826,12.727158904109587,852.48520547945236,141.98115616438349,15.863698630136977,15.856315068493164,18.437761643835643,18.428572602739763,2920
2021,54005,54,West Virginia,Boone,6.169722222222215,0.97529444444444513,40.38935000000005,10.644483333333342,134.522747222222,42.031016666666559,47.099350000000065,46.9358055555555,51.663408333333365,52.3990194444445,2880
2021,54007,54,West Virginia,Braxton,15.5564584837545,2.0028700361010841,28.227747292418773,5.1230216606498207,46.088187725631812,10.80058483754512,36.143895306859264,36.607920577617378,44.133028880866441,43.948527075812322,2216
2021,54009,54,West Virginia,Brooke,25.354699699699729,5.46654954954955,81.68690090090098,18.828267267267222,191.65380780780808,49.52253153153147,24.127465465465463,24.290168168168179,27.372207207207229,27.316726726726717,2664
2021,54011,54,West Virginia,Cabell,0.50280547945205389,0.069490410958903945,124.87241369863024,16.238104109589031,664.97905479452061,227.45092876712388,26.818939726027409,26.834709589041061,29.847816438356148,29.840449315068483,2920
2021,54013,54,West Virginia,Calhoun,6.6373698630137028,2.6802979452054796,17.302270547945202,6.0894280821917679,32.195780821917829,10.377496575342473,60.5446917808218,62.58254452054787,63.722212328767242,65.173404109589029,2336
2021,54015,54,West Virginia,Clay,5.9038270440251583,1.3044371069182392,16.257789308176076,3.3662201257861613,33.709097484276761,6.8718301886792474,56.093198113207507,56.339883647798757,61.20570754716978,61.36843081761009,2544
2021,54017,54,West Virginia,Doddridge,52.965619631901816,6.8189815950920263,66.260024539877321,10.61187116564415,82.7260613496932,14.566803680981597,33.1966073619632,33.023006134969322,35.519601226993913,35.342355828220875,1304
2021,54019,54,West Virginia,Fayette,4.7942712328767225,0.91519452054794614,117.41426027397213,18.692126027397233,386.57416986301325,58.845304109588994,27.445980821917864,27.560254794520553,32.310454794520489,32.304326027397252,2920
2021,54021,54,West Virginia,Gilmer,30.561168458781356,6.2820716845878133,52.113408602150592,13.200853046594984,78.221899641577167,24.469673835125455,26.42573118279563,26.781999999999982,27.489720430107525,27.436433691756285,2232
2021,54023,54,West Virginia,Grant,18.7102537313433,3.2402835820895515,57.289334328358251,11.524173134328349,128.8202537313434,30.01711940298506,20.593567164179085,20.726731343283593,26.096913432835777,25.896011940298489,2680
2021,54025,54,West Virginia,Greenbrier,2.8062246575342473,0.57358630136986455,75.7405917808218,17.89904109589045,320.09647123287641,84.041128767123382,36.541950684931535,36.381304109588982,42.144923287671133,42.270504109589041,2920
2021,54027,54,West Virginia,Hampshire,4.5522122905027853,0.970134078212291,35.784670391061411,9.2929050279329832,116.41286033519557,31.716701117318447,27.424927374301646,27.116527932960896,29.688458100558666,29.433770949720689,2864
2021,54029,54,West Virginia,Hancock,7.5180164383561587,1.0038876712328786,146.39293698630118,12.594452054794511,557.07195068493161,47.642761643835641,18.770479452054783,18.771432876712304,22.529841095890379,22.492506849315028,2920
2021,54031,54,West Virginia,Hardy,7.9336575342465565,4.0888602739726005,31.041386301369858,15.455128767123297,70.352071232876625,32.7595643835616,11.10347397260276,11.204019178082207,12.193657534246567,12.786446575342461,2920
2021,54033,54,West Virginia,Harrison,0.27316164383561647,0.05177808219178083,64.662027397260232,14.744594520547928,514.465728767123,248.93359726027452,30.203304109589038,30.182402739726051,32.588589041095851,32.60402191780814,2920
2021,54035,54,West Virginia,Jackson,10.754061452513939,1.331019553072627,64.3482988826816,14.923631284916219,184.50289106145243,59.479896648044821,37.560759776536294,37.587474860335128,42.099776536312909,42.040432960893831,2864
2021,54037,54,West Virginia,Jefferson,1.436778082191779,0.11411232876712321,160.58912876712353,16.225597260273933,847.73127123287793,150.40010684931514,13.19918082191783,13.140901369863005,15.67079726027398,15.718178082191795,2920
2021,54039,54,West Virginia,Kanawha,0.12883835616438363,0.029800000000000007,72.850583561643859,13.075575342465777,576.58275068493049,220.69730136986328,37.91100000000008,37.894838356164477,41.54071506849322,41.6119178082192,2920
2021,54041,54,West Virginia,Lewis,4.751326027397262,0.74173972602739935,52.4552630136987,10.070443835616445,180.37036712328751,41.125301369863024,20.350545205479431,20.326273972602706,23.07741369863011,23.059783561643872,2920
2021,54043,54,West Virginia,Lincoln,4.8595331491712592,0.60574309392265313,42.402469613259747,5.6902375690607583,144.29438674033122,19.044627071823207,43.450229281767946,43.298077348066322,46.847245856353609,46.859602209944718,2896
2021,54045,54,West Virginia,Logan,5.1930767123287511,1.1603232876712342,92.9054356164383,17.902347945205491,315.2310849315063,61.522764383561608,33.76745753424656,33.731682191780806,38.77787397260272,38.862734246575322,2920
2021,54047,54,West Virginia,McDowell,18.288730158730218,5.5836984126984044,36.46977777777775,9.1267579365079232,67.086551587301614,13.341055555555538,46.524940476190473,46.623412698412629,50.571170634920591,49.712305555555545,2016
2021,54049,54,West Virginia,Marion,0.26047397260273975,0.055553424657534219,75.112087671232828,10.822547945205471,587.34065753424647,137.95849041095931,28.493487671232845,28.463336986301403,30.188663013698644,30.216013698630118,2920
2021,54051,54,West Virginia,Marshall,16.926203342618397,2.4670919220055709,117.40590250696377,19.091130919220049,346.75712813370467,66.916445682451183,21.726746518105809,21.889431754874639,24.154908077994477,23.954147632311983,2872
