GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
50001,Addison County,110.69710667335531,14.807212566829078,38.17250050779185,1983.25
50003,Bennington County,149.12562183202414,18.17164530904638,37.638225912094065,2432.5
50005,Caledonia County,104.48915786131808,13.842962823646738,43.635757620380524,2293.5
50007,Chittenden County,172.68840074267854,37.58404683917084,20.71338736342325,8680.5
50009,Essex County,52.43839034346847,13.846695741610116,44.66213619057369,641.5
50011,Franklin County,129.81929860168856,17.865629151292108,39.46838316869851,2848.75
50013,Grand Isle County,111.76914991492423,12.129042751430338,31.805494824755186,668.25
50015,Lamoille County,57.71498801440744,14.847032695230702,38.72428823650144,3106.0
50017,Orange County,69.96191359881925,36.37857881204213,32.36688976253148,1854.75
50019,Orleans County,94.95218729002059,13.950600693371488,49.31992882026811,1526.25
50021,Rutland County,170.11979418144168,54.031917753656664,28.68948757525256,3730.75
50023,Washington County,132.52297071295246,44.194969059862096,28.96046284345874,4166.5
50025,Windham County,102.76046353504441,27.89600089186061,37.316096708240906,4003.25
50027,Windsor County,141.02735296490945,59.52888886411147,19.754235165266298,5192.0
