GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
35001,Bernalillo County,165.77425604745872,25.460014523582917,44.5503555588145,6043.0
35003,Catron County,22.88714603240086,4.375025633570683,68.00703042831755,62.0
35005,Chaves County,47.45760415119021,15.038808366808688,65.28275384994976,321.25
35006,Cibola County,36.11052326108871,7.170984380600358,69.72988444593787,202.25
35007,Colfax County,30.209246581853115,11.299980036455874,80.55896729335342,168.0
35009,Curry County,41.40807196122489,16.678996994794662,61.778167452270154,344.0
35011,De Baca County,82.14901058352403,19.25091394560817,55.29849498327759,36.0
35013,Doña Ana County,70.85465601255365,14.959660683655226,68.04246692843799,1506.5
35015,Eddy County,40.420760064881804,11.362624045275204,101.87131260777466,592.75
35017,Grant County,34.521287537492135,13.123456791793481,84.76744962856216,242.25
35019,Guadalupe County,59.50542070954032,13.23701862265458,70.59222428104488,137.75
35021,Harding County,153.18124880952382,40.6461505952381,38.941071428571426,13.5
35023,Hidalgo County,39.13854026725102,8.716511766181446,117.96051629060824,152.5
35025,Lea County,28.221429068027234,12.988049018967935,91.5675680371876,641.75
35027,Lincoln County,44.74186803086398,10.163319630180755,71.06529074157267,227.5
35028,Los Alamos County,45.54945136267271,13.96526446528136,70.17532946062596,152.25
35029,Luna County,15.634116841247103,6.629934952079601,90.69364308830892,659.75
35031,McKinley County,33.22510283296484,9.087062164465017,72.2569821518415,677.5
35033,Mora County,23.687664068033932,8.366028035803666,139.18453618698246,49.75
35035,Otero County,47.55014419266209,10.704648402890943,71.72034444285971,469.25
35037,Quay County,52.42116479689414,14.196924341743966,71.20681400371242,176.75
35039,Rio Arriba County,45.39461932563839,9.66045052750345,73.99607415151681,453.0
35041,Roosevelt County,27.422744897047433,11.617528630265618,68.23668844807595,124.75
35043,Sandoval County,129.28613587224186,20.362757223233714,57.96841912927839,1430.75
35045,San Juan County,44.0674498189271,10.950500754771607,63.326404679831256,759.75
35047,San Miguel County,37.509384350295825,10.411456818167153,69.09186447588338,205.0
35049,Santa Fe County,69.51601715738289,13.534818155571386,64.45451170003854,1365.0
35051,Sierra County,27.68220965843023,8.769264758674788,79.36101882613511,165.5
35053,Socorro County,23.695057573003005,9.817652211362063,85.27483487144491,368.75
35055,Taos County,23.071634247248134,8.697841117799175,87.75529838626959,309.0
35057,Torrance County,44.56329672399973,14.028159974404682,68.10337561938016,338.75
35059,Union County,100.84186130013664,19.408577999356964,54.36519572381641,35.0
35061,Valencia County,84.19327076804052,14.776361250221049,44.741778680081666,446.0
