year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-TN,Tamil Nadu,Aladu,3.1268356164383562,1.6321780821917806,34.861328767123283,23.907780821917807,111.90926027397258,73.847246575342439,15.33486301369863,15.568260273972607,17.28028767123288,17.551328767123287,584
2024,IN,IN-TN,Tamil Nadu,Aliyanilai,15.732875,15.586861111111109,52.836972222222208,44.481472222222237,100.88105555555556,84.154263888888877,16.685777777777776,16.245402777777777,18.562680555555556,18.245097222222213,576
2024,IN,IN-TN,Tamil Nadu,Ambasamudram,0.93885714285714261,0.073571428571428552,1.1405714285714286,0.30371428571428571,1.3730000000000004,0.534142857142857,312.51514285714291,325.31057142857145,340.21542857142862,331.66999999999996,56
2024,IN,IN-TN,Tamil Nadu,Ambattur,7.9404444444444433,0.065777777777777782,56.64155555555557,45.379999999999974,150.52322222222224,188.25399999999993,8.6271111111111178,8.5107777777777756,9.5251111111111122,9.3658888888888949,72
2024,IN,IN-TN,Tamil Nadu,Ambur,4.6641643835616433,1.7100136986301371,39.161424657534241,24.64538356164384,109.38572602739723,79.869054794520522,16.044232876712329,16.037643835616439,17.577054794520542,17.331082191780823,584
2024,IN,IN-TN,Tamil Nadu,Anakaputtur,47.781448275862061,29.672793103448271,79.201896551724133,61.752275862068927,116.04655172413791,100.2173103448276,4.9175862068965506,4.9674827586206884,5.4592142857142871,5.6180714285714286,232
2024,IN,IN-TN,Tamil Nadu,Anna Nagar,10.074323529411766,6.3300735294117665,66.979088235294114,56.830485294117651,189.82042647058825,167.10152941176469,15.498499999999996,15.256352941176473,14.456985294117647,14.445235294117648,544
2024,IN,IN-TN,Tamil Nadu,Annur,4.5603846153846161,1.2074615384615384,7.6103846153846142,3.346,13.280769230769232,5.5216153846153855,201.24123076923078,200.71138461538462,199.10646153846153,197.63438461538462,104
2024,IN,IN-TN,Tamil Nadu,Arakkonam,1.7088214285714285,0.86682142857142841,23.150178571428558,8.7156428571428588,80.932857142857117,26.876892857142863,35.918392857142855,35.912500000000009,33.247749999999996,33.225071428571425,224
2024,IN,IN-TN,Tamil Nadu,Arani,16.028,9.429,16.028,9.429,16.028,9.429,11.164,11.164,11.696,11.696,8
2024,IN,IN-TN,Tamil Nadu,Ariyalūr,1.5503230769230769,2.4337384615384621,18.915507692307692,13.520692307692306,77.749615384615382,49.961153846153849,46.086169230769229,46.049830769230766,50.337584615384614,50.344323076923054,520
2024,IN,IN-TN,Tamil Nadu,Arumanai,31.512166666666662,21.839523809523808,42.867738095238096,30.96588095238095,53.42252380952381,40.82533333333334,40.5015,38.926523809523808,37.398761904761912,36.53857142857143,336
2024,IN,IN-TN,Tamil Nadu,Aruppukkottai,6.891,3.25,6.891,3.25,6.891,3.25,20.505,20.505,21.809,21.809,8
2024,IN,IN-TN,Tamil Nadu,Aruvankad,16.351461538461542,10.565092307692311,45.622123076923074,35.786430769230783,86.4041230769231,76.2442153846154,24.487861538461541,24.74850769230769,26.339999999999996,27.216061538461538,520
2024,IN,IN-TN,Tamil Nadu,Attur,0.82845454545454533,0.050545454545454539,25.480727272727272,13.789727272727273,88.8387727272727,77.298636363636376,28.159772727272724,28.102409090909092,29.97940909090909,30.115909090909085,176
2024,IN,IN-TN,Tamil Nadu,Auroville,0.99223287671232885,0.084068493150684959,51.3303287671233,36.4415205479452,205.24191780821917,152.55602739726029,28.835493150684929,28.942054794520551,30.531863013698629,30.55427397260274,584
2024,IN,IN-TN,Tamil Nadu,Avadi,4.6046999999999993,3.2303666666666664,27.011199999999995,19.723499999999998,84.897500000000008,50.646766666666664,20.8537,20.5816,24.131866666666674,24.059099999999997,240
