GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
49001,Beaver County,196.42901118626713,44.55796462003141,45.678294906168084,316.0
49003,Box Elder County,177.1530822070091,94.55374190989568,17.75811879765599,2537.25
49005,Cache County,245.55124710927618,57.630473667816446,17.719823555965025,6037.25
49007,Carbon County,209.2321835890711,190.63609093798453,13.452468338116386,442.25
49009,Daggett County,75.58154317323672,30.502840006523087,34.02224947844329,155.25
49011,Davis County,270.93570176891257,126.20071908549619,11.594283325225256,27916.5
49013,Duchesne County,142.13615954520714,96.43761700374259,29.380500272745696,1023.5
49015,Emery County,123.6287928511765,92.47380385362032,26.788038472448378,278.5
49017,Garfield County,105.73145124551904,28.711929349058767,43.33475181263394,844.25
49019,Grand County,127.19392032538983,71.41955598648786,21.82310632911291,1620.25
49021,Iron County,257.9382066734204,65.5766650626507,16.072807077102695,3290.75
49023,Juab County,114.73591944055899,84.62465667831694,23.193442134690912,557.75
49025,Kane County,174.63995931907914,51.69878861752626,34.51768068338325,1699.75
49027,Millard County,65.39864401743284,14.735719821941126,37.681993674142035,644.25
49029,Morgan County,131.55934939048538,97.50718601283384,29.809699718561983,852.25
49031,Piute County,190.97155911915203,40.05735830896686,43.32871675717071,89.0
49033,Rich County,77.79573216414518,41.24807392705265,38.39533637260431,815.75
49035,Salt Lake County,279.6329931323854,117.47994030932705,12.856723040965917,71581.25
49037,San Juan County,96.72123019491968,55.774322375806356,40.08218588713075,1161.5
49039,Sanpete County,106.76178668793924,38.12997119819038,30.84552252894282,683.5
49041,Sevier County,107.5227152503108,55.07738013228763,22.83681294347523,1324.0
49043,Summit County,205.1082221831872,98.17948753692693,18.459388036145562,6743.25
49045,Tooele County,245.39057319849104,87.4078186814979,16.114840858752714,3874.5
49047,Uintah County,180.48012245440987,87.35479522918615,21.231234272839338,1552.5
49049,Utah County,238.04004237750704,127.4045040456015,11.334702131656488,47219.25
49051,Wasatch County,188.76355391227037,92.09059875101755,18.49136677896094,3917.0
49053,Washington County,196.01575946085745,98.69631233482305,19.095652764300432,16858.5
49055,Wayne County,187.4391251329937,53.047942275284115,23.26843881524423,385.75
49057,Weber County,254.6054278521065,57.88191213200686,16.901460219909165,14797.5
