year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,13001,13,Georgia,Appling,15.70359154929578,2.6830422535211262,159.61629577464785,138.30722535211265,456.84360563380272,478.89487323943655,25.516549295774649,25.559521126760558,26.707225352112673,26.939084507042256,568
2024,13003,13,Georgia,Atkinson,30.449257575757574,29.442181818181815,97.793969696969711,98.3166515151515,206.12098484848485,215.21734848484846,25.271257575757573,25.170560606060612,26.703984848484843,26.603681818181819,528
2024,13005,13,Georgia,Bacon,39.554782608695646,35.838231884057969,140.00397101449281,140.65828985507247,310.30631884057971,323.7909710144927,26.1560579710145,25.950782608695654,27.426739130434775,26.663652173913039,552
2024,13007,13,Georgia,Baker,13.937249999999999,9.3728750000000023,13.937249999999999,9.3728750000000023,13.937249999999999,9.3728750000000023,84.188249999999982,144.11949999999996,148.534875,241.48937499999994,64
2024,13009,13,Georgia,Baldwin,5.2295694444444427,0.74969444444444455,140.57355555555557,44.803041666666658,459.18999999999994,385.56981944444436,27.93533333333334,27.951375000000002,29.480333333333334,29.46095833333333,576
2024,13011,13,Georgia,Banks,15.077000000000005,7.0296406249999972,76.3845,51.658796874999993,208.75031249999995,147.23778125,41.841515625,42.500359375000009,44.92634375,44.667046875,512
2024,13013,13,Georgia,Barrow,0.52806944444444459,0.059069444444444445,164.73048611111108,60.717013888888886,774.72043055555548,666.89611111111117,25.584708333333335,25.553611111111113,27.190319444444444,27.213708333333333,576
2024,13015,13,Georgia,Bartow,0.97268055555555588,0.056583333333333347,153.44316666666666,53.07420833333331,745.73344444444456,652.26265277777759,24.35948611111111,24.405277777777783,26.375513888888882,26.359041666666663,576
2024,13017,13,Georgia,Ben Hill,7.479194444444448,1.107625,116.59852777777779,58.285569444444448,406.25523611111123,317.10168055555545,26.048361111111106,26.199888888888893,26.913833333333329,26.783819444444443,576
2024,13019,13,Georgia,Berrien,13.229457142857143,11.5653,80.671614285714284,66.700371428571444,232.69210000000004,228.27468571428568,31.107314285714285,30.308271428571427,31.597985714285713,31.706914285714277,560
