GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
21001,Adair County,72.00785251932194,10.147151487320444,42.45589993717005,139.5
21003,Allen County,112.70371628544316,14.92968214529946,49.823844055812486,95.25
21005,Anderson County,118.257227010223,13.580080940963736,37.57742707278132,134.0
21007,Ballard County,59.29127951923076,9.880872211538462,66.31086538461538,19.75
21009,Barren County,100.70799907967773,14.462429253348091,43.35158621009813,191.0
21011,Bath County,58.31690513124171,10.827929594908069,55.476339499628835,54.75
21013,Bell County,127.59747522994297,20.5574486378877,57.37162882150814,44.5
21015,Boone County,196.63723852102822,22.028594857576962,41.53469775073818,914.0
21017,Bourbon County,101.09337251321907,14.809918694550907,48.96732296213492,81.25
21019,Boyd County,102.559952263565,17.247693923873427,56.86718261387696,339.0
21021,Boyle County,102.40064598122137,17.638996838926055,51.25604832257523,272.0
21023,Bracken County,118.93000714250891,15.054633275437567,50.75715225976305,55.0
21025,Breathitt County,49.31848041580874,8.145845118185978,57.62852888875024,99.75
21027,Breckinridge County,78.0129526503822,17.20303394696862,52.912863789583625,87.75
21029,Bullitt County,197.61152828751494,20.544759806281377,34.45684076578226,538.75
21031,Butler County,71.28300214756376,12.042496163032311,60.83000058840305,119.25
21033,Caldwell County,96.78758574674575,11.527392590650116,52.35026777050673,98.5
21035,Calloway County,100.84504004238,13.103938786959535,61.97036493183431,181.25
21037,Campbell County,234.32794234738074,27.593146743096945,36.35739583394055,448.0
21039,Carlisle County,89.40277364703066,9.223877035440612,61.09806034482759,26.25
21041,Carroll County,200.8566571477165,14.915046899114394,41.93210949406951,160.75
21043,Carter County,77.41801968662338,15.492846965409463,67.4808838647939,213.5
21045,Casey County,111.42401062297463,15.214668953948788,46.32069911679968,79.5
21047,Christian County,123.67473809395322,15.161958209464114,43.58995348823497,357.25
21049,Clark County,142.0425889836246,23.404714119661154,50.427358016841794,254.5
21051,Clay County,127.25985912277379,17.29896599090565,50.06654982948086,34.25
21053,Clinton County,96.83800373762648,11.081730675364952,47.39871600643399,75.0
21055,Crittenden County,49.34181587075386,5.835352567384119,57.971721784583465,98.0
21057,Cumberland County,54.4677372501995,11.963955021452776,53.14720217650256,63.5
21059,Daviess County,134.19175644348167,15.262610908844476,54.79879174670911,645.5
21061,Edmonson County,59.15413668164273,8.604593825976888,50.34658307642179,85.75
21063,Elliott County,42.187326041666665,9.195578125,48.552083333333336,7.75
21065,Estill County,103.27275685803167,6.966091775075415,47.20352564102564,53.75
21067,Fayette County,165.33888790016513,21.915668846714567,45.40433575243636,2157.25
21069,Fleming County,72.3375842765475,12.212869246031747,127.1306173710619,47.0
21071,Floyd County,33.9340590488887,5.706797659798694,66.53785389444185,155.0
21073,Franklin County,169.310311890997,19.13250921142682,35.3946587661674,253.25
21075,Fulton County,134.33260972514006,16.63355094537815,55.8343837535014,15.5
21077,Gallatin County,147.07182624133355,17.19444336449296,52.33340923125637,109.75
21079,Garrard County,63.311075357975355,8.41229003080253,54.183404095904095,100.25
21081,Grant County,188.00554175348904,24.041777099688247,49.0080381372359,138.75
21083,Graves County,102.92160266190598,13.613313398145936,56.07610333867445,160.25
21085,Grayson County,83.67574252406118,11.893675423773036,44.281118351440696,243.5
21087,Green County,89.37041702058227,9.779942838890967,64.0962021950248,88.25
21089,Greenup County,119.57988529199372,16.380011720001164,55.24526416960062,162.0
21091,Hancock County,66.61331637414933,8.187827618334172,61.50243749012287,57.0
21093,Hardin County,164.89201046860185,17.614071109519085,39.03492682831724,746.5
21095,Harlan County,93.12883233571725,11.385429889614429,67.7790008291874,61.0
21097,Harrison County,65.78888198118774,13.22893818894536,56.79991050994907,100.0
21099,Hart County,79.66041359979377,15.592909057215103,43.35559282727131,100.75
21101,Henderson County,152.77375261704884,16.87069777295177,50.209526196684976,291.0
21103,Henry County,131.60405374180758,18.232353040321406,37.0102887157998,122.5
21105,Hickman County,115.16124872676343,10.956271915584415,64.49317226890756,22.5
21107,Hopkins County,99.77049590010684,12.881466869028877,56.76535673451792,215.75
21109,Jackson County,41.21991108181671,8.738190391152092,53.71621605500209,37.0
21111,Jefferson County,267.28446905715003,24.708726728688077,31.98023387212134,5444.75
21113,Jessamine County,115.12773462249103,14.403947662684786,42.81119311284172,310.25
21115,Johnson County,68.87802055092064,9.309765034612884,77.98924432459252,75.75
21117,Kenton County,268.186055384139,25.64063569415451,34.72775832115313,1500.25
21119,Knott County,44.839893047806164,7.601206708796879,55.60814047278831,47.25
21121,Knox County,162.64758850624213,19.668548265326855,52.051826799778404,113.25
21123,Larue County,109.20669661049328,12.980920083806598,47.392360507183355,81.75
21125,Laurel County,74.22375140141595,12.880943263820141,55.09515134044809,348.75
21127,Lawrence County,96.67946926826765,14.146729618226601,61.7720289408867,38.25
21129,Lee County,31.493231164150693,2.720296253229974,70.36313069495444,31.5
21131,Leslie County,46.812891690374585,10.893634115694642,61.61734234234234,24.25
21133,Letcher County,69.87598196803197,8.499498513986014,63.17244422244423,68.5
21135,Lewis County,86.71757101386085,18.059154248362475,58.37926879723012,149.5
21137,Lincoln County,94.57995158063952,13.769488984833494,61.17167182931889,176.0
