year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,16001,16,Idaho,Ada,0.059875,0.009111111111111115,92.169069444444474,36.495263888888893,663.67362500000024,788.6120138888889,57.640152777777786,57.606999999999992,62.116958333333343,62.178791666666676,576
2024,16003,16,Idaho,Adams,13.590735849056601,1.9081509433962265,30.119018867924535,10.3801320754717,54.690584905660373,22.345377358490563,56.202603773584904,54.642792452830186,60.4731132075472,73.797490566037737,424
2024,16005,16,Idaho,Bannock,1.2419305555555553,0.16876388888888891,104.52719444444445,47.695347222222217,516.40781944444439,495.20091666666656,50.020319444444446,49.999874999999996,50.617972222222214,50.571819444444429,576
2024,16007,16,Idaho,Bear Lake,25.892227272727276,9.0986363636363627,79.1127878787879,32.37625757575757,155.09716666666668,78.161954545454549,38.026863636363622,38.042681818181826,40.692727272727268,42.072818181818185,528
2024,16009,16,Idaho,Benewah,7.4836944444444438,2.8809583333333331,69.43525,28.007611111111107,228.2263194444445,108.22720833333335,30.01873611111111,29.9981111111111,29.939749999999993,30.073555555555558,576
2024,16011,16,Idaho,Bingham,2.7784027777777771,0.51706944444444447,75.99499999999999,17.530958333333331,224.48916666666673,95.8092361111111,67.31819444444443,67.403749999999988,71.83788888888887,71.783277777777769,576
2024,16013,16,Idaho,Blaine,1.6951944444444447,0.40672222222222232,130.64876388888888,21.865708333333338,424.91865277777771,163.81777777777774,47.117805555555549,47.200847222222222,45.83980555555555,46.098111111111109,576
2024,16015,16,Idaho,Boise,7.53712676056338,2.4930140845070423,32.390309859154925,14.719816901408453,74.065422535211269,45.719549295774641,49.37487323943661,49.260690140845071,50.659267605633779,50.782746478873243,568
2024,16017,16,Idaho,Bonner,0.76493055555555545,0.12052777777777778,87.623527777777767,50.0150138888889,533.13379166666675,482.355013888889,30.774847222222217,30.597986111111108,32.35831944444444,32.481986111111112,576
2024,16019,16,Idaho,Bonneville,0.37922222222222229,0.066291666666666665,103.85922222222221,54.4983888888889,852.0315,768.45005555555565,50.852208333333323,50.720249999999993,52.720888888888894,52.70345833333333,576
2024,16021,16,Idaho,Boundary,5.0480277777777749,0.66612499999999986,59.221555555555561,40.915319444444457,216.83455555555554,173.97166666666661,47.044513888888886,46.386944444444424,44.45113888888887,45.253305555555563,576
2024,16023,16,Idaho,Butte,34.346846153846158,17.541282051282053,38.980564102564109,20.569461538461535,44.400974358974366,23.582410256410252,57.432102564102571,58.019153846153849,71.529461538461547,71.517282051282066,312
