GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
46003,Aurora County,82.57413960381723,96.20433400809716,38.82225997686524,18.5
46005,Beadle County,171.22642210279756,24.8084714419792,23.15618090107435,428.25
46007,Bennett County,94.30204248755959,94.5172070690225,18.297691477885653,98.0
46009,Bon Homme County,69.98912946562453,65.31343757965962,18.834872169740592,187.0
46011,Brookings County,130.9025260955505,28.501036378624576,16.721651608970312,1042.25
46013,Brown County,127.20522585193906,31.54998437767344,16.865365259684992,1569.0
46015,Brule County,76.53973910984848,10.271630208333333,68.43181818181819,8.75
46019,Butte County,171.98737208818608,34.35139773679512,37.556238521482676,273.5
46021,Campbell County,107.76401747252747,127.75943708180708,43.354993894993896,24.25
46023,Charles Mix County,41.07964491368607,9.154567658739513,33.608874287318635,165.0
46025,Clark County,59.534510589432045,19.008600340102337,13.67786951021487,86.0
46027,Clay County,208.3482897306112,123.60257299792973,22.916404323685665,777.75
46029,Codington County,206.82656112783312,27.507464967839464,15.918255381943531,1088.0
46031,Corson County,220.9584193160315,213.26407069258636,33.953073260895664,126.25
46033,Custer County,70.4895661181468,55.02960280877428,38.08920713321435,871.5
46035,Davison County,181.6963201914868,26.665988557035593,13.482204196036367,393.75
46037,Day County,76.64739636921601,16.409944380598773,17.616144254731598,91.75
46039,Deuel County,82.30011610007304,22.825334948892113,6.808265768040151,136.0
46041,Dewey County,79.53972314964447,52.92366316257272,79.664476944624,39.75
46043,Douglas County,30.50309840172465,19.441062210965264,23.75655275193634,32.75
46045,Edmunds County,178.2023414231972,70.77023509054784,23.690394762556185,74.25
46047,Fall River County,76.5886603922884,78.2978505341915,38.87020599620769,323.25
46049,Faulk County,70.63194541021922,21.58231599975822,14.54545857511283,22.25
46051,Grant County,101.39161175905829,18.468649275879777,21.39349402298592,204.5
46053,Gregory County,64.20964187824572,42.33609215670832,33.66535005940454,91.25
46055,Haakon County,59.89719707691689,64.62212004777987,9.736989532655167,33.5
46057,Hamlin County,75.12147476391027,12.874322058843516,14.427315949750788,187.25
46059,Hand County,162.07354908745202,19.59393390161798,11.814749357022524,73.75
46061,Hanson County,103.72640894522144,19.080133304195805,82.9050844988345,12.25
46063,Harding County,143.87162579744816,123.98588885566188,23.55422647527911,13.5
46065,Hughes County,194.32462345154,26.121560941698384,14.140546086010072,319.5
46067,Hutchinson County,66.09604392610314,62.21206710312713,12.993274497797524,95.75
46071,Jackson County,45.99461121156554,41.439585584304005,13.94187565257564,136.25
46073,Jerauld County,45.952,11.538999999999998,63.5,8.0
46075,Jones County,32.663775145504246,31.645265323337163,28.523136940426475,69.75
46077,Kingsbury County,73.61300427246263,40.26451181201763,50.837615809672464,128.25
46079,Lake County,172.0206278541659,28.419580654054997,14.291318927409964,434.25
46081,Lawrence County,157.97644724640435,33.651575170388625,48.886253759961996,2122.0
46083,Lincoln County,226.98013115329167,78.25150341069458,13.90938856299155,4838.0
46085,Lyman County,65.69029441673187,55.40244969190141,62.05880933750652,41.5
46087,McCook County,65.79390721899685,31.035117453322496,36.15232295542569,110.5
46089,McPherson County,149.72969976190478,163.08528279761904,24.755833333333335,38.5
46091,Marshall County,35.70462777777778,27.671605555555555,31.82777777777778,5.0
46093,Meade County,168.88265269461823,28.620272154113962,30.000958933044522,1660.5
46095,Mellette County,37.91076012899231,17.696594905840676,29.389210540539263,125.0
46099,Minnehaha County,217.54566023373854,56.95624943098416,12.034929432586011,9737.5
46101,Moody County,117.14464564522567,41.065018027121255,24.103384364169642,234.0
46102,Oglala Lakota County,83.6233934039899,71.84301995428332,51.914599685738224,143.0
46103,Pennington County,178.9263165770697,36.68515128226804,30.09826328146973,6373.75
46105,Perkins County,107.08742773213501,112.09212140300521,19.007117447769623,75.75
46107,Potter County,32.476121212121214,8.162054545454545,56.36363636363637,5.666666666666667
46109,Roberts County,35.97364833333333,20.974424542124538,37.64309523809524,25.25
46111,Sanborn County,88.56053333333332,10.914366666666666,103.86666666666667,8.0
46115,Spink County,104.32885717259133,31.41985820411691,20.621102579209985,131.5
46117,Stanley County,218.0454152547062,29.800204919902185,23.46799078915643,59.25
46119,Sully County,53.85445,12.3462,70.1,6.25
46121,Todd County,71.6668758119315,47.890859888495946,50.06754001919896,121.0
46123,Tripp County,63.93678098716396,72.55441727632346,16.300120790586114,134.25
46125,Turner County,136.75622990128863,59.90174635288222,32.631656353226646,310.25
46127,Union County,171.11360807745072,37.88750570558172,24.57786568503001,1067.25
46129,Walworth County,250.66032400954597,200.3136389855094,13.262135227993902,325.0
46135,Yankton County,213.7352205685891,36.062943495944225,20.565172445872587,1056.5
46137,Ziebach County,75.75566666666667,49.059666666666665,35.333333333333336,1.3333333333333333
