GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
49001,Beaver County,28.326634415525533,9.089278655702179,57.02122916002935,114.25
49003,Box Elder County,67.01645315471679,16.915723872562232,40.764786755348155,751.0
49005,Cache County,31.33817804597711,10.382874644050121,42.86839705474911,1022.5
49007,Carbon County,31.25942717326504,9.663146384337,43.78770109731312,111.5
49009,Daggett County,17.131203341944886,5.946828176338103,79.81934287228405,66.75
49011,Davis County,52.14614260660109,16.714885660513435,37.29235973656005,3533.25
49013,Duchesne County,24.159328634144252,6.696065681944125,58.00183671055102,274.0
49015,Emery County,50.6576607662724,11.139683400682744,44.575807931640654,126.75
49017,Garfield County,50.31808925774105,9.221751569185281,66.69248496951778,191.75
49019,Grand County,41.225188979517924,9.312987210340962,69.37040038196488,287.75
49021,Iron County,38.33235425397035,12.262015456653339,60.817172968422454,765.75
49023,Juab County,32.00634890522441,8.149744607282067,44.46931386485968,132.5
49025,Kane County,32.1506269273653,7.362470130058824,71.01683382129008,314.5
49027,Millard County,41.27014431816414,9.88053179996771,48.99559802911688,192.25
49029,Morgan County,48.1890226906776,9.9950005308315,50.52479068437657,120.5
49031,Piute County,36.8467,6.865185,34.93626984126984,13.0
49033,Rich County,41.54227871297614,9.073371766044172,52.83148406037979,236.75
49035,Salt Lake County,84.424598537777,17.997559888499847,36.16442024700283,12362.0
49037,San Juan County,15.185185487971209,4.328714311809629,99.16741985138547,196.0
49039,Sanpete County,35.40827028968853,8.399885332068859,42.79162761980626,340.75
49041,Sevier County,27.45064274448407,6.636520661758786,49.5818285365297,175.75
49043,Summit County,48.95497060797425,12.930062608294778,47.94398788416709,536.0
49045,Tooele County,42.38788410105904,11.073094108277642,46.82015540792885,698.25
49047,Uintah County,29.84861216291545,7.73834188053604,42.221682585151136,192.5
49049,Utah County,41.61921786667545,13.902836945524536,40.56478128464037,5300.75
49051,Wasatch County,34.97848025985486,8.468119624769901,52.92085683991091,300.0
49053,Washington County,36.55693190867568,11.891935356063575,59.840853936931424,2406.75
49055,Wayne County,16.11289154087527,6.703436942853068,90.18667304537999,62.75
49057,Weber County,90.91971828886938,22.816169219086703,36.78117981891506,3640.75
