year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,37001,37,North Carolina,Alamance,0.28425479452054753,0.037569863013698614,122.79739178082187,36.890136986301314,721.25538082191872,628.74986301369836,21.892457534246589,21.898227397260239,25.265021917808181,25.248126027397333,2920
2021,37003,37,North Carolina,Alexander,3.0878136986301365,0.44900273972602667,96.576232876712211,11.622597260273952,349.64135616438404,45.130983561643866,23.260605479452085,23.306120547945213,27.007805479452045,26.988397260273945,2920
2021,37005,37,North Carolina,Alleghany,16.589797260273961,13.13009863013699,61.813243835616348,51.239967123287705,150.87145205479425,128.02163835616426,20.676098630137005,20.707884931506825,21.661953424657582,21.548989041095883,2920
2021,37007,37,North Carolina,Anson,45.655739130434775,6.127263975155282,104.02192546583872,16.857770186335447,190.96733850931668,41.242149068322966,19.091552795031056,19.395639751552814,25.677304347826094,25.590562111801237,2576
2021,37009,37,North Carolina,Ashe,2.859402739726026,1.2867287671232872,68.453558904109585,64.313263013698531,331.79007397260267,343.29467123287725,21.798380821917782,21.773780821917732,22.727238356164342,22.740526027397262,2920
2021,37011,37,North Carolina,Avery,2.3105205479452087,0.595476712328768,66.698172602739788,29.657780821917761,293.17670136986294,166.28178082191766,25.818021917808181,25.821276712328782,28.209416438356165,28.193400000000029,2920
2021,37013,37,North Carolina,Beaufort,6.4516931818181824,1.7093494318181826,27.259877840909088,7.2862897727272813,69.19306249999994,23.212480113636332,31.642144886363646,31.558505681818154,40.338653409091,40.086076704545434,2816
2021,37015,37,North Carolina,Bertie,17.458788990825681,6.556657492354736,59.437409785932616,30.151134556574945,127.02932721712554,73.462434250764417,44.278525993883761,44.104330275229344,46.255535168195728,47.078027522935784,2616
2021,37017,37,North Carolina,Bladen,5.8056630136986254,0.93936164383561449,68.567202739725786,13.540312328767131,216.22350684931536,47.18315068493154,34.363575342465793,34.467786301369927,37.569594520547881,37.81650410958914,2920
2021,37019,37,North Carolina,Brunswick,0.72818082191780908,0.07074794520547939,139.30088219178086,50.103323287671266,694.42101369862974,584.1297589041086,23.568090410958913,23.576654794520515,26.732282191780843,26.67611232876709,2920
2021,37021,37,North Carolina,Buncombe,0.14700547945205464,0.024756164383561676,121.43613972602715,32.721726027397338,843.97787671232868,752.88113424657558,20.678986301369864,20.67860547945207,22.884646575342451,22.879693150684908,2920
