GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
38001,Adams County,111.95585014343902,23.6695132875614,14.449731220990811,35.25
38003,Barnes County,131.3980372423115,110.73825812058674,11.996061760123045,496.25
38005,Benson County,53.49847981010944,52.58301516323479,6.076512366566962,331.75
38007,Billings County,32.20483872834528,17.92294791133299,42.15529260539341,86.5
38009,Bottineau County,77.3778338215903,28.92619148603808,17.666783088991757,654.25
38011,Bowman County,106.04546420454545,31.975625906905595,7.78753277972028,42.0
38013,Burke County,53.481653433526944,49.96786032673563,12.563052995781407,125.0
38015,Burleigh County,118.88095052176617,24.142420108522895,10.99288198964527,4242.5
38017,Cass County,116.89174260345888,25.927264979713733,13.336132258889233,11938.75
38019,Cavalier County,74.78573067798942,60.5326211895339,13.038581517369337,144.75
38021,Dickey County,102.40683665806924,72.41821744916533,4.268607678182128,306.5
38023,Divide County,56.90213473103829,52.77710869550714,7.591368826366253,45.75
38025,Dunn County,92.5637017311767,24.329771560071194,48.052217204098596,89.5
38027,Eddy County,84.90146749084249,65.03887943566849,14.316763965201465,111.75
38029,Emmons County,107.03599542687932,126.8897449956448,6.751104681464769,84.75
38031,Foster County,108.4601825605939,122.33684319087969,7.16371722183351,116.0
38033,Golden Valley County,36.10959966341306,27.962494016669815,25.278649279952102,70.75
38035,Grand Forks County,105.82614140511988,18.81862176527688,16.95382683485309,3765.25
38037,Grant County,175.30605657519794,131.92826792288236,7.080538113901776,139.5
38039,Griggs County,87.31173318626486,82.45379164256053,16.198905322711603,129.75
38041,Hettinger County,104.48472957516339,22.536067110177406,10.85029324229692,55.5
38043,Kidder County,160.38818680627148,141.80375072809278,6.293683419243986,65.5
38045,LaMoure County,87.23569696627362,61.29250560605556,9.176887051227776,139.25
38047,Logan County,111.34042635119656,90.7608327875298,5.017799758521408,51.0
38049,McHenry County,88.1488202115801,29.59025827504199,7.203964303452338,217.75
38051,McIntosh County,146.55353365153331,115.4731427592558,4.768682701265975,114.5
38053,McKenzie County,77.77892100454183,89.40914813054704,38.199449989688326,623.25
38055,McLean County,141.30052065156025,127.17752733252026,11.489509011014608,452.0
38057,Mercer County,195.95315952990077,154.3163833579125,4.692001397556131,855.75
38059,Morton County,150.25554003350308,58.60795602858002,13.225751563051864,1443.25
38061,Mountrail County,56.07700199720391,58.931088529139856,18.791241796092315,360.5
38063,Nelson County,61.799696140614024,58.66643951983599,12.732585507218237,64.25
38065,Oliver County,169.57070727352016,113.9901669461586,4.029263004566248,69.5
38067,Pembina County,85.74525015152406,77.67301043549634,12.840484370877302,243.75
38069,Pierce County,78.8152200040291,31.671662272834446,12.655745612377547,97.25
38071,Ramsey County,75.13202199601423,48.67415512628589,6.441476139884318,537.0
38073,Ransom County,105.73454433568241,96.09060416946426,7.5212722964140815,231.5
38075,Renville County,66.08221203011469,13.951730618474738,8.416152420874445,219.25
38077,Richland County,78.50468306521128,29.105729649987847,16.842226282505813,492.0
38079,Rolette County,61.20024368197567,54.281929780708936,12.058390928490912,375.75
38081,Sargent County,115.79545797244732,89.16871647493133,4.768891519327972,178.0
38083,Sheridan County,153.83241154239767,126.50950621832357,7.022792397660819,39.25
38085,Sioux County,141.45629166099957,101.09199856403363,13.40340833827123,166.0
38087,Slope County,149.84525714285712,28.851244736842105,5.06203007518797,9.5
38089,Stark County,131.99163618099104,30.207888246092907,9.771360286754552,1235.75
38091,Steele County,56.59254916531192,81.70338424659623,32.85661958951433,61.75
38093,Stutsman County,103.85495536857808,55.37003633365012,9.892055339853885,838.0
38095,Towner County,92.21262128554244,81.01594706894696,8.563781116871793,166.5
38097,Traill County,78.98019546375136,33.022050600791296,28.954853650095743,290.0
38099,Walsh County,74.70365739526987,25.691921935079545,18.553528665567203,289.0
38101,Ward County,102.87955340733345,25.574189306273905,9.92150056545726,3593.25
38103,Wells County,80.8382079459168,54.734891374282896,7.505976533173629,116.5
38105,Williams County,134.87631574011823,42.444385825429144,14.986632599041235,1120.0
