year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-MZ,Mizoram,Aizawl,0.065945205479452165,0.01630410958904107,21.153493150685009,13.470706849315064,172.4831671232875,126.13729863013694,89.705827397260165,89.730906849315147,90.501515068493134,90.584123287671289,2920
2021,IN,IN-MZ,Mizoram,Bualpui,3.9078113207547189,2.861849056603774,7.42722641509434,5.8813773584905631,11.530981132075462,9.1840566037735822,104.51498113207545,108.09456603773579,102.85043396226419,102.5350943396227,424
2021,IN,IN-MZ,Mizoram,Bungtlang,3.5450833333333325,0.86725,5.5109166666666631,1.3921249999999998,7.9417916666666661,2.0512916666666672,92.490791666666667,92.72062499999997,94.084624999999988,95.187666666666672,192
2021,IN,IN-MZ,Mizoram,Kolasib,13.472625,11.942208333333332,17.245916666666673,15.279416666666663,21.445708333333329,18.803624999999997,91.280124999999984,89.547166666666669,87.857916666666654,87.919291666666652,192
2021,IN,IN-MZ,Mizoram,Lawngtlai,3.8028252148997166,2.1658653295128945,18.310255014326643,13.889845272206315,47.423785100286572,34.59640401146126,75.227747851002817,75.381793696275139,77.902535816618922,77.481696275071741,2792
2021,IN,IN-MZ,Mizoram,Lunglei,2.6371878453038669,1.1538812154696112,23.039279005524804,16.640447513812113,80.6248563535912,60.169527624309318,51.289477900552527,50.953867403314867,53.761179558011015,53.66441436464082,2896
2021,IN,IN-MZ,Mizoram,Mamit,5.666666666666667,0.074333333333333321,5.7553333333333336,0.080333333333333354,5.844,0.086,89.217666666666645,89.217666666666645,81.442333333333309,81.442333333333309,24
2021,IN,IN-MZ,Mizoram,Mizoram,17.985781250000013,13.009062499999997,20.871,15.557562499999998,23.828031250000006,18.246593750000006,76.56971874999995,89.330874999999963,87.44696875,82.277531249999939,256
2021,IN,IN-MZ,Mizoram,Saiha,4.5261319648093812,3.9971671554252208,15.229237536656878,12.712964809384161,46.460313782991129,32.1442521994135,80.64126099706742,80.5058093841641,84.749011730205368,85.271677419354717,2728
2021,IN,IN-MZ,Mizoram,Seling,13.354999999999999,7.0928461538461542,17.190769230769227,10.022076923076925,22.837538461538468,13.13,68.300153846153847,68.56269230769233,77.203692307692336,78.495846153846173,104
2021,IN,IN-MZ,Mizoram,Serchhip,23.180096774193537,8.7895698924731125,39.193903225806444,19.132451612903242,60.911978494623646,33.894806451612929,79.238075268817255,84.357408602150585,84.985107526881677,84.714645161290292,744
