year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,50001,50,Vermont,Addison,2.7805325779036831,0.97994050991501669,74.461603399433329,36.501300283286042,408.25806798866859,244.46829461756326,25.547750708215279,25.657141643059497,32.694812499999962,32.759190340909157,2824
2022,50003,50,Vermont,Bennington,4.415589887640448,0.88332303370786225,167.68217134831463,28.5610168539326,648.80505337078728,225.59774157303357,16.38061516853935,16.396101123595489,25.22498309859154,25.197005633802856,2848
2022,50005,50,Vermont,Caledonia,3.9125014084507121,0.50259718309859236,83.418216901408258,25.525667605633831,381.03301408450682,203.55878309859133,32.750247887323958,32.816205633802845,36.975811267605664,36.926554929577485,2840
2022,50007,50,Vermont,Chittenden,0.74485439560439615,0.2685384615384615,142.84287637362664,36.583862637362806,759.92755219780281,663.0815686813196,22.63195329670334,22.646565934065904,30.42387603305788,30.385900826446257,2912
2022,50009,50,Vermont,Essex,23.696505226480792,16.683993031358924,58.155783972125342,54.1967526132404,120.33279094076663,118.28291637630663,36.590675958188207,36.48396864111497,37.96767870036102,38.000967509025308,2296
2022,50011,50,Vermont,Franklin,1.1313895027624303,0.18968508287292854,96.839668508287062,18.650964088397856,570.08263259668479,230.78741988950293,24.04811049723758,24.089538674033076,32.702620498614934,32.616011080332434,2896
2022,50013,50,Vermont,Grand Isle,59.746662983425374,23.050414364640851,92.375508287292732,32.29830386740327,137.52669613259687,43.953977900552367,35.690751381215449,38.181674033149164,46.021795580110549,46.853469613259747,1448
2022,50015,50,Vermont,Lamoille,1.0500696378830043,0.20845125348189389,60.75472701949861,23.024275766016782,481.55633147632307,276.075554317549,23.605509749303643,23.613116991643469,32.645337988826753,32.554592178770982,2872
2022,50017,50,Vermont,Orange,2.5388022598869973,0.55889265536723021,98.783737288135711,68.013319209039665,436.94452542372971,375.97343220338911,20.747980225988691,20.744039548022595,29.452733711048168,29.219838526912177,2832
2022,50019,50,Vermont,Orleans,5.1742450704225451,0.71784507042253265,110.71158028169027,17.728794366197192,421.69869859154932,85.983870422535034,25.730667605633794,25.670087323943658,34.410889830508324,34.35736158192087,2840
2022,50021,50,Vermont,Rutland,4.8895598885794138,1.9937715877437425,143.66448746518097,37.320949860724305,612.30463509749222,354.3378662952656,21.734972144846793,21.780136490250715,28.959678770949676,29.012268156424554,2872
2022,50023,50,Vermont,Washington,1.0058083333333374,0.27919722222222232,81.677316666666854,19.538191666666684,588.94615555555743,357.30063611111063,27.709083333333286,27.704516666666663,36.114883008356486,35.981506963788185,2880
2022,50025,50,Vermont,Windham,2.1819802816901444,0.43149295774647745,118.69138309859156,34.415839436619756,701.60120845070207,370.62374084507036,17.133904225352104,17.131825352112724,24.705104519774046,24.717347457627163,2840
2022,50027,50,Vermont,Windsor,5.3264517906335964,1.8086363636363647,162.97461983471089,92.062796143250822,774.39119008264538,570.65938842975174,16.10309641873279,16.106380165289252,25.289207182320432,25.141002762430947,2904
