year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,56001,56,Wyoming,Albany,1.8091560693641593,0.26428612716762984,142.49596242774584,56.196947976878576,612.42048843930684,553.29613872832454,35.107543352601141,35.13271387283234,41.729277456647445,41.46669364161847,2768
2023,56003,56,Wyoming,Big Horn,13.342690751445064,4.7300375722543295,70.656713872832427,42.8988265895953,197.01129479768787,126.33508959537565,30.795823699422009,30.776020231213867,33.221511560693628,33.348242774566437,2768
2023,56005,56,Wyoming,Campbell,2.9086329479768804,0.53987572254335214,110.93287572254323,19.305725433525986,418.61597687861291,176.94428034682068,19.234367052023117,19.289329479768806,35.272130057803409,35.369450867052016,2768
2023,56007,56,Wyoming,Carbon,7.2263043478260949,1.9560289855072441,89.062124637681208,20.742313043478227,260.29941739130442,86.053423188405844,37.157736231884087,36.993428985507229,43.4277130434783,43.0176405797102,2760
2023,56009,56,Wyoming,Converse,11.563485549132961,2.5446445086705181,80.134768786127154,36.297158959537576,236.35567052023123,146.803176300578,22.000424855491325,21.966875722543328,26.221682080924833,26.215026011560681,2768
2023,56011,56,Wyoming,Crook,13.061528528528495,4.2305255255255236,44.69802102102102,24.592663663663661,97.672033033033017,61.823807807807796,60.525072072072078,60.027009009009063,63.86312312312306,63.649126126125921,2664
2023,56013,56,Wyoming,Fremont,2.304890173410405,0.6085000000000016,114.12824277456644,32.824026011560782,409.53160982658932,273.47482080924817,21.573705202312098,21.493791907514478,41.526699421965219,41.718173410404567,2768
2023,56015,56,Wyoming,Goshen,10.730900874635593,2.1745306122448951,76.526699708454743,31.012349854227423,247.56188046647236,132.72125947521874,22.118303206997073,22.172565597667631,28.371090379008731,28.308233236151604,2744
2023,56017,56,Wyoming,Hot Springs,99.475945086705039,6.9476445086705141,194.02157803468211,17.802682080924853,318.60930635838133,36.268682080924847,6.2862341040462439,6.2759653179190735,45.066177865612623,46.164438735177818,2768
2023,56019,56,Wyoming,Johnson,30.122649851631984,4.4654777448071279,99.038744807121475,13.188525222551917,202.405572700297,28.333183976261139,53.022673590504418,54.559664688427247,63.409195845697212,63.772753709199009,2696
2023,56021,56,Wyoming,Laramie,0.53030346820809338,0.071658959537572189,159.98788150288991,61.4382196531792,1135.7576213872828,941.22647398843947,18.58519364161851,18.622335260115605,33.097979768786075,33.168046242774494,2768
2023,56023,56,Wyoming,Lincoln,11.67124556962024,3.9053316455696176,86.632848101265893,40.739587341772179,259.77299493670944,170.95983291139248,24.885640506329135,24.776443037974698,58.254015665796331,58.236375979112253,3160
2023,56025,56,Wyoming,Natrona,1.1796791907514432,0.14215317919075138,125.46166184971088,26.217950867052046,550.30421387283263,360.91219942196506,24.740884393063638,24.764326589595385,40.820222543352635,40.752604046242816,2768
2023,56027,56,Wyoming,Niobrara,179.01764736842111,122.03762105263139,282.08582105263167,210.98442631578919,398.68318421052584,322.71589999999975,20.955678947368433,20.742163157894726,23.547805263157851,24.086921052631581,1520
2023,56029,56,Wyoming,Park,2.245047887323945,0.74837183098591564,84.71809295774645,47.891259154929529,418.00609014084466,310.0030028169017,28.999822535211251,29.039867605633837,33.356036723163839,33.385248587570644,2840
2023,56031,56,Wyoming,Platte,11.573020958083818,4.58613772455091,65.28229640718574,25.147479041916164,182.01502095808419,76.526679640718555,24.612811377245471,25.285113772455105,28.082946107784409,28.266508982035994,2672
2023,56033,56,Wyoming,Sheridan,3.2662745664739887,0.3544913294797683,98.702872832369948,21.000072254335279,376.21458959537551,183.18658381502888,35.474598265895914,35.542543352601093,46.030869942196531,46.029222543352596,2768
2023,56035,56,Wyoming,Sublette,18.4521212121212,5.7853515151515147,68.626127272727174,36.309778787878813,172.76626969696949,117.29643030303055,33.739578787878806,34.213233333333349,37.972124242424258,38.547257575757556,2640
2023,56037,56,Wyoming,Sweetwater,1.006670520231213,0.14665028901734109,108.70846242774573,33.634763005780307,590.36206647399,330.83958959537546,22.307754335260153,22.228364161849683,36.746820809248533,36.790716763005754,2768
2023,56039,56,Wyoming,Teton,2.6934566473988424,0.56606069364161915,125.19607225433542,26.038612716763005,454.80012427745623,254.56105491329447,9.0201560693641625,9.0158150289017378,54.8648554913295,54.99539306358384,2768
2023,56041,56,Wyoming,Uinta,5.4094190751444993,1.1544653179190747,101.85690173410407,37.709829479768757,436.48695375722639,197.54908670520214,18.467789017341083,18.289751445086729,31.364499999999971,31.476147398843938,2768
2023,56043,56,Wyoming,Washakie,30.411841269841236,8.9766761904761925,75.755520634920614,25.504003174603135,148.34725396825405,50.59073333333339,50.897987301587321,51.597758730158759,54.274088888888841,53.172285714285763,2520
2023,56045,56,Wyoming,Weston,19.349760115606969,4.8263208092485552,54.510557803468139,14.021578034682074,112.45945375722539,30.96948843930635,45.775531791907483,45.869682080924832,48.291696531791921,48.50695953757225,2768
