year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2023,29001,29,Missouri,Adair,12.392609826589599,2.8277196531791935,132.32954624277471,38.110569364161869,348.01659248554876,172.71323988439295,36.456413294797734,36.362231213872818,45.264988439306343,45.205060693641585,2768
2023,29003,29,Missouri,Andrew,28.276713872832367,17.094482658959546,132.009774566474,102.02541618497111,326.98276011560711,289.20069364161856,25.089054913294795,24.8121445086705,32.699228323699415,32.76805491329479,2768
2023,29005,29,Missouri,Atchison,22.963535483870974,16.181941935483863,65.580716129032211,40.538780645161268,128.53584516129038,75.739812903225811,33.307309677419347,33.418045161290308,37.111788273615623,36.974045602605877,2480
2023,29007,29,Missouri,Audrain,11.228647398843925,2.0681705202312148,169.55661271676314,64.568783236994165,529.65817630057711,368.92603757225385,15.205768786127152,15.343653179190751,24.509609826589596,24.615609826589619,2768
2023,29009,29,Missouri,Barry,3.4867572254335242,0.72034393063583879,119.56618786127166,69.396656069364184,436.621667630058,366.02010693641591,29.205526011560682,29.14433815028903,36.339676300578056,36.380147398843917,2768
2023,29011,29,Missouri,Barton,6.4637138728323666,1.7659421965317936,35.549491329479771,17.923398843930624,135.102176300578,66.392578034682032,14.288604046242774,14.347459537572263,30.325744927536253,30.406055072463786,2768
2023,29013,29,Missouri,Bates,15.052691616766474,7.9722065868263492,113.05935329341315,64.805293413173729,304.62250000000029,193.98825748503003,37.226356287425162,37.084482035928175,37.977006006005993,38.230678678678615,2672
2023,29015,29,Missouri,Benton,3.1470317919075153,1.2597080924855495,96.95100578034679,78.13639884393065,399.30632369942208,353.85363294797708,20.77546531791906,20.73687572254336,30.951089595375706,30.900216763005787,2768
2023,29017,29,Missouri,Bollinger,38.914604361370721,13.955099688473521,131.92957009345804,74.7259875389408,275.22114953271029,187.66985358255454,28.921052959501576,29.041713395638602,34.850517133956352,35.017629283489114,2568
2023,29019,29,Missouri,Boone,0.099242774566474012,0.02149132947976878,117.67709537572259,54.859164739884427,820.41857803468224,882.71242485549124,24.933687861271679,24.946419075144483,36.875973988439327,36.866127167630033,2768
2023,29021,29,Missouri,Buchanan,1.5737716763005767,0.14826589595375722,165.69976878612715,67.145485549132957,620.21433815028934,553.8654190751447,19.205586705202315,19.191569364161843,33.240658959537576,33.25649710982659,2768
2023,29023,29,Missouri,Butler,2.3552630057803485,0.47128901734104039,117.46777456647402,55.056341040462442,505.9502283237,405.35547687861219,27.948742774566469,27.957216763005778,37.090531791907544,37.1430317919075,2768
2023,29025,29,Missouri,Caldwell,12.896488439306346,2.32113294797688,66.868260115606944,36.446861271676276,175.31689595375718,122.56755780346816,31.476419075144534,31.252927745664763,37.112692753623158,37.74774782608695,2768
2023,29027,29,Missouri,Callaway,5.68524277456647,1.3975780346820792,204.48011560693641,156.32221676300568,652.616624277456,660.63518786127111,9.3799132947976886,9.40901156069365,26.901797687861261,26.869760115606923,2768
2023,29029,29,Missouri,Camden,1.6577254335260121,0.26905491329479775,153.23930057803454,36.614355491329512,656.32129190751448,375.60452312138727,15.132728323699435,15.10524855491331,26.876624277456642,26.7971416184971,2768
2023,29031,29,Missouri,Cape Girardeau,1.7485693641618496,0.17603179190751456,177.59150289017333,49.793794797687916,689.6904999999997,537.33195375722494,11.343606936416181,11.331994219653181,19.261323699421951,19.234994219653185,2768
2023,29033,29,Missouri,Carroll,42.390064814814757,9.8794598765432067,107.75780864197529,36.01586419753086,211.1838148148147,84.266722222222242,28.06300925925925,28.142163580246887,31.487831775700926,32.884688473520228,2592
2023,29035,29,Missouri,Carter,27.9338496732026,8.1193594771241884,42.144895424836619,15.232934640522883,61.76046405228761,25.121973856209138,43.671869281045716,44.545267973856248,53.402072847682149,54.024721854304609,1224
