year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2022,IN,IN-GA,Goa,Agonda,3.833869198312239,2.3738312236286938,25.733189873417725,18.510493670886106,71.142907172995876,49.752156118143425,25.017510548523237,25.035886075949332,27.397046413502128,27.916194092827002,1896
2022,IN,IN-GA,Goa,Aldona,5.5767528089887639,5.3968539325842659,44.252831460674187,32.800550561797742,141.74548314606739,96.403910112359483,18.043112359550548,18.093898876404488,21.382910112359532,21.400202247191022,712
2022,IN,IN-GA,Goa,Ambaulim,14.170696721311467,12.804885245901637,27.29822131147543,21.952139344262331,43.442778688524527,33.737286885245872,22.552737704918016,26.680672131147553,27.855672131147561,27.784172131147553,976
2022,IN,IN-GA,Goa,Ambelim,1.5152748091603057,0.19679389312977077,4.2896946564885532,1.6959847328244271,9.0041221374045737,5.2388931297709931,119.85947328244252,114.90849618320628,110.21474809160313,109.7906335877862,1048
2022,IN,IN-GA,Goa,Anjuna,9.0174466019417459,9.7094174757281682,25.805572815534006,22.049883495145618,66.332145631067917,44.505718446601925,84.547184466019615,84.456563106796025,86.525504854368819,86.327106796116567,824
2022,IN,IN-GA,Goa,Arambol,4.2851568627450982,8.8552352941176427,21.061098039215686,24.974176470588226,50.974235294117619,58.201823529411755,26.302803921568625,25.196254901960781,25.794549019607842,25.426705882352941,408
2022,IN,IN-GA,Goa,Assagao,0.63486764705882281,0.74618529411764667,39.882685294117714,29.900855882352921,209.45564705882379,145.59989411764661,19.66136176470588,19.734776470588251,21.6856058823529,21.609582352941178,2720
2022,IN,IN-GA,Goa,Assolda,12.075580000000013,8.5836999999999914,43.175300000000021,31.295660000000012,94.897179999999977,64.187520000000021,18.633839999999989,19.406919999999992,19.248600000000014,19.695640000000015,400
2022,IN,IN-GA,Goa,Assolna,2.4461913043478263,1.6519565217391314,35.962043478260924,29.308982608695654,119.46230434782599,93.7678956521738,17.790956521739126,17.73886086956524,20.997826086956479,21.348060869565213,920
2022,IN,IN-GA,Goa,Assonora,2.4132307692307711,0.64707692307692255,29.736587412587433,21.744664335664318,102.25703496503495,73.4524685314685,28.316986013986018,28.313160839160822,35.278755244755267,34.933839160839185,1144
2022,IN,IN-GA,Goa,Bambolim,3.9045277777777794,1.9714999999999991,24.197777777777766,18.040500000000012,80.754027777777779,57.092666666666673,18.226305555555538,20.298166666666663,27.015277777777751,26.187055555555549,288
2022,IN,IN-GA,Goa,Barcem,29.625384615384608,18.96153846153846,41.598769230769228,28.316384615384614,56.843846153846137,39.641230769230759,17.786153846153848,17.23630769230769,19.366230769230771,19.363538461538461,104
2022,IN,IN-GA,Goa,Bardez,17.991583333333345,17.21165,30.826283333333329,26.278533333333332,46.15305,38.151366666666682,21.476183333333367,22.017250000000015,22.223966666666655,21.601683333333341,480
2022,IN,IN-GA,Goa,Benaulim,0.37744210526315791,0.055063157894736862,10.103768421052635,3.8871894736842103,40.792642105263177,18.398252631578938,228.46692631578927,227.30875789473683,231.62954736842121,231.6771684210527,760
2022,IN,IN-GA,Goa,Betalbatim,12.795595744680853,7.1791276595744717,26.446638297872362,17.011170212765965,43.97061702127656,31.31314893617019,39.71453191489362,39.279617021276579,42.370319148936133,41.736574468085124,376
2022,IN,IN-GA,Goa,Betgui,9.3150689655172432,7.0994620689655141,37.885455172413835,30.361848275862041,82.91497931034489,67.486165517241332,14.830758620689656,14.447544827586178,16.594848275862052,16.055558620689649,1160
2022,IN,IN-GA,Goa,Calangute,1.6497269372693735,1.6231217712177115,22.310974169741669,17.067830258302628,92.229608856088547,66.096088560885562,30.029487084870862,30.194424354243612,32.231678966789573,32.375841328413316,2168
2022,IN,IN-GA,Goa,Candolim,2.0551176470588248,2.4073411764705845,26.477076470588226,19.040858823529426,107.43424705882352,66.037011764705866,19.5282352941176,19.646117647058841,25.444147058823535,24.916688235294124,1360
2022,IN,IN-GA,Goa,Cansaulim,3.6478312500000092,2.6312249999999975,14.734906249999998,11.68043125000001,38.871418750000032,29.77354375,41.679343750000037,41.650550000000067,48.645831249999958,46.65535625000004,1280
2022,IN,IN-GA,Goa,Carambolim,5.8735586854460138,5.7067887323943669,31.335305164319283,26.098746478873259,80.200375586854477,60.561530516431908,37.7863427230048,37.904131455399046,41.401976525821631,41.338197183098593,1704
2022,IN,IN-GA,Goa,Caranzalem,5.0415351351351392,3.11176756756757,34.971832432432421,26.296681081081093,115.83156756756723,81.906351351351333,26.278567567567546,26.400843243243227,28.761146739130428,28.735440217391275,1480
2022,IN,IN-GA,Goa,Carapur,14.191016129032255,11.536258064516115,26.530499999999989,18.863983870967715,51.393000000000015,31.586564516129048,30.75991935483869,34.503612903225836,31.3967258064516,31.575451612903247,496
2022,IN,IN-GA,Goa,Chandor,51.069499999999991,17.890625000000004,53.974000000000004,20.604124999999993,56.878374999999991,23.3175,40.572374999999994,40.517125000000014,39.7465,39.7465,64
2022,IN,IN-GA,Goa,Chicalim,3.5240506329114032,1.763835443037973,12.213759493670883,5.4699873417721543,36.426101265822759,21.033810126582278,161.57307594936702,162.14186075949391,175.95718987341786,176.13067088607613,632
2022,IN,IN-GA,Goa,Colovale,5.49486486486486,1.2744594594594598,10.515027027027029,2.2502702702702697,17.876540540540557,4.41178378378378,41.901891891891914,42.0180810810811,48.173567567567567,48.78213513513515,296
2022,IN,IN-GA,Goa,Colva,6.181303797468356,2.4566582278481017,22.703493670886065,11.205594936708865,91.984449367088658,40.333702531645613,74.34609493670888,75.328917721518977,83.896708860759517,84.58874050632906,1264
2022,IN,IN-GA,Goa,Cortalim,7.7759402985074706,5.3642985074626868,30.865328358208949,24.467641791044777,68.843164179104463,58.839432835820894,28.023507462686581,28.274776119402986,29.551835820895509,30.389552238805944,536
2022,IN,IN-GA,Goa,Cuncolim,14.520197916666671,11.118739583333332,20.261833333333353,15.729260416666683,26.866770833333359,21.077354166666677,38.47584375,40.19559375,39.756343749999964,38.885937500000018,768
2022,IN,IN-GA,Goa,Curchorem,13.835776119403006,5.8760522388059666,35.813082089552189,17.535514925373096,71.65344776119413,37.865813432835822,46.077037313432832,46.239358208955309,40.705325757575743,40.674007575757592,1072
2022,IN,IN-GA,Goa,Curti,7.6056406249999888,4.8699140624999986,43.333742187500043,28.842085937500016,160.79346093749976,98.039570312500061,18.079515625000003,18.30592968750004,20.181195312500051,20.038367187500011,1024
2022,IN,IN-GA,Goa,Curtorim,15.714351851851839,11.535055555555553,35.081759259259243,27.919111111111082,72.389962962962883,57.022851851851833,55.408185185185161,54.871074074074059,55.030407407407431,55.627055555555557,432
2022,IN,IN-GA,Goa,Dabolim,8.8709545454545466,2.2559545454545447,22.351999999999997,12.845772727272733,37.44622727272727,27.947227272727268,25.508409090909087,25.534181818181828,33.271090909090944,33.968090909090904,176
2022,IN,IN-GA,Goa,Davorlim,4.1212905982905967,2.291333333333331,27.268350427350423,20.282905982906,92.4890512820512,67.492427350427349,38.03240170940169,37.473452991452966,40.826820512820511,40.510461538461506,936
2022,IN,IN-GA,Goa,Dicholi,9.39273913043479,4.4165652173913053,30.63232608695651,19.817891304347832,69.631543478260923,45.100217391304341,20.819391304347807,20.946456521739126,22.037978260869568,21.740304347826108,368
2022,IN,IN-GA,Goa,Dona Paula,1.1425352112676064,0.16067605633802826,12.975943661971838,8.9036056338028189,43.515887323943652,34.426140845070435,60.168492957746473,59.822929577464741,62.75483098591554,62.41378873239433,568
2022,IN,IN-GA,Goa,Dramapur,4.2666666666666666,0.35033333333333327,5.0760000000000014,0.35266666666666663,5.8853333333333335,0.35533333333333328,38.518333333333331,38.518333333333331,51.210000000000008,51.210000000000008,24
