year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,IN,IN-JK,Jammu and Kashmir,Ajas,0.23089999999999991,0.24900000000000008,0.34289999999999987,0.24999999999999994,0.45489999999999986,0.25100000000000006,83.667400000000015,88.167400000000029,67.31410000000001,73.9746,80
2020,IN,IN-JK,Jammu and Kashmir,Anantnag,0.55761059190031093,0.2114704049844241,14.960778816199371,11.662230529595014,84.8538535825544,73.9111308411217,63.649205607476773,63.454520249221147,65.575778816199573,65.71148598130867,2568
2020,IN,IN-JK,Jammu and Kashmir,Anchar,0.30847368421052634,0.28121052631578947,0.94621052631578983,0.3292105263157894,2.8514736842105259,0.39484210526315794,48.191210526315793,48.295736842105242,52.286210526315784,52.715578947368407,152
2020,IN,IN-JK,Jammu and Kashmir,Angrala,0.23130769230769235,0.21861538461538452,0.25230769230769234,0.24184615384615385,0.26984615384615385,0.26676923076923065,89.345923076923029,82.57669230769234,73.594846153846092,73.594846153846092,104
2020,IN,IN-JK,Jammu and Kashmir,Arai,0.28256756756756762,0.22891891891891883,0.58764864864864874,0.31908108108108091,1.3570270270270266,0.463837837837838,55.875756756756779,56.539189189189251,49.841243243243227,48.953297297297304,296
2020,IN,IN-JK,Jammu and Kashmir,Arnas,0.31542857142857145,0.21321428571428575,0.33128571428571429,0.22764285714285715,0.3470714285714287,0.242,70.50250000000004,72.4554285714286,50.11035714285714,50.20492857142856,112
2020,IN,IN-JK,Jammu and Kashmir,Bafliaz,0.24799999999999997,0.24700000000000005,0.26866666666666666,0.24700000000000005,0.28933333333333333,0.24700000000000005,26.189333333333334,23.022666666666666,14.680333333333335,14.953333333333337,48
2020,IN,IN-JK,Jammu and Kashmir,Bain,0.85999999999999976,0.49064516129032254,1.6461612903225806,0.69103225806451651,2.4837419354838706,0.88377419354838693,71.1203870967742,71.199548387096755,54.928870967741936,54.825225806451613,248
2020,IN,IN-JK,Jammu and Kashmir,Ban,45.153431818181822,46.830943181818171,52.625522727272717,53.019079545454531,60.099534090909096,58.965295454545419,40.147715909090927,39.804079545454513,33.076727272727247,36.694056818181771,704
2020,IN,IN-JK,Jammu and Kashmir,Banihal,0.31116666666666665,0.3128333333333333,0.31116666666666665,0.3128333333333333,0.31116666666666665,0.3128333333333333,133.14899999999997,133.14899999999997,103.09883333333335,103.09883333333335,48
