year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,39001,39,Ohio,Adams,4.0225534246575352,0.64278904109588964,85.145712328767289,11.764742465753413,257.87726301369923,44.997410958904119,28.817589041095886,28.670624657534187,31.266484931506888,31.352797260273991,2920
2021,39003,39,Ohio,Allen,0.693142465753425,0.085728767123287669,82.885745205479438,13.802635616438351,439.84656164383512,147.77279726027402,32.927649315068486,32.912008219178027,36.265671232876663,36.283268493150722,2920
2021,39005,39,Ohio,Ashland,1.6734794520547895,0.25561643835616449,91.440665753424767,14.935750684931527,381.72675342465777,117.3610383561644,38.302890410958938,38.264312328767062,42.677980821917785,42.576024657534255,2920
2021,39007,39,Ohio,Ashtabula,0.69433424657534393,0.095186301369863044,82.29855342465757,20.384578082191783,402.26648767123316,207.70940821917793,37.775386301369821,37.749178082191847,40.751265753424832,40.691032876712271,2920
2021,39009,39,Ohio,Athens,0.68151232876712242,0.069931506849315123,80.9738493150684,17.533071232876747,418.27931780821928,241.45943287671213,35.535342465753367,35.597208219178079,37.950071232876738,38.092753424657587,2920
2021,39011,39,Ohio,Auglaize,1.8411479452054786,0.2571095890410956,64.657556164383479,14.356449315068483,299.0313397260278,113.7195068493152,30.669942465753405,30.522509589041093,33.6301808219178,33.647775342465742,2920
2021,39013,39,Ohio,Belmont,2.9476739726027477,0.318367123287671,140.76714794520547,15.986972602739744,672.01192876712253,107.06996164383548,21.307991780821979,21.332457534246572,23.740909589041092,23.75832054794521,2920
2021,39015,39,Ohio,Brown,1.993945205479452,0.24315068493150652,62.961728767123347,10.581010958904105,254.33018356164365,51.418876712328768,31.69439452054792,31.643315068493067,34.083821917808159,34.061657534246571,2920
2021,39017,39,Ohio,Butler,0.13337260273972593,0.025821917808219144,125.60589315068493,27.003986301369864,741.22186027397345,497.40516438356241,25.697652054794514,25.709358904109582,28.392306849315105,28.37511506849313,2920
2021,39019,39,Ohio,Carroll,5.4841767955801073,0.82827900552486111,65.922013812154589,11.913176795580078,203.00203591160218,48.801303867403369,39.539149171270729,39.48684806629835,41.083397790055329,41.276723756906087,2896
2021,39021,39,Ohio,Champaign,1.5094328767123271,0.20937534246575357,58.59777260273971,9.9083534246575411,258.27237808219166,60.742150684931531,34.222783561643872,34.392895890410976,38.171342465753433,38.166956164383627,2920
2021,39023,39,Ohio,Clark,0.51827397260274066,0.058942465753424586,89.4058904109589,13.639446575342458,507.97084109589008,179.66022465753431,31.45234520547946,31.512397260273953,34.648693150684956,34.634290410958975,2920
2021,39025,39,Ohio,Clermont,0.2307945205479448,0.035515068493150607,140.3006,30.367945205479483,712.630865753426,267.69358904109544,24.819189041095935,24.832887671232818,27.401978082191761,27.45414520547947,2920
2021,39027,39,Ohio,Clinton,1.0318027397260288,0.14469863013698653,85.792441095890482,11.832241095890396,375.39662465753446,82.0084301369862,29.133641095890457,29.076597260273996,31.827635616438343,31.697731506849312,2920
2021,39029,39,Ohio,Columbiana,0.74464657534246537,0.10889863013698631,105.62255068493174,11.42768767123289,583.61210410958859,77.092501369862973,30.920597260273965,30.922186301369869,35.084438356164455,35.10877808219167,2920
2021,39031,39,Ohio,Coshocton,4.378410958904114,0.68683013698630291,75.547767123287755,10.397821917808223,248.41082739726028,40.636534246575366,35.396238356164396,35.348616438356053,38.491227397260239,38.474309589041049,2920
2021,39033,39,Ohio,Crawford,2.3749808219178079,0.39270684931506822,88.000295890411167,9.7378986301369821,328.1281698630138,48.980594520547925,34.649413698630241,34.701164383561682,37.724208219177946,37.5932876712329,2920
2021,39035,39,Ohio,Cuyahoga,0.0432082191780822,0.0090191780821917752,104.10434794520569,32.179158904109627,871.13524109589014,842.60368767123293,34.694679452054871,34.696013698630118,35.511942465753435,35.499087671232928,2920
2021,39037,39,Ohio,Darke,1.9170054794520568,0.41276986301369917,79.3745342465754,11.129465753424657,300.0375616438356,45.140509589041059,36.387589041095836,36.282690410958949,39.859720547945258,39.871284931506771,2920
2021,39039,39,Ohio,Defiance,2.5418465753424631,0.31099452054794613,83.32006849315087,14.938813698630124,332.67310136986293,84.112841095890332,29.30734520547945,29.252610958904118,32.132117808219185,32.304997260273971,2920
2021,39041,39,Ohio,Delaware,0.17051506849315062,0.027512328767123263,123.844194520548,19.541643835616494,708.19620547945283,531.95983561643823,24.678849315068497,24.67867123287672,27.32895890410958,27.311241095890388,2920
2021,39043,39,Ohio,Erie,0.93189589041095777,0.11043287671232874,83.878780821917672,9.8911835616438868,343.44073698630154,106.13824109589065,41.171394520547985,41.164717808219187,45.119180821917794,45.081317808219254,2920
