year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,16001,16,Idaho,Ada,0.047298630136986319,0.01159726027397261,104.32871780821925,32.270232876712491,881.56320273972494,872.21310684931518,24.85583835616443,24.860747945205471,27.871868493150714,27.881410958904119,2920
2021,16003,16,Idaho,Adams,10.967470802919705,2.1149598540145957,19.953427007299233,4.0361350364963515,32.977751824817531,7.3543211678832154,56.226306569343031,56.154463503649644,64.11377372262767,63.228218978102213,2192
2021,16005,16,Idaho,Bannock,0.72858630136986224,0.083627397260273975,81.9687698630138,38.287257534246464,555.44840821917819,532.332380821919,44.876386301369912,44.858402739725975,48.811564383561667,48.78987671232877,2920
2021,16007,16,Idaho,Bear Lake,13.325521472392607,4.8234662576687146,39.022484662576687,16.277208588957073,77.1708957055216,34.996138036809754,46.199592024539946,46.9680828220859,50.579733128834285,50.247631901840577,2608
2021,16009,16,Idaho,Benewah,2.9403121387283209,1.0048641618497092,19.521132947976874,7.8502832369942119,57.828433526011651,25.531710982658922,27.126219653179188,26.607135838150281,31.297043352601083,31.296401734103956,2768
2021,16011,16,Idaho,Bingham,1.3811643835616465,0.17424931506849309,41.81067671232875,13.89320821917808,205.25738356164373,119.27744931506857,52.266479452054753,52.458893150684908,52.988539726027327,53.102671232876659,2920
2021,16013,16,Idaho,Blaine,3.0424356164383584,0.50016712328767055,107.13866301369841,18.622493150684992,342.04774246575323,101.62960547945204,53.852687671232943,53.804460273972623,56.972476712328792,57.019980821917748,2920
2021,16015,16,Idaho,Boise,5.106789473684227,1.2596403508771936,24.444254385964861,9.3552076023391937,64.405154970760321,31.442757309941612,47.153894736842,47.326710526315786,48.868976608187111,48.424157894736872,2736
2021,16017,16,Idaho,Bonner,0.44845479452054859,0.081734246575342479,49.103947945205469,16.002780821917813,393.40559452054805,220.68648219178095,32.612421917808241,32.625139726027356,36.019071232876712,35.968268493150624,2920
2021,16019,16,Idaho,Bonneville,0.28572602739726027,0.043835616438356116,80.825830136986113,26.290413698630182,501.46111506849371,400.98259452054765,53.241230136986381,53.278912328767177,56.136769863013662,56.209254794520604,2920
2021,16021,16,Idaho,Boundary,1.4967945205479447,0.40656712328767114,19.543673972602779,7.1136493150684963,76.633468493150588,34.02836986301368,33.758989041095859,33.66484657534243,36.873602739725953,37.4071561643837,2920
2021,16023,16,Idaho,Butte,14.029355648535578,6.4933389121338969,22.390435146443519,10.520623430962338,33.184723849372375,15.61932217573224,76.281263598326447,76.225740585774133,78.9434644351465,75.008682008368282,1912
2021,16025,16,Idaho,Camas,8.1344789915966338,2.4165462184873947,11.104613445378144,3.8138655462184783,14.854899159663866,6.0888739495798321,82.414554621848964,83.483462184873844,216.32747058823534,216.92219327731095,952
