GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
42001,Adams County,95.72588768782285,15.49695434334112,47.164601639394334,625.25
42003,Allegheny County,271.55121521015514,26.756633794042003,34.950721080600815,8410.25
42005,Armstrong County,106.50178261169958,14.1756529380257,42.27735285261117,379.75
42007,Beaver County,182.30255925319292,21.779839868592216,37.246343723643804,1138.5
42009,Bedford County,74.03865957998602,12.782549758910427,56.28017633536991,308.25
42011,Berks County,108.70859087766739,18.055903391183392,40.430347645898706,2212.75
42013,Blair County,66.26779535730624,14.237650862783697,54.375152193315216,804.5
42015,Bradford County,42.73912972062121,6.303590687103232,52.31227165645532,239.0
42017,Bucks County,212.40541983009513,22.579617272295952,31.41749401678203,3511.5
42019,Butler County,162.2863544773519,19.30587163756237,38.66564394843853,1416.0
42021,Cambria County,67.85669132268879,13.523838283939538,45.43661430918587,502.0
42023,Cameron County,55.02989031024531,10.759087097162098,47.4346127946128,29.25
42025,Carbon County,85.16880135932041,16.96940740279792,60.279654978488,301.5
42027,Centre County,122.19534198311312,19.781691035385727,40.37572829663482,895.5
42029,Chester County,150.02796446606354,19.75457212202737,35.94251640106016,2100.5
42031,Clarion County,44.649074498695995,8.899290531331218,51.42221641740176,168.75
42033,Clearfield County,62.28281081170164,11.090293670471684,46.824858487474636,477.25
42035,Clinton County,79.63464805062694,15.61363761580752,49.94320544390713,463.75
42037,Columbia County,69.0186184548761,13.43295459948335,50.45549856867768,650.5
42039,Crawford County,68.05353178298984,9.413210319232068,50.534604799127834,507.75
42041,Cumberland County,117.72408356613906,18.74079717169976,44.011710022706225,2168.25
42043,Dauphin County,187.17019817448113,23.43887913267772,41.790760684206916,2134.5
42045,Delaware County,187.59013255002154,21.965323168272345,27.696888841591473,2923.75
42047,Elk County,65.13968382331984,12.345363955130962,67.95683801473488,334.5
42049,Erie County,93.73965838201192,13.980905281134664,48.414140092585676,2120.25
42051,Fayette County,56.53801153440632,9.802528600782807,46.859639823164784,445.5
42053,Forest County,20.094539067232905,4.130440311440861,106.65205762259885,145.25
42055,Franklin County,51.475077482426336,10.339423527692087,47.30864704644592,966.5
42057,Fulton County,45.20067437206649,13.92824637091051,71.10756667412838,238.0
42059,Greene County,64.88615731120333,10.00435968174053,56.63267979636005,157.25
42061,Huntingdon County,108.06130298163366,11.446345765847305,57.066354494205775,170.5
42063,Indiana County,109.34293492761847,16.49875211702512,41.16533138898451,611.0
42065,Jefferson County,51.876096172762786,11.49401243141753,56.02622213368633,279.0
42067,Juniata County,81.92540976193587,12.969148606899058,47.76722185545837,124.5
42069,Lackawanna County,189.6657109299734,21.306322015232794,41.514929624582535,1579.75
42071,Lancaster County,113.97336517874989,19.349142120362625,40.47757342094424,3177.75
42073,Lawrence County,150.3919303209809,20.24488674634984,48.263621487680645,441.75
42075,Lebanon County,89.75179827690657,14.19595220639824,41.630968954588006,869.75
42077,Lehigh County,133.06512361944067,20.633964934593486,38.1749282572823,2650.5
42079,Luzerne County,139.9457653746403,18.443081683824406,43.297550669693265,2778.0
42081,Lycoming County,64.71745794050483,12.044471874131444,46.71961550182078,662.0
42083,McKean County,78.2458697357301,13.277996003391653,51.582631979099666,300.75
42085,Mercer County,100.47254331165888,13.488570346480259,46.92572505323547,849.25
42087,Mifflin County,83.25159405998713,11.049647927783877,47.949135006431845,207.25
42089,Monroe County,94.67145571352154,13.394079350217,49.481248695728176,1596.5
42091,Montgomery County,190.8202599795926,21.936386374658213,33.43171017831729,4276.25
42093,Montour County,62.65717187968723,12.083789049330393,46.460156765702905,159.25
42095,Northampton County,113.75658370909396,18.262536576468744,39.633344201045546,2082.5
42097,Northumberland County,70.66035839122895,15.589683095017719,45.64654544345116,637.5
42099,Perry County,86.2570249186846,14.219337947874768,50.27777362432749,258.0
42101,Philadelphia County,353.72413614507497,37.841618118006146,28.349406471187894,8535.0
42103,Pike County,42.16878042826482,8.495632214354307,47.68064413702563,852.25
42105,Potter County,51.61823899373573,12.844605737378563,52.31869525402134,100.5
42107,Schuylkill County,76.09427001711326,12.197949022627427,43.644536285032025,1004.75
42109,Snyder County,59.67777891192753,12.480996936050637,55.37615025366499,328.75
42111,Somerset County,61.258631507429705,11.704085442609301,51.165515907919456,395.75
42113,Sullivan County,42.70968929075461,5.368166718029954,48.29338637672811,37.0
42115,Susquehanna County,44.88862385807759,10.785037572013007,53.20409675897584,247.75
42117,Tioga County,36.09310385943415,6.451183862391398,53.47734619484028,256.0
42119,Union County,65.85369291891743,10.367676642330647,48.30371693494554,334.0
42121,Venango County,45.1984336861173,9.95552069918821,57.46648683641905,285.25
42123,Warren County,39.78839181600027,9.220824474490176,64.06955211108824,276.75
42125,Washington County,166.41970640699444,19.405089305098773,38.169919347933345,1370.5
42127,Wayne County,60.77697361777322,10.351548253513393,50.91606957762099,302.75
42129,Westmoreland County,157.76381757350993,19.75385162827362,41.788744711779046,2316.75
42131,Wyoming County,48.49476231931139,9.7124633055692,51.954698833831365,146.0
42133,York County,106.87346565012814,18.275609477494427,43.931491415626596,3114.0
