GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
38001,Adams County,68.147875,4.197833333333333,58.083333333333336,2.75
38003,Barnes County,52.58320097067021,10.311372322261882,57.00144094945011,35.25
38005,Benson County,12.45524204910061,4.166420090696455,54.05009210530302,67.5
38007,Billings County,55.96120833333333,14.951177600524476,65.7813884032634,23.75
38009,Bottineau County,29.17119409536542,8.404157464349376,73.40368389780154,25.5
38011,Bowman County,24.51306607142857,10.641455357142858,56.135714285714286,8.5
38013,Burke County,21.57248869047619,7.977508333333333,72.40357142857142,5.5
38015,Burleigh County,55.087425183368964,13.656547736267212,51.15423237486773,387.5
38017,Cass County,54.75167944108293,13.347979112008417,52.77821319824271,1633.25
38019,Cavalier County,71.59410869565217,7.853026268115941,52.99094202898551,11.25
38021,Dickey County,18.790684374999998,3.95558125,53.859375,6.75
38023,Divide County,27.438151515151517,8.033103219696969,62.55776515151515,10.25
38025,Dunn County,38.54969020833333,10.286902847222223,53.64583333333333,28.0
38027,Eddy County,16.593107142857143,6.445767857142857,47.875,5.25
38029,Emmons County,41.52361252354049,9.258531308851225,70.47716572504709,20.5
38031,Foster County,30.732915674603177,6.5855625,70.91964285714286,8.0
38033,Golden Valley County,15.590772727272727,9.879853787878787,58.72234848484848,16.5
38035,Grand Forks County,48.02053246009125,11.243597615966019,58.438494447930246,359.75
38037,Grant County,30.908630681818178,11.537039772727272,54.80681818181818,7.5
38039,Griggs County,22.284337987012986,4.390387012987013,68.33279220779221,11.25
38041,Hettinger County,39.31938480392157,7.398142156862745,51.70343137254902,6.5
38043,Kidder County,49.8132875,11.851068981481482,50.34305555555556,21.75
38045,LaMoure County,31.976416666666665,10.396749999999999,52.489583333333336,11.0
38047,Logan County,23.449298160173157,9.27477435064935,49.496753246753244,7.5
38049,McHenry County,48.41344607843138,13.271967320261439,64.28349673202614,14.75
38051,McIntosh County,52.1512862745098,12.877213071895424,57.40653594771242,8.333333333333334
38053,McKenzie County,53.07375297572722,13.300785511225735,58.05892264342823,98.5
38055,McLean County,45.68170460315287,10.056869533817085,50.52389052965107,42.0
38057,Mercer County,34.97418320600968,11.948458716577539,53.91911000763942,22.75
38059,Morton County,43.63686451612877,10.972584681441042,54.25753236772974,105.75
38061,Mountrail County,30.707212538845113,9.663301593299787,73.97171133042076,56.5
38063,Nelson County,38.618125,8.154895833333333,66.625,9.5
38065,Oliver County,35.416574999999995,8.54016875,48.53333333333333,7.25
38067,Pembina County,22.947909077380952,4.934244494047619,69.87901785714286,21.0
38069,Pierce County,63.34040625,7.07759375,64.09375,6.25
38071,Ramsey County,37.56597698941469,7.346157969074305,68.41191573266916,43.75
38073,Ransom County,24.040528472222224,10.520568055555556,38.78611111111111,11.5
38075,Renville County,28.58834220467033,12.343936298076922,51.13427197802198,12.5
38077,Richland County,35.00840708776319,10.2526210730665,47.24740983948301,49.25
38079,Rolette County,31.160139277389277,5.736459110334111,69.6815268065268,9.75
38081,Sargent County,37.80621875,11.673020833333332,48.0625,7.5
38083,Sheridan County,56.3182625,10.1142125,48.75,3.0
38085,Sioux County,36.82775,1.8427083333333334,60.625,3.0
38087,Slope County,31.07428571428572,18.726714285714287,83.42857142857143,3.0
38089,Stark County,44.28252579800694,14.702857969276147,56.735537128934816,90.25
38091,Steele County,78.19890606060606,13.434869696969697,82.41818181818182,7.666666666666667
38093,Stutsman County,45.37324552342867,10.487009785493145,55.73547225907907,69.75
38095,Towner County,27.91075,10.2015,57.75,2.5
38097,Traill County,50.741660714285715,12.60492925170068,62.32448979591837,35.25
38099,Walsh County,30.146031032590344,5.490275008443094,60.43135764944276,72.75
38101,Ward County,52.70984455008272,12.735059132854774,51.785399210629976,256.75
38103,Wells County,26.355889682539683,8.523623015873016,61.56190476190476,7.0
38105,Williams County,50.6240005643419,13.945328144594225,58.65994845405302,170.75
