GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests,year
21135,Lewis County,30.456122885190958,5.99971586076045,69.15081439436668,766.0,2019
21137,Lincoln County,30.59820861930515,5.377351982653277,59.78281593931108,1191.5,2019
21139,Livingston County,24.22704710002424,4.047844142924836,56.69351073317588,813.25,2019
21141,Logan County,53.82538584788699,47.48124626735166,28.4567862535789,528.0,2019
21143,Lyon County,23.22924184721459,3.623161945245108,85.09719490809877,498.25,2019
21145,McCracken County,82.6920215447642,12.489502496715872,25.44936634713114,3789.75,2019
21147,McCreary County,110.61099776209632,36.74417238180614,18.82081036713472,337.5,2019
21149,McLean County,26.087757765363456,3.880703033484674,113.14641283116336,348.75,2019
21151,Madison County,95.65084047793226,35.75071254429362,38.51024392924688,5038.5,2019
21153,Magoffin County,78.99863292942494,87.3172632922415,4.607235371430753,755.0,2019
