GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
21001,Adair County,19.022149348195676,5.157701438818687,64.35664547884623,391.0
21003,Allen County,22.508950298351092,4.6277032878466215,69.2499688613697,86.5
21005,Anderson County,33.96402594491246,6.016018159256216,60.34868283454867,166.25
21007,Ballard County,25.101610979358806,4.950453209632558,70.99067852437418,23.25
21009,Barren County,21.889979128578645,5.306483571335345,66.01024043728165,256.75
21011,Bath County,35.05174979395605,7.532962622100122,106.10065628815629,49.5
21013,Bell County,32.741220573677616,7.853001062422604,63.0448264026548,58.75
21015,Boone County,57.50252826300931,13.159099553141221,57.7918730845524,1533.75
21017,Bourbon County,28.65696163166165,6.138877087130894,58.50396309539011,143.25
21019,Boyd County,53.09268384041677,9.96925660823675,59.51338586921514,356.75
21021,Boyle County,33.709436996929824,9.059004374406385,56.90755821650425,218.75
21023,Bracken County,39.06722801884111,10.66939573605998,53.252658929693816,83.5
21025,Breathitt County,28.97597513647928,8.71202390944424,73.17743864824783,43.75
21027,Breckinridge County,20.58063667980663,6.808563457693127,69.05426846021197,128.0
21029,Bullitt County,38.338737184707746,8.861710392523712,47.26859446958391,661.5
21031,Butler County,21.614209289485025,5.837602988567804,73.88603948747331,174.25
21033,Caldwell County,37.16370117455456,6.1976765389589765,71.63818800754298,130.0
21035,Calloway County,56.008047129695925,8.260669073230373,71.61223126694972,349.0
21037,Campbell County,118.98978571113014,15.243350335273771,50.527535844099845,698.25
21039,Carlisle County,26.107699404761906,3.850580357142857,82.97619047619048,5.25
21041,Carroll County,25.906903513720565,5.673221007899102,74.93364977275277,132.75
21043,Carter County,33.583660645579165,7.457036959559432,71.52904067178822,321.75
21045,Casey County,40.57677348181836,7.312894962790608,79.79292781185701,22.5
21047,Christian County,39.893192946519854,10.310276813932282,54.15152096051091,512.75
21049,Clark County,40.25454397748528,9.716808222018225,58.841423191008175,323.5
21051,Clay County,33.50739505517554,6.373364962959475,74.92990016465626,35.5
21053,Clinton County,13.192212789661319,3.708693709301903,68.28992051366001,60.75
21055,Crittenden County,32.04421592562892,6.311538409776055,80.78592882176483,74.75
21057,Cumberland County,14.244109497882636,3.5277556233751204,64.20910204315277,50.0
21059,Daviess County,34.758116809372055,8.04124605078545,65.79469043438948,747.5
21061,Edmonson County,15.144023861788616,3.382852899113082,81.63385070214338,65.25
21063,Elliott County,14.973666666666666,7.888041666666667,59.625,3.75
21065,Estill County,30.386428102582173,6.81017356330147,66.92311005101703,39.0
21067,Fayette County,50.424329880424324,10.910774082892843,49.66660060617387,2363.5
21069,Fleming County,51.73358842737723,10.748878104653967,82.99653363877502,40.75
21071,Floyd County,19.121706669364997,5.602896451783849,68.58730807981141,103.5
21073,Franklin County,41.03379906579933,10.094941052285012,87.2833667234996,485.25
21075,Fulton County,22.325647478070174,6.7796480263157894,69.13870614035088,15.75
21077,Gallatin County,61.90361041362586,11.725710100802774,59.98243933588762,83.0
21079,Garrard County,30.812868922958824,5.774274449059772,51.34168904752627,66.0
21081,Grant County,58.68358940063955,11.38087204859071,61.2663620453544,182.75
21083,Graves County,24.060037742439878,6.104117431909254,76.64569588304093,174.0
21085,Grayson County,18.37626917050345,4.073400369726434,71.50091492535711,154.75
21087,Green County,13.438264143196433,3.703273711497774,90.54148037718818,60.25
21089,Greenup County,53.78119366684077,8.592245558189907,60.48416288667062,208.25
21091,Hancock County,24.3951045505059,4.34485440062779,73.56824702982136,120.5
21093,Hardin County,35.72932655203918,8.554606954205877,50.85733484989737,1060.75
21095,Harlan County,41.86129086017474,5.658022014953351,73.25090825183614,62.0
21097,Harrison County,18.18266457336523,5.788858635034556,57.13749335459862,209.0
21099,Hart County,34.7093160101174,9.71138123979903,65.91541919847404,116.75
21101,Henderson County,38.18529384209507,7.202107813508208,65.51309139736074,376.0
21103,Henry County,29.60898906265404,7.013178267466157,86.97873502216521,164.25
21105,Hickman County,25.963698529411765,7.291116503267974,67.8171568627451,37.0
21107,Hopkins County,38.53117483920186,8.263898624165698,75.94739147514893,278.25
21109,Jackson County,17.507331093906092,6.515390509490509,74.15017482517482,12.0
21111,Jefferson County,104.93927009312851,12.935539479249819,39.32520165463048,7821.25
21113,Jessamine County,39.78907916182303,8.188034836411758,51.09520213632704,231.0
21115,Johnson County,23.970138071106824,7.646175353925354,62.84153796653797,28.25
21117,Kenton County,49.001789355879,11.960330888783666,50.180907506935235,2637.0
21119,Knott County,20.226710260210805,5.7410333662714095,90.7490036231884,22.25
21121,Knox County,23.176588507639728,5.463940205130431,79.36559814957798,106.0
21123,Larue County,31.456434406346943,5.094973226343507,54.96058435346349,144.0
21125,Laurel County,28.87234331942284,8.056850619129014,70.95088422011376,337.25
21127,Lawrence County,27.624208974358975,6.325943360805861,75.47083333333333,26.5
21129,Lee County,38.788923992674,8.723337408424909,72.22664835164835,21.0
21131,Leslie County,20.288552900303934,2.1760813790740166,92.70351986442441,140.75
21133,Letcher County,18.46701589028732,4.724448219926792,66.27964950107807,44.0
21135,Lewis County,24.570969494047617,6.472204166666666,58.583333333333336,38.0
21137,Lincoln County,37.7669556367202,10.965077241384146,62.39903575382105,147.25
21139,Livingston County,24.834632590700163,5.484188501318078,99.69065785978825,86.75
21141,Logan County,17.357044566289517,4.4548023581448515,74.35325683188175,114.75
21143,Lyon County,31.09329069220614,7.513856683043501,80.13747486511882,179.0
21145,McCracken County,38.41720864429322,7.306515133610964,68.33318098384768,519.25
21147,McCreary County,21.485853479853482,5.2566569368131875,70.52804487179486,22.5
21149,McLean County,33.750983971136094,7.16688640854481,84.56456035401516,64.5
21151,Madison County,43.84204291932159,9.826118485199732,58.82521361862533,738.0
21153,Magoffin County,21.645846153846154,6.8277750686813174,51.93131868131868,15.25
21155,Marion County,20.192058283757845,6.157748774398258,69.74284127744322,86.75
21157,Marshall County,26.00112262387979,5.145997117701919,78.53521083019332,183.25
21159,Martin County,19.876820833333333,5.87845625,60.27708333333334,8.0
21161,Mason County,31.31777352675254,8.151868964670594,55.00451007326007,166.0
21163,Meade County,30.19389469892387,9.078367295388395,50.82463510374109,103.75
21165,Menifee County,40.34481439393939,10.034641666666666,59.904545454545456,6.75
21167,Mercer County,32.00246866061332,8.975308795313088,77.39522903452695,176.0
21169,Metcalfe County,16.738301430842608,5.637922376788553,69.58026629570747,33.0
21171,Monroe County,19.13293280075188,9.802423193400166,72.57691102756893,25.75
21173,Montgomery County,30.33358429361447,8.027639081204565,72.24975141658494,126.25
21175,Morgan County,21.159037012721754,6.9276571034663865,61.295977766106446,16.25
21177,Muhlenberg County,17.78668345836818,3.35622105302814,75.64688025443355,157.25
21179,Nelson County,32.87324078251402,6.705325274145522,54.35076260639608,268.5
21181,Nicholas County,46.882811321595554,9.403989533898304,68.82278638223261,32.25
21183,Ohio County,27.441301876544934,5.58998680633063,81.53927701119923,181.25
