GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
48001,Anderson County,115.54661674527836,20.403115170704492,63.04123607844448,4463.75
48003,Andrews County,250.3810660689183,67.94697512294684,29.994152007867477,1273.75
48005,Angelina County,192.8939042583336,62.68801300125311,21.547003137184102,6680.75
48007,Aransas County,202.2186372878948,30.683320816649424,32.60001581747325,2265.5
48009,Archer County,143.33832922119205,23.417195248589273,22.120300211618467,747.25
48011,Armstrong County,79.67983167170365,62.38661194699223,45.399977809693326,173.25
48013,Atascosa County,74.65352699037024,24.916575147447787,61.94996755369624,3779.25
48015,Austin County,80.5972432867515,24.192906490555394,57.93566785630388,2759.5
48017,Bailey County,52.740775635220956,32.210946384249226,18.85008238422994,187.0
48019,Bandera County,107.78901564704752,95.56512466321466,24.29560727209359,2106.0
48021,Bastrop County,169.59871234332905,45.70393653830563,50.12288589189226,6429.25
48023,Baylor County,149.98277700307753,130.62642495701994,32.99192529586286,317.25
48025,Bee County,174.47029406942832,13.333875210930682,53.58343393330369,869.75
48027,Bell County,233.0057138994568,42.34003955378664,24.45617396387641,21103.75
48029,Bexar County,255.58735340464224,104.76028226765624,21.62596435647656,120516.5
48031,Blanco County,71.04088714308236,22.686852665498343,80.00289305850849,1337.75
48033,Borden County,107.37583244985082,69.04879771487971,55.13721307052624,80.75
48035,Bosque County,50.66727483240307,26.359724748942213,67.98858587694949,1939.25
48037,Bowie County,182.16315343457762,65.20112428066852,30.345832804924434,6915.25
48039,Brazoria County,234.63590830863177,84.40873886154756,22.85265297906055,27091.25
48041,Brazos County,236.58401898491783,62.25194823417874,18.172546362136984,18750.5
48043,Brewster County,72.99041865655616,21.43139689819455,58.55497596629944,1081.0
48045,Briscoe County,46.20801294100636,22.27758501542317,44.821443030653555,37.25
48047,Brooks County,126.27153568986714,41.52023654857707,34.05172189314244,408.75
48049,Brown County,96.9738161168076,82.13530209756203,40.870175507806934,3431.75
48051,Burleson County,34.344282151097175,17.169611399608293,58.42716360088131,1565.25
48053,Burnet County,97.37655418654903,17.969623432965875,58.07149680856812,6809.75
48055,Caldwell County,133.41303634570409,13.795527923178636,77.5593475303107,2434.0
48057,Calhoun County,188.07730346141884,89.47205626189563,23.536193267915216,1863.25
48059,Callahan County,187.40662659685202,129.59439380259832,39.140232953493914,1185.5
48061,Cameron County,211.6687610439796,19.80641278557418,31.844052404595615,24591.5
48063,Camp County,178.4942398729088,26.289097385980213,53.345594447313715,646.5
48065,Carson County,84.82678270673316,16.42734534925733,34.72093869925086,402.25
48067,Cass County,76.86477087020052,15.066860339172715,90.79866264847658,1929.25
48069,Castro County,131.3329705806307,97.37055701075263,30.697377907698908,413.0
48071,Chambers County,238.4990256398079,98.30175212588676,20.742110042591904,4287.75
48073,Cherokee County,172.11425143427664,78.59144638630465,38.15965665718995,3545.5
48075,Childress County,62.24312097997816,48.34541531315959,21.720414972159446,272.0
48077,Clay County,86.6362928658072,36.473887357290465,46.467098162190126,513.0
48079,Cochran County,97.86470411421911,91.21671118881119,61.799638694638695,52.5
48081,Coke County,50.18630392264676,23.75160927392887,91.16745712069289,352.0
48083,Coleman County,52.71188386616606,18.175503631062497,66.58766506677166,419.25
48085,Collin County,249.5892694312447,126.44867264770284,13.746684051589149,136495.0
48087,Collingsworth County,173.51131235851935,149.72352823854493,34.21599915374253,256.25
48089,Colorado County,87.40490187804164,11.495198083971385,105.79567140099995,1393.25
48091,Comal County,200.91866475791826,97.46847643480642,21.850853923150506,13970.0
48093,Comanche County,52.56212828042841,28.253548704395158,46.78728012797862,1041.5
48095,Concho County,52.16917505439183,12.289621862659633,52.68577056519321,258.75
48097,Cooke County,129.86652449638572,72.31917440565547,28.044362893049783,3519.5
48099,Coryell County,178.14763113849511,18.538393749350014,32.44050679155658,3713.0
48101,Cottle County,110.72585333333333,21.470543333333335,132.27083333333334,11.0
48103,Crane County,32.496440601963826,7.029678982855332,72.40705388313029,99.5
48105,Crockett County,58.675762505339875,13.718108066115173,66.61289901207697,161.25
48107,Crosby County,87.62196713058216,71.27407888916841,25.200007661836963,270.25
48109,Culberson County,174.17589804576485,128.71672132042954,56.84142228899819,609.25
48111,Dallam County,115.32735471627089,45.527314144319064,26.459412054791553,300.75
48113,Dallas County,247.83335296345658,113.53137580640613,16.55791316157016,156449.5
48115,Dawson County,199.7095551126174,193.00675559179825,18.6026288988386,649.5
48117,Deaf Smith County,49.100347955811316,13.78856095344521,31.41585252594261,420.25
48119,Delta County,53.221624522210696,14.779472034968496,55.29924234972296,294.25
48121,Denton County,248.21758483736582,134.17961546322155,13.13546021859172,102924.25
48123,DeWitt County,136.02318836670804,13.371912736926623,47.45276671948179,1128.5
48125,Dickens County,90.71558854166668,53.0986875,189.14583333333334,7.25
48127,Dimmit County,221.5869461117339,16.718053394225596,41.06227202478197,459.25
48129,Donley County,49.192718481487674,25.252306390592608,71.93690620061113,225.75
48131,Duval County,109.05204758453941,18.47483712327786,69.34704778043672,268.0
48133,Eastland County,70.55518999147702,13.84838957324208,42.12433786155773,1613.25
48135,Ector County,175.6138591316156,51.66445126793522,33.78357042825202,7353.25
48137,Edwards County,55.701288113732055,12.894947674112768,67.02342700264109,184.75
48139,Ellis County,182.3819357663617,85.89838808645217,22.722566094860717,15103.5
48141,El Paso County,254.3732013930194,64.37113254978846,36.81744255314358,37851.5
48143,Erath County,138.2798044454501,42.8063606951553,33.419023192772116,3383.5
48145,Falls County,36.58975632427758,9.624428742449403,58.32637227705122,858.5
48147,Fannin County,67.74687833823549,32.15361114000508,38.30430107868578,4263.5
48149,Fayette County,79.46367658727011,25.607630346985502,38.33278814310671,2327.75
48151,Fisher County,68.36403486471684,15.081157209936093,62.74366635081728,302.5
48153,Floyd County,122.43316796002073,25.279849399302066,31.960046854282787,440.5
48155,Foard County,47.7444912125353,12.45277104512683,138.4771025027172,54.25
48157,Fort Bend County,251.72971040219085,74.80256151404828,16.124586007973114,80813.25
48159,Franklin County,120.53375605496518,30.42193112600558,34.42787767947242,1158.25
48161,Freestone County,89.89432874148125,36.44803974171119,53.66862469710589,1709.75
48163,Frio County,129.66086803212852,20.04039114903801,52.53980222020763,649.0
48165,Gaines County,65.7707079642834,28.56827566057973,33.136139628872996,1362.5
48167,Galveston County,244.1304426645912,82.45947748286596,20.588425481633053,26748.5
48169,Garza County,233.56964030131564,97.12312119426213,19.8611813592901,164.0
48171,Gillespie County,128.6961692329805,38.645320568623454,48.72337727297451,2481.0
48173,Glasscock County,86.88373155270655,12.680245294294057,85.6708777663112,139.25
48175,Goliad County,42.64110260583185,7.093550113412643,113.63397896615237,286.75
48177,Gonzales County,102.71025638896757,65.12124154420934,41.74108022674275,839.25
48179,Gray County,117.23992798077153,21.42196908749573,28.172007279650302,1024.75
48181,Grayson County,162.60021444576563,65.10214259872784,34.120680284756766,11390.25
48183,Gregg County,186.14568826758313,89.67722652982532,24.356249794575167,8933.5
48185,Grimes County,169.13431179733794,133.4641109988456,55.463602580699565,2264.25
48187,Guadalupe County,250.71690118394238,93.88854597394203,24.23291524393276,11619.25
48189,Hale County,200.92007297323445,104.95948148022244,19.884775068317946,1429.0
48191,Hall County,197.71162772019358,185.26990421136645,47.546497736611755,337.25
48193,Hamilton County,105.93991992248658,73.35735200049788,41.257463148487645,617.5
48195,Hansford County,149.65970727756013,124.436204151705,27.305573302519345,153.0
48197,Hardeman County,64.26548043678021,39.86994029171341,61.8544318020609,56.0
48199,Hardin County,199.26771451720435,18.220473552903066,37.67247960763319,3348.0
48201,Harris County,257.7747554094494,109.45337251685348,13.926258027419767,274317.25
48203,Harrison County,138.85592511430565,33.95966548209875,39.910341969624454,4075.0
48205,Hartley County,101.92677033610548,44.36743829806983,29.462207908833555,243.0
48207,Haskell County,121.23621868431421,93.3203139872268,30.80683129003007,402.5
48209,Hays County,217.4392677431938,39.66982323787984,27.645298559076807,19590.0
48211,Hemphill County,123.47995672440923,91.22122083246913,35.541476798632836,195.75
48213,Henderson County,139.91729938778622,14.953856347474645,53.951543465900016,8838.0
48215,Hidalgo County,218.39675763845517,24.086199245785203,32.67535504547327,46781.0
48217,Hill County,47.91011468335822,16.460527082475682,53.19914372875347,4193.75
48219,Hockley County,126.51788098573138,117.64002899892434,28.012041958652343,1426.25
48221,Hood County,174.4422510090424,43.99857833144714,23.796846972814592,5219.5
48223,Hopkins County,153.07504457270525,66.03085054371743,40.63033675982612,2428.75
48225,Houston County,78.17882049936959,29.63276640602559,74.21490035509869,1453.0
48227,Howard County,240.1841767819425,24.632902760917204,37.60178774019553,2152.75
48229,Hudspeth County,76.31750843853294,10.877476595514043,126.59675316044112,100.25
48231,Hunt County,121.51274987867095,49.717380422303265,39.06683189179682,10047.75
48233,Hutchinson County,144.34588824191786,20.852698426772456,30.645948344508547,930.0
48235,Irion County,40.40429475732601,7.916349397130647,64.9159416971917,168.5
48237,Jack County,75.48794529574556,24.288615757385458,52.18078646297379,665.5
48239,Jackson County,145.39046509389908,29.35547262255387,28.091536030355577,1070.75
48241,Jasper County,54.65205229382337,12.80830825937016,82.96102504152925,1305.75
48243,Jeff Davis County,56.02426264008128,13.750107913524001,119.41585104003418,146.25
48245,Jefferson County,235.57259521489246,72.19370483986921,22.101640605956685,10632.0
48247,Jim Hogg County,53.25368601704715,13.776242260814058,45.186996783043654,145.0
48249,Jim Wells County,160.68701118896206,26.129173241817984,38.25060615845506,1747.75
48251,Johnson County,245.33377117876876,133.6483167052799,14.684392659023466,14944.0
48253,Jones County,188.4325276134245,114.48494637342382,28.80782251586009,1390.25
48255,Karnes County,40.65451364089877,15.726242927829059,60.006625508875935,507.75
