year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-HR,Haryana,Achhej,2.001675925925924,0.8180092592592596,3.2536759259259265,1.2178148148148149,4.974287037037036,1.6770648148148155,79.576388888888872,79.468259259259227,91.556916666666638,91.473379629629591,864
2021,IN,IN-HR,Haryana,Achina,8.9095,0.91649999999999987,8.9095,1.0145000000000002,8.9095,1.1125,132.54999999999998,132.54999999999998,103.61650000000002,103.61650000000002,16
2021,IN,IN-HR,Haryana,Adampur,11.609884615384612,4.1193846153846154,38.099346153846191,26.360576923076909,83.7799230769231,78.234499999999983,23.29192307692308,23.785615384615383,30.94576923076923,29.543423076923077,208
2021,IN,IN-HR,Haryana,Agroha,6.4530571428571353,1.7375428571428579,9.1775428571428552,3.3427142857142851,12.41088571428571,5.252142857142859,31.021742857142879,31.007228571428602,31.569571428571415,31.409628571428581,280
2021,IN,IN-HR,Haryana,Aharwan,23.73956410256411,17.726512820512827,26.544230769230786,18.027025641025638,29.803999999999991,18.328461538461543,41.599589743589725,41.236948717948749,40.30602564102567,40.392641025641055,312
2021,IN,IN-HR,Haryana,Ahirka,1.2616255144032926,0.51253086419753113,5.1075102880658472,1.7320946502057617,16.039588477366252,4.8657201646090442,99.073979423868451,99.29951440329225,94.429032921810716,94.384563786008215,1944
2021,IN,IN-HR,Haryana,Ahri,19.5167,6.737899999999998,20.770900000000005,6.9948999999999977,22.0251,7.2519999999999971,97.337900000000019,97.337900000000019,98.341400000000007,98.219999999999985,80
2021,IN,IN-HR,Haryana,Ahulana,1.6980357142857123,0.59901190476190558,6.0442500000000008,3.6887619047619014,14.129849206349206,10.30751190476191,68.583595238095185,68.528083333333285,67.681948412698461,67.453996031746144,2016
2021,IN,IN-HR,Haryana,Ahun,5.4921052631578968,3.8980526315789463,7.7023157894736878,4.4011578947368424,10.207421052631577,5.3433157894736834,99.188526315789474,98.2731052631579,102.12994736842104,102.48584210526309,152
2021,IN,IN-HR,Haryana,Ajrana Kalan,6.7936250000000014,0.7546250000000001,8.5092500000000015,0.94000000000000006,10.224875000000003,1.1253749999999998,30.917749999999995,30.917749999999995,39.373750000000008,38.193875,64
2021,IN,IN-HR,Haryana,Ali Meo,4.62757142857143,0.653142857142857,8.4436190476190482,2.1777142857142859,13.416476190476192,4.2051904761904773,31.292190476190456,31.292190476190456,35.7385238095238,35.7385238095238,168
2021,IN,IN-HR,Haryana,Ambala,0.040210958904109431,0.0084986301369862922,29.2691260273973,19.509249315068466,318.05861643835664,239.5066356164387,31.215915068493175,31.222506849315071,33.171849315068506,33.213317808219237,2920
2021,IN,IN-HR,Haryana,Amin,3.6045636363636375,2.0250181818181825,8.308827272727271,4.3444909090909078,17.584327272727279,10.693563636363635,59.4110636363636,59.377636363636462,60.40189999999992,60.188190909090906,880
2021,IN,IN-HR,Haryana,Asa Khera,0.43820833333333342,0.22194791666666661,10.119135416666669,3.2365520833333354,55.8916041666667,18.721218749999995,70.457520833333277,70.052302083333288,72.327999999999932,71.403843750000036,768
2021,IN,IN-HR,Haryana,Asan Khurd,9.5763199999999973,2.9431599999999989,48.080919999999992,32.180519999999994,120.53183999999995,89.880640000000014,17.11544,17.053000000000004,21.524119999999989,21.086879999999987,200
2021,IN,IN-HR,Haryana,Asiaki Gorawas,1.3592734375000002,0.72196874999999983,2.5925390624999967,1.1499609374999997,4.2775546874999986,1.6524218750000004,99.367210937500047,99.396164062499977,98.0810937500001,97.100109375000031,1024
2021,IN,IN-HR,Haryana,Atela Khurd,0.699,0.866,0.699,0.866,0.699,0.866,391.55800000000005,391.55800000000005,27.825999999999993,27.825999999999993,16
2021,IN,IN-HR,Haryana,Ateli Mandi,3.0986973180076642,1.5950574712643693,12.359321839080462,7.6073678160919647,35.363567049808367,25.043080459770085,49.438524904214646,49.764674329501922,50.818536398467486,50.569938697318022,2088
2021,IN,IN-HR,Haryana,Aurangabad,2.3087254901960783,0.19437254901960796,4.5959607843137258,0.35427450980392117,7.5535098039215693,0.54207843137254963,55.716803921568626,56.9618039215686,58.782156862745083,64.082921568627484,408
2021,IN,IN-HR,Haryana,Babail,3.7225224358974307,1.0464807692307718,18.539157051282007,7.3039583333333216,49.145516025641044,23.038080128205092,46.008544871794811,45.886487179487112,48.453762820512786,48.865487179487289,2496
2021,IN,IN-HR,Haryana,Babain,3.8046222222222248,1.668475555555553,11.473137777777765,7.0620711111111056,25.13341333333338,18.554684444444447,66.013511111111015,65.250115555555624,71.504573333333255,72.750577777777693,1800
2021,IN,IN-HR,Haryana,Badhana,2.464258620689654,0.89231034482758731,8.4743448275862026,2.8282931034482774,18.868482758620683,5.6373965517241347,96.710413793103413,96.3975517241379,99.722206896551768,99.6105000000001,464
2021,IN,IN-HR,Haryana,Badhara,21.607358778625933,14.788885496183266,43.2928473282443,31.111679389313004,69.197106870229078,52.596648854961821,10.319511450381684,9.97961832061069,22.206129770992366,22.226717557251902,1048
2021,IN,IN-HR,Haryana,Badhawar,20.73976923076923,3.9313846153846148,20.752461538461535,3.9313846153846148,20.76515384615384,3.9313846153846148,73.323076923076954,73.538384615384629,91.5646153846154,91.011769230769261,104
2021,IN,IN-HR,Haryana,Badli,18.11141441441443,17.815414414414413,38.285621621621615,34.441981981981996,64.797144144144141,58.475432432432441,44.92872972972976,45.311585585585604,52.365792792792817,51.851243243243175,888
2021,IN,IN-HR,Haryana,Badshahpur,2.2164285714285707,0.70871428571428541,2.8177142857142861,0.80299999999999994,3.7384285714285719,0.89699999999999991,77.338714285714275,77.338714285714275,70.088142857142842,70.088142857142842,56
2021,IN,IN-HR,Haryana,Bagthala,3.7153606557377072,1.502901639344262,24.164360655737713,17.026163934426222,69.650622950819681,59.680786885245823,46.868327868852489,47.131344262295045,44.8341803278688,44.759131147540948,488
2021,IN,IN-HR,Haryana,Bahadurgarh,0.098980821917808229,0.019084931506849333,33.148353424657586,25.721095890410933,220.32886849315071,187.52342739726018,12.594049315068485,12.588956164383571,14.806326027397276,14.85611506849315,2920
2021,IN,IN-HR,Haryana,Bahal,6.8535454545454559,4.8164545454545467,8.4977272727272712,5.8671818181818169,10.122818181818184,7.1180000000000012,51.17227272727272,47.231727272727269,57.793545454545473,63.157272727272776,88
2021,IN,IN-HR,Haryana,Bahalgarh,7.9627857142857135,1.3621428571428569,9.356642857142857,1.9487142857142858,11.100999999999997,2.55207142857143,35.108000000000004,35.108000000000004,52.585928571428589,52.76250000000001,112
2021,IN,IN-HR,Haryana,Bahin,4.0440681818181856,1.4634886363636381,7.2100113636363572,2.5300000000000011,11.051147727272737,4.1094659090909085,64.076920454545444,65.532352272727266,70.1919772727274,66.869954545454647,704
2021,IN,IN-HR,Haryana,Bahu Akbarpur,4.2823453453453491,1.7698948948948963,23.434864864864892,15.358864864864868,57.02808708708713,40.323420420420334,49.238051051051144,49.185336336336334,53.959600600600538,53.5299039039039,2664
2021,IN,IN-HR,Haryana,Baijalpur,5.233,0.62599999999999989,9.9394000000000027,0.87120000000000009,14.645800000000001,1.1165999999999994,38.475999999999992,38.475999999999992,32.2072,32.2072,40
2021,IN,IN-HR,Haryana,Bainsi,10.8114375,2.4312500000000021,15.83412500000002,3.369500000000003,21.639250000000008,4.3790625000000034,96.143250000000023,96.143250000000023,105.76575000000001,105.710125,128
2021,IN,IN-HR,Haryana,Bairsal,4.0343478260869565,1.4796956521739133,11.864565217391302,4.2947391304347846,22.561999999999998,7.7247826086956559,101.67652173913048,100.29208695652176,107.39186956521736,101.96704347826082,184
2021,IN,IN-HR,Haryana,Bakali,4.0923421052631612,0.94286842105263224,8.61682894736842,1.9368421052631586,13.775092105263161,3.2541973684210497,95.408671052631561,93.63636842105268,85.753052631578953,85.70330263157885,608
2021,IN,IN-HR,Haryana,Bakhli,4.1867857142857128,1.8832500000000005,7.3439285714285685,3.1101428571428578,11.111071428571421,4.6473749999999967,186.07199999999995,185.44951785714292,192.53848214285713,212.62041071428564,448
2021,IN,IN-HR,Haryana,Balachaur,5.8757999999999981,2.1007666666666656,7.7117333333333349,2.645733333333331,9.9996333333333336,3.1959666666666653,204.69936666666675,204.89936666666674,206.87869999999992,208.96009999999995,240
2021,IN,IN-HR,Haryana,Balak,5.7313478260869593,1.0312173913043479,8.3668260869565181,1.4664347826086963,11.483260869565219,2.0253478260869571,45.067521739130434,45.314956521739141,33.863217391304339,33.722434782608687,184
2021,IN,IN-HR,Haryana,Balawas,2.5814583333333334,0.69766666666666666,5.4475,1.0139166666666668,8.5979166666666647,1.3371666666666664,51.914958333333367,51.6421666666667,58.031083333333335,57.965583333333306,192
2021,IN,IN-HR,Haryana,Ballabgarh,3.116253776435046,1.5307220543806643,17.558655589123795,11.062987915407852,52.783773413897372,34.96329305135945,79.509640483383677,81.359317220543915,81.297241691842856,81.474613293051519,2648
2021,IN,IN-HR,Haryana,Balu,7.9091928934010092,3.9155532994923847,14.946994923857881,7.2454720812182813,24.713248730964455,12.23246192893402,40.683020304568615,45.608385786802039,45.619705583756357,50.044137055837545,1576
2021,IN,IN-HR,Haryana,Barhana,10.407090909090908,2.5051818181818182,12.909818181818181,2.838909090909091,17.13218181818182,3.4099090909090908,32.672363636363649,33.475454545454554,36.440272727272735,36.440272727272735,88
2021,IN,IN-HR,Haryana,Barna,1.9098888888888892,0.49311111111111122,11.132444444444442,2.6416666666666662,25.459777777777781,6.0677777777777786,35.075555555555546,35.1191111111111,38.256444444444455,38.356555555555566,72
2021,IN,IN-HR,Haryana,Barona,3.5938965517241379,1.0283103448275857,6.9148275862068953,1.7447586206896553,11.469034482758623,2.5918965517241381,57.110379310344811,57.706241379310327,58.267827586206877,58.574448275862082,232
2021,IN,IN-HR,Haryana,Barsat,20.702465116279061,16.628883720930226,20.873767441860462,16.628883720930226,21.045046511627902,16.628883720930226,30.817813953488368,29.420325581395343,61.399674418604548,45.422418604651206,344
2021,IN,IN-HR,Haryana,Barwa,1.467100000000001,0.24640000000000029,14.989360000000003,4.0409599999999992,52.176239999999964,15.439160000000005,35.216919999999995,35.25574,41.190460000000009,41.279920000000018,400
2021,IN,IN-HR,Haryana,Barwala,6.1335779220779223,2.9824383116883109,22.653350649350681,15.554366883116925,62.218996753246742,46.1141201298701,35.551512987013005,36.220250000000021,38.952824675324614,39.304860389610404,2464
2021,IN,IN-HR,Haryana,Bawal,12.551362068965513,7.6774913793103021,21.318250000000006,10.880318965517226,38.008801724137932,16.947844827586213,74.727931034482765,72.682668103448265,75.678814655172232,72.282103448275862,1856
2021,IN,IN-HR,Haryana,Bawani Khera,2.8579999999999997,0.42650000000000005,11.8833,2.0138,31.516800000000003,5.0282000000000009,35.1577,35.113600000000005,46.907800000000009,46.907800000000009,80
2021,IN,IN-HR,Haryana,Beri Khas,7.6918571428571418,2.4483142857142841,10.337314285714282,3.44194285714286,13.627942857142852,4.5739714285714275,34.049314285714267,34.001342857142838,39.457142857142856,39.457142857142856,280
2021,IN,IN-HR,Haryana,Bhaini,10.014999999999997,18.165647058823513,10.095117647058823,19.320411764705874,10.175235294117646,20.475117647058809,92.322176470588261,38.078647058823513,31.213529411764707,80.357941176470632,136
2021,IN,IN-HR,Haryana,Bhakli,8.6529200000000071,0.81832000000000038,11.297720000000004,1.5229600000000008,14.652359999999994,2.5074799999999993,56.93688,56.9358,69.777240000000035,69.674320000000023,200
2021,IN,IN-HR,Haryana,Bhanakpur,1.4305,0.35758333333333336,8.3497499999999967,1.0438333333333334,18.086166666666667,2.0220833333333332,26.644416666666672,26.287333333333322,36.494583333333324,36.838,96
2021,IN,IN-HR,Haryana,Bharawas,2.8692857142857138,2.9799999999999995,4.12442857142857,3.749857142857143,5.8744285714285729,4.5200000000000005,35.329571428571434,35.001285714285721,34.942000000000007,35.188285714285712,56
2021,IN,IN-HR,Haryana,Bhaskola,51.117368421052632,45.769710526315784,67.599078947368426,54.176842105263155,80.897684210526307,62.952736842105246,10.207526315789474,10.612184210526316,14.168868421052638,15.704368421052624,304
2021,IN,IN-HR,Haryana,Bhawar,1.5526756756756741,0.74768918918918925,2.6469324324324282,1.1060405405405411,4.0718243243243224,1.5531486486486488,78.114418918918872,78.5252972972974,110.97959459459456,110.97693243243216,592
2021,IN,IN-HR,Haryana,Bhiwani,0.10810410958904103,0.018912328767123284,25.897153424657482,16.807564383561623,158.76785753424653,124.35403835616452,34.105383561643805,34.182076712328822,36.462808219177973,36.464772602739778,2920
2021,IN,IN-HR,Haryana,Bhodi,1.8032000000000001,0.8415999999999999,2.1712000000000002,0.9543999999999998,2.5393999999999992,1.0674000000000001,102.74219999999998,102.74219999999998,167.91700000000003,167.91700000000003,40
