GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
38001,Adams County,172.6335740794646,41.34805924412432,12.312121212121212,67.75
38003,Barnes County,198.8701209711549,169.65563015271636,5.1111080018979225,379.0
38005,Benson County,96.03936402322093,86.73127756014088,6.6994315808460545,258.75
38007,Billings County,33.55118603670904,21.041937126441272,15.719301525030104,56.0
38009,Bottineau County,97.95717427765865,29.622479219196073,14.917038879988445,378.5
38011,Bowman County,135.66595288244332,65.66108858362699,12.475909008764795,33.75
38013,Burke County,143.99724144595206,131.16258830447177,14.852379318233814,83.5
38015,Burleigh County,150.93992664590627,36.51656756545521,10.973292517374206,2506.25
38017,Cass County,152.99594577620365,39.686052234010475,14.084131848371952,9202.75
38019,Cavalier County,76.30602103525436,45.7085719419828,10.779326235711164,116.0
38021,Dickey County,165.9411224738188,148.80708373120714,4.10051811269493,251.5
38023,Divide County,147.65878315969675,132.06417830266943,13.235012510111558,44.25
38025,Dunn County,99.3296740078472,61.968738982082236,23.208878299600933,94.25
38027,Eddy County,110.55294880613658,93.53966307833765,7.375074775573445,91.25
38029,Emmons County,140.45753678367666,124.69306390773018,6.436285954110121,59.0
38031,Foster County,153.26171178712423,162.62938861164164,6.98988180175038,102.5
38033,Golden Valley County,52.60640515766473,38.229591603174214,19.85482624002025,53.75
38035,Grand Forks County,146.12187096795196,39.49711086564944,18.53977073517773,2978.5
38037,Grant County,205.59681936746094,211.76603583804084,12.966854612640164,81.5
38039,Griggs County,132.50570303399462,127.41231398177871,9.322878801875245,69.25
38041,Hettinger County,139.83125004718153,62.006162757659894,5.026706638119216,68.0
38043,Kidder County,156.25801351190168,126.05401571227515,7.666998915768399,46.0
38045,LaMoure County,133.63582089018993,117.69729508028583,6.699762667022388,96.25
38047,Logan County,104.51870546569627,91.01323042952569,6.150039784796741,117.75
38049,McHenry County,138.24328567154902,43.16004909794487,6.012530022559904,219.5
38051,McIntosh County,174.29304764814603,129.60152446388642,5.203565195934287,61.5
38053,McKenzie County,135.05843522912983,119.16283921810775,24.75506692619461,561.75
38055,McLean County,170.67995586454205,166.74912268349092,9.076159380850742,348.75
38057,Mercer County,223.7569379466088,216.0277237278727,4.673752934858802,690.75
38059,Morton County,191.38100890631827,108.23360293898213,10.412462988885528,960.75
38061,Mountrail County,108.20547977404357,96.5269208701492,13.361722046511284,174.0
38063,Nelson County,73.37457305007018,67.479684497449,7.27518867080421,85.75
38065,Oliver County,170.98638025342711,167.67133969155844,5.080514971139971,42.5
38067,Pembina County,117.10486842760464,92.64259948933915,12.07110929812334,164.75
38069,Pierce County,111.61223889287149,63.80721093125729,8.791389956223357,102.5
38071,Ramsey County,121.77645638504305,76.25678939879845,7.619383404078942,409.25
38073,Ransom County,122.15911073697927,133.00249681419086,8.074254579327832,232.0
38075,Renville County,106.23913680262612,27.92903874689449,8.025128240856628,162.25
38077,Richland County,97.78832955585179,37.0100389023862,19.9463078803203,418.0
38079,Rolette County,81.54122273559408,70.7447017699137,8.99675581411768,166.75
38081,Sargent County,151.35315296158666,151.1222867513962,5.438365018990069,217.75
38083,Sheridan County,231.6036077445652,218.22785638586956,5.688179347826087,23.75
38085,Sioux County,178.35330087819034,186.5701711221007,13.911872354570797,110.5
38087,Slope County,79.31505416666667,41.89774166666667,117.35416666666667,7.5
38089,Stark County,164.72079490395902,54.015795365600304,10.205937365875853,873.5
38091,Steele County,95.90459089597444,91.50165645700223,17.87038877423346,45.25
38093,Stutsman County,142.6755268092178,111.54811005055608,7.55662904609892,817.75
38095,Towner County,105.625690879947,91.63268613832467,6.657195635592127,142.5
38097,Traill County,109.31193261432995,42.80809475539516,24.438814948865573,237.5
38099,Walsh County,84.73099849432609,43.97616174097559,16.798204095709387,297.25
38101,Ward County,142.46061899889872,44.29205405002049,8.21897876970995,2744.0
38103,Wells County,120.11971737555692,71.52911935579095,7.3551860514283725,78.25
38105,Williams County,160.15987963512143,74.76205082416385,20.997050379969934,630.0
