year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,IN,IN-PB,Punjab,Abohar,1.66341225626741,1.0461810584958209,19.053284122562662,17.169155988857923,57.181618384401077,48.6736128133705,26.458392757660189,26.469863509749285,27.64520055710306,27.769749303621172,2872
2020,IN,IN-PB,Punjab,Adamke,0.33477049180327839,0.32129508196721296,2.7011311475409854,2.2546065573770515,9.2959836065573764,8.2907868852459021,79.398426229508189,83.560213114754,81.544868852459018,82.449475409836054,488
2020,IN,IN-PB,Punjab,Adampur,4.4146011904761888,1.8980059523809527,7.6370000000000076,3.1379107142857179,11.469499999999996,4.6263750000000039,69.111369047618979,70.231244047619228,55.793886904761877,55.640803571428542,1344
2020,IN,IN-PB,Punjab,Adamwal,4.3292993197278982,4.0982857142857094,10.546360544217677,10.798523809523823,19.370925170068009,19.783544217687069,54.342326530612191,52.3162993197279,55.120734693877587,53.335238095238111,1176
2020,IN,IN-PB,Punjab,Adarman,2.5646666666666667,0.30666666666666675,3.2916666666666665,0.73066666666666646,4.0186666666666655,1.1546666666666667,195.50266666666664,195.50266666666664,391.1280000000001,391.1280000000001,24
2020,IN,IN-PB,Punjab,Ajnala,4.97475,2.53875,4.97475,2.53875,4.97475,2.53875,111.75000000000001,111.75000000000001,120.78524999999996,120.78524999999996,32
2020,IN,IN-PB,Punjab,Akalgarh,10.301437500000004,10.721864583333335,13.84185416666668,13.767104166666666,18.879947916666666,17.306281249999987,67.087989583333282,67.3763229166667,61.787687499999961,61.479416666666665,768
2020,IN,IN-PB,Punjab,Akhara,7.57815,28.681649999999994,23.444299999999995,45.827600000000011,45.05275,65.9894,18.808900000000005,19.439500000000013,18.130850000000013,18.124999999999993,160
2020,IN,IN-PB,Punjab,Aklia,7.212,2.694875,8.1781250000000014,2.7495,9.1445000000000025,2.804,53.084375,55.084374999999987,42.170125000000006,43.135374999999996,64
2020,IN,IN-PB,Punjab,Alamgir,1.0395,1.021,1.0395,1.021,1.0395,1.021,70.499999999999986,70.499999999999986,45.368500000000004,45.368500000000004,16
2020,IN,IN-PB,Punjab,Alawalpur,2.0361263157894758,0.50150526315789568,3.112300000000003,0.71476315789473643,4.4148473684210483,0.969363157894736,61.366057894736876,62.311563157894746,66.666852631578834,69.214773684210485,1520
