GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
08001,Adams County,128.25137286486347,18.46154578007057,18.655650813960264,28283.25
08003,Alamosa County,52.850816796707576,21.695885151735492,33.62012951283357,706.5
08005,Arapahoe County,132.89780065782026,21.96931439218682,16.008509778606015,46082.5
08007,Archuleta County,14.303721920455615,3.0238401934269477,79.6642540641582,2000.75
08009,Baca County,27.219325569438304,16.910984893299428,29.291508182220255,111.0
08011,Bent County,26.045552695374802,16.218208066188197,22.906451355661883,109.75
08013,Boulder County,133.59465699348476,52.317128727990934,21.769211689714055,26408.0
08014,Broomfield County,133.81329615312492,24.762633664478923,16.37115094541086,7693.75
08015,Chaffee County,33.12772858425774,6.9901145797634285,86.49455175790405,1457.75
08017,Cheyenne County,11.78203713617248,9.117141186376053,31.893965137649808,59.0
08019,Clear Creek County,36.7934628841059,4.488539761277128,120.1319357952251,757.0
08021,Conejos County,24.808512247401296,16.988295145923168,158.058061968519,175.5
08023,Costilla County,29.700195165191467,35.81902166589833,70.59302999569734,69.0
08025,Crowley County,12.977805546091119,6.285444395181718,48.90798321730889,50.0
08027,Custer County,9.120871083803488,4.476115366841853,115.20958779025042,609.5
08029,Delta County,76.27510758234968,56.11277709011247,29.029981623711922,1228.0
08031,Denver County,128.0400970727028,41.37890823549554,13.014410418449886,49474.75
08033,Dolores County,12.054288921924806,2.8051689883450504,192.06404323903627,36.0
08035,Douglas County,130.184929396109,20.55067709064148,20.99776162269067,36541.75
08037,Eagle County,90.67449303858382,12.349517583635068,32.021077849363046,6464.5
08039,Elbert County,44.28256312655371,9.71973037006468,87.26028738043246,1631.0
08041,El Paso County,122.74078350832016,17.19755120795073,21.49646262124863,51956.25
08043,Fremont County,52.232623690676334,8.951865179478894,88.35377610243803,1723.0
08045,Garfield County,100.27124712159781,9.138090932186966,48.239463645245365,2932.25
08047,Gilpin County,27.11481429767192,10.747940380780385,87.67479701944096,613.25
08049,Grand County,60.43999238095108,6.643547817327924,63.99630480288961,1919.0
08051,Gunnison County,55.26432016977533,17.72573273426694,96.22343061777916,1262.75
08053,Hinsdale County,23.442132150294853,10.837057509218988,123.62464198931352,194.25
08055,Huerfano County,11.941042406142605,4.830322287416745,98.49769101905981,493.25
08057,Jackson County,22.433405710921004,4.722628125775892,208.92859640868872,75.75
08059,Jefferson County,117.22334590549517,18.468171845625566,23.550054740035833,39811.0
08061,Kiowa County,19.065773258587786,14.13400162619119,49.627443184652996,43.25
08063,Kit Carson County,20.28390061468562,5.6888484514306334,47.82003672374713,191.0
08065,Lake County,63.61176710782762,11.072004733813337,89.90169703080744,331.75
08067,La Plata County,44.20091179516438,9.990579802448735,59.90453748394081,3777.5
08069,Larimer County,108.76363618632175,14.745339987293214,37.93062957452317,27321.0
08071,Las Animas County,67.08031644372093,9.666875349023904,38.043583746245694,617.5
08073,Lincoln County,13.952122644181266,7.665111409721857,70.42128295868145,115.5
08075,Logan County,62.649803570286736,16.418948670931627,32.40429557654859,822.75
08077,Mesa County,84.00948360472944,14.360055879303893,26.25920748840735,8014.5
08079,Mineral County,26.494881831331732,22.807829842976165,50.372913951173096,131.0
08081,Moffat County,47.30391787197583,9.31302988331377,44.231034842996706,700.0
08083,Montezuma County,37.50111208140259,6.62827935885115,98.43600957671737,782.25
08085,Montrose County,75.73797509954761,49.513699477511,29.16982943691176,2571.75
08087,Morgan County,121.56062737335506,73.99026545769235,40.34481442629391,1372.5
08089,Otero County,67.3856120614077,21.585945626768783,31.995391395066843,606.25
08091,Ouray County,17.413317211719228,21.122790109595076,60.42945598859413,561.5
08093,Park County,17.44227543127605,4.44061520321324,196.11121744457924,2052.75
08095,Phillips County,44.72521503069331,13.4054272317289,24.170926366153108,202.75
08097,Pitkin County,103.04340852398522,12.56764591624869,40.61523874061387,2756.25
08099,Prowers County,66.11919491667771,13.704450274034976,44.01390277019855,374.0
08101,Pueblo County,108.64744164114433,10.672669167445429,31.644745206562163,6545.75
08103,Rio Blanco County,54.57541228577843,57.465745448804014,44.43055356326772,625.25
08105,Rio Grande County,37.59001414866975,22.08823257374835,25.6728233284415,526.5
08107,Routt County,72.03464240210094,10.53630446027458,44.31058894916457,2524.25
08109,Saguache County,19.024295514709916,14.365280481171823,70.72422354458494,338.0
08111,San Juan County,48.31197675355928,35.28128124230924,66.93974060728796,113.75
08113,San Miguel County,32.98620193678251,13.040745488740779,71.3025959321385,1371.5
08115,Sedgwick County,40.38120532108768,5.76142690424415,31.965126949843057,117.25
08117,Summit County,112.91705049727042,9.273716401686361,36.687668011591235,4043.25
08119,Teller County,30.76177451569791,16.808285315853013,61.053335046540624,3089.75
08121,Washington County,16.132602749925766,5.479064416178975,80.75161462738068,96.5
08123,Weld County,110.23961344160669,18.252771112943535,24.341302860714006,18331.5
08125,Yuma County,18.32856264533832,12.729468785390335,64.73362180827247,282.75
