year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2021,51001,51,Virginia,Accomack,0.83190684931506942,0.16459726027397276,67.772630136986379,13.3551397260274,308.207704109589,86.265167123287668,33.701879452054825,33.640695890410989,36.097786301369808,36.066567123287626,2920
2021,51003,51,Virginia,Albemarle,0.1568794520547945,0.03226027397260272,105.17074794520573,21.814827397260316,804.53944931506976,471.39064383561549,16.401024657534258,16.442128767123261,19.475134246575323,19.450027397260271,2920
2021,51005,51,Virginia,Alleghany,33.37573421926912,13.660435215946848,79.322837209302321,38.208335548172748,142.27622259136248,74.684365448505076,18.405514950166083,18.664973421926874,20.90876744186048,19.747338870431861,2408
2021,51007,51,Virginia,Amelia,3.0817142857142836,0.33343406593406666,26.959516483516477,7.641225274725274,98.7592362637364,37.141019230769231,45.103604395604428,45.065156593406662,47.946744505494465,48.200030219780139,2912
2021,51009,51,Virginia,Amherst,1.1520794520547966,0.093372602739725932,75.441079452054609,9.6957561643835639,452.67661643835737,73.638569863013828,22.024268493150668,22.062556164383569,25.056572602739696,25.076657534246554,2920
2021,51011,51,Virginia,Appomattox,6.1430438356164343,2.5018465753424648,70.749139726027337,30.799767123287708,255.7195041095892,142.06610136986291,26.943199999999969,26.802024657534233,28.905879452054812,28.838915068493133,2920
2021,51013,51,Virginia,Arlington,0.10653150684931523,0.0132931506849315,151.24331232876679,67.5120383561644,1087.0049424657534,898.59456986301473,8.0417123287671082,8.0308328767123172,9.602479452054796,9.6060602739726058,2920
2021,51015,51,Virginia,Augusta,4.5470849315068538,0.72505479452054977,75.958189041095721,23.637917808219164,307.29043013698606,135.46761369863017,22.7622794520548,22.889019178082204,25.243841095890332,25.425309589041134,2920
2021,51017,51,Virginia,Bath,17.358873817034713,8.3290473186120053,48.163539432176712,23.57672555205049,97.891302839116776,47.787955835962144,41.424520504731873,41.553290220820166,46.228681388012653,47.938586750788545,2536
2021,51019,51,Virginia,Bedford,0.18916986301369881,0.029221917808219183,64.561353424657739,9.8633863013698573,574.82729589041026,184.54734520547942,27.175389041095894,27.144567123287658,29.28889589041097,29.2325315068493,2920
2021,51021,51,Virginia,Bland,18.15113471502589,5.3425284974093268,24.2855699481865,6.55749740932644,31.7244715025907,8.3217979274611515,52.807875647668332,52.027678756476668,45.249683937823825,45.724207253886007,1544
2021,51023,51,Virginia,Botetourt,0.55834520547945266,0.071213698630136948,100.91711780821907,21.336638356164439,659.31810136986314,224.05227671232893,16.735956164383595,16.739158904109594,18.766676712328721,18.807745205479417,2920
2021,51025,51,Virginia,Brunswick,11.50705980066444,7.1649933554817267,42.2883488372092,21.27432225913617,97.002465116279112,45.981807308969984,41.770837209302243,41.75593023255815,44.735026578073118,46.398910299003248,2408
2021,51027,51,Virginia,Buchanan,14.329787878787856,2.639206611570251,88.426815426997166,14.740465564738303,230.60028099173587,41.321234159779607,36.403344352617069,36.140308539944947,39.950539944903539,39.810840220385693,2904
2021,51029,51,Virginia,Buckingham,13.791112149532713,5.234943925233642,31.221897196261708,14.164566978193148,56.416797507788118,29.572881619937753,36.781109034267871,36.964732087227304,41.189127725856721,40.1460249221183,2568
2021,51031,51,Virginia,Campbell,0.80937808219178009,0.13689315068493127,56.910476712328737,12.836421917808208,362.25853972602818,112.17217808219176,26.712591780821924,26.695589041095932,29.03143561643838,29.117901369863063,2920
2021,51033,51,Virginia,Caroline,11.251895604395594,1.1541675824175825,154.32472802197765,29.885524725274724,506.04280769230763,154.89042857142857,13.835857142857149,13.732744505494493,17.314260989010982,17.357934065934096,2912
2021,51035,51,Virginia,Carroll,2.7011181318681325,0.38563186813186839,66.4236126373627,12.212035714285713,249.45709615384607,57.210502747252704,39.024634615384606,39.303293956043895,43.701074175824175,43.892587912087841,2912
2021,51036,51,Virginia,Charles City,21.643519230769236,3.4373653846153838,35.512475961538485,4.7330384615384622,51.744889423076906,6.36416826923077,105.44462500000009,93.320495192307817,94.281567307692342,105.6828990384615,1664
2021,51037,51,Virginia,Charlotte,17.565480000000022,6.1349933333333357,36.281103333333284,13.690993333333322,66.794306666666685,28.06042666666665,34.18081666666663,33.687716666666688,37.604523333333326,37.902823333333444,2400
2021,51041,51,Virginia,Chesterfield,0.12298630136986302,0.019463013698630148,168.0726657534249,69.089520547945142,910.35829041095781,861.39866301369875,13.840180821917798,13.848772602739725,15.648158904109605,15.636797260273957,2920
2021,51043,51,Virginia,Clarke,5.7827897727272646,1.2623153409090893,47.067380681818271,10.375326704545461,142.7223238636368,30.785883522727282,32.65245738636365,32.324332386363665,38.695801136363606,39.0245340909091,2816
2021,51045,51,Virginia,Craig,12.198571955719549,2.2395940959409666,20.584169741697426,3.9185977859778585,30.367745387453951,5.9112583025830219,64.2185313653136,65.430188191881953,66.33357933579336,67.025527675276777,2168
2021,51047,51,Virginia,Culpeper,0.81397808219178047,0.09871506849315069,141.51778082191737,42.457895890411,684.82958356164443,543.20153698630179,14.47934246575343,14.521210958904142,17.983243835616371,18.005142465753408,2920
2021,51049,51,Virginia,Cumberland,11.81565073529412,3.5405477941176464,53.866687500000012,25.940154411764723,140.22365808823531,76.972084558823553,38.79275,39.479363970588167,40.632823529411766,40.603919117646996,2176
2021,51051,51,Virginia,Dickenson,11.280695054945028,2.5912032967033016,61.996711538461447,11.974381868131873,153.64131318681342,35.278686813186766,35.948788461538463,35.719274725274772,39.65834065934073,39.878217032967157,2912
