GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
51001,Accomack County,73.32152077947215,7.785416307311694,96.02628262849015,1771.75
51003,Albemarle County,116.25216448709004,19.287560000086007,35.306899536118394,12042.25
51005,Alleghany County,94.3528481471382,44.8668807037528,22.85058440126993,1127.5
51007,Amelia County,23.674471802455436,15.70849848575839,133.63429118575075,592.5
51009,Amherst County,116.60867273403237,14.034948722560252,74.62283307918908,1257.0
51011,Appomattox County,101.1738332916831,58.052727217865566,40.34316159466874,957.5
51013,Arlington County,163.1382209776081,93.16248412696822,12.44409884192519,22525.75
51015,Augusta County,130.08800321627245,20.637186809425216,49.03951339042321,3784.5
51017,Bath County,37.78267656769928,15.300435759816107,75.52529925950891,340.0
51019,Bedford County,101.20432224135982,11.371490905351841,41.37006646217971,8431.25
51021,Bland County,29.60494730483461,3.421914579737867,206.95841670837763,309.5
51023,Botetourt County,121.88995433684518,27.82657590850119,32.670098578910626,2690.75
51025,Brunswick County,39.7599858868403,17.906947625841923,120.71846198287739,552.5
51027,Buchanan County,63.75538612973152,21.459948932220975,119.91047484869304,1028.5
51029,Buckingham County,29.776351486982463,22.00924333986459,146.60749689142412,547.75
51031,Campbell County,75.63649849866057,10.639381319248535,34.589567514252536,5001.5
51033,Caroline County,138.89244615667295,15.911621903884736,50.40790860369595,1536.0
51035,Carroll County,78.93339690259754,8.803806963833885,131.1673563434588,1257.75
51036,Charles City County,64.41207160277642,6.353413080659986,139.67202143246823,122.75
51037,Charlotte County,50.01261493031321,15.160648911045296,143.14105286535275,222.5
51041,Chesterfield County,166.1028261370601,86.77983297705862,14.726770256017673,21740.0
51043,Clarke County,106.66404209409185,20.818634963049874,92.36461922181785,1325.25
51045,Craig County,20.487602502299953,4.665971976094479,87.8785510594526,230.75
51047,Culpeper County,134.07064513626918,48.39904875653279,71.84751091792319,2803.25
51049,Cumberland County,27.940633808292738,5.606698569643042,184.58583634919398,171.25
51051,Dickenson County,43.26261504239275,11.902663360821924,95.49509088620752,989.0
51053,Dinwiddie County,181.41589444031143,16.697917133616563,80.5359213512707,582.25
51057,Essex County,94.41971988012887,15.048910145298112,59.95821295676805,520.25
51059,Fairfax County,157.70048242106782,104.78949691344751,8.729850647981808,110274.25
51061,Fauquier County,113.65114745776118,20.247729087370587,73.10563110752346,6381.75
51063,Floyd County,102.8297929864725,79.75339541315634,45.646360016768675,626.25
51065,Fluvanna County,134.52040777014417,37.711811357570184,37.0617856366224,2629.5
51067,Franklin County,68.29073483572724,7.85308569035983,42.69660746411795,6262.0
51069,Frederick County,130.44348509323802,29.198174946244485,34.26137777573186,6899.0
51071,Giles County,118.41175653363821,21.152569781754934,36.55394706921234,1205.5
51073,Gloucester County,126.11386698637521,10.718290435124024,33.63247060918996,1956.5
51075,Goochland County,165.01253702609853,29.375475772458852,50.126445752403775,1979.25
51077,Grayson County,61.02369934385986,7.302362231990314,105.03975613014053,835.75
51079,Greene County,120.71664361267241,11.908639187218357,52.74532502566488,1312.0
51081,Greensville County,69.50200347899084,7.880081457990957,88.61456085403972,264.25
51083,Halifax County,113.86022512513587,15.100491641309825,72.71686548041995,1122.25
51085,Hanover County,158.3946183282402,18.88140640528855,29.871421072884317,8058.25
51087,Henrico County,158.1111750804323,88.4347486030237,13.016371289858533,19381.5
51089,Henry County,141.91941037783118,12.556826419865398,27.121979325823624,2659.0
51091,Highland County,17.90912820414793,8.931164151431442,123.48694927827427,236.75
51093,Isle of Wight County,117.6927062988715,16.149685141925616,62.56107108216903,2300.5
51095,James City County,109.13703514003065,13.356695930352133,13.743611763801182,9471.0
51097,King and Queen County,91.22857570054505,10.92977604607924,149.4976244425283,223.25
51099,King George County,117.76120469885926,20.94189978301259,27.934343706132346,3097.0
51101,King William County,163.0849391101499,19.63734919226608,78.57521467633059,1002.0
51103,Lancaster County,59.46048259551514,9.702965029414138,122.17259545047735,1174.25
51105,Lee County,84.3845658645715,51.48464424475959,61.694095461806526,1103.5
51107,Loudoun County,165.7783085028964,109.3189266394402,14.400977913384871,56996.5
51109,Louisa County,79.87435492533447,33.78600221097813,159.44809886868504,3443.0
51111,Lunenburg County,105.27309947216607,7.761569819206832,147.58934343560622,377.5
51113,Madison County,49.471311961991425,11.704195729051374,135.6058754772414,855.25
51115,Mathews County,86.57479794669374,13.28242892312418,33.13797786617139,670.0
51117,Mecklenburg County,59.14096162622172,12.622414583232683,100.07939337798324,1757.5
51119,Middlesex County,64.37748161061626,10.61714162655656,64.90918883648425,998.25
51121,Montgomery County,107.5654053886136,14.468827208959882,35.109614675647265,7881.75
51125,Nelson County,94.76419299848139,86.26500470194844,58.23523192706588,2098.0
51127,New Kent County,110.33197136820596,14.398373340265268,60.075488326711515,1534.5
51131,Northampton County,62.40353459664979,6.3356105721615315,174.72453205536982,659.5
51133,Northumberland County,69.64048016719585,11.393439646237418,122.15829645693312,1257.25
51135,Nottoway County,39.90779149894321,7.587102655688494,69.0133050500165,638.25
51137,Orange County,142.45455836096073,13.986771241411335,92.3658414069753,1943.0
51139,Page County,82.27105420395179,7.519007874686678,93.29556741516035,1010.5
51141,Patrick County,18.767795818349704,4.660038209210003,104.65463815699425,987.5
51143,Pittsylvania County,92.71333644685822,7.848179836419026,44.872656970022646,3861.0
51145,Powhatan County,167.1195357946923,21.383411380040865,27.736966501432985,2404.5
51147,Prince Edward County,49.12750958535229,14.229616199372064,70.74976236692595,781.5
51149,Prince George County,167.63577232141833,42.92724176830042,18.233490258665,2308.75
