GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
23001,Androscoggin County,35.18343368349163,11.095149259147272,49.98914422130991,554.75
23003,Aroostook County,29.284236478324353,8.955692493779592,69.68791829072624,601.25
23005,Cumberland County,39.543318253506115,11.201528261849152,45.69589757929871,1640.25
23007,Franklin County,30.03603771280357,9.692277064396077,65.8667054284922,212.5
23009,Hancock County,28.49500322911731,7.590840707814188,68.67852430827404,504.25
23011,Kennebec County,38.869014251561055,11.738956364539249,48.06203155909676,1077.0
23013,Knox County,34.74148416289258,10.79622846407683,51.6393103653988,296.25
23015,Lincoln County,24.9529050743812,8.368714843600694,66.16190231300864,165.75
23017,Oxford County,30.953666833559268,11.389659735342308,58.37654294169298,302.5
23019,Penobscot County,36.35496016453337,9.941927381545824,55.62796498562243,1265.75
23021,Piscataquis County,26.93834501448805,7.033164948418035,68.4899433414839,109.75
23023,Sagadahoc County,44.3508117307194,11.717770906134284,50.21879301115461,190.0
23025,Somerset County,33.5306042067756,9.989725187770368,59.347031687883785,742.5
23027,Waldo County,29.351861884840304,9.15402730160666,67.63114785864641,279.0
23029,Washington County,26.76341068406402,8.021144440332893,85.95771227488778,176.25
23031,York County,45.08633633204137,10.46001120102397,45.674715381110026,809.5
