year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2020,30001,30,Montana,Beaverhead,4.9646010928961735,1.8193961748633865,38.341751366120192,14.330437158469934,109.26314207650286,50.588092896174906,56.268885245901615,55.861639344262422,55.914502732240436,55.422049180327946,2928
2020,30003,30,Montana,Big Horn,10.439428571428584,4.3935396825396786,25.445546031746058,11.841260317460334,48.659034920635015,26.215355555555547,50.459088888888871,49.694466666666628,54.595434920634858,54.898180952380848,2520
2020,30005,30,Montana,Blaine,9.4365783582089673,4.3397425373134375,16.8114253731343,7.5113134328358218,27.109914179104489,13.046794776119398,64.576041044776318,64.942119402985071,64.884634328358331,64.100582089552347,2144
2020,30007,30,Montana,Broadwater,21.363375000000016,5.7831022727272714,32.427681818181881,8.6873352272727367,43.049505681818175,11.775312499999989,68.681187499999908,67.928698863636413,69.847954545454627,68.3551704545455,1408
2020,30009,30,Montana,Carbon,5.3056511627906957,1.3956482558139554,28.523947674418565,6.6520145348837234,76.966226744186073,19.390238372092991,61.066947674418493,61.085976744186077,63.206793604651224,63.420848837209277,2752
2020,30011,30,Montana,Carter,37.010142857142831,42.217904761904769,37.049523809523819,42.223666666666681,37.08880952380953,42.229476190476191,146.81814285714282,146.81814285714282,101.02138095238097,101.02138095238097,168
2020,30013,30,Montana,Cascade,0.457256830601092,0.16707923497267763,56.683177595628393,10.498967213114748,297.14223224043729,80.922139344262419,48.045229508196662,48.052601092896225,49.533822404371541,49.650418032786895,2928
2020,30015,30,Montana,Chouteau,9.9508327272727115,3.0486399999999985,14.957374545454545,5.7376836363636352,21.227512727272739,9.4144400000000079,59.805261818181748,59.296014545454469,59.4794763636363,60.216836363636432,2200
2020,30017,30,Montana,Custer,28.389967741935465,15.166964809384131,76.356073313782943,33.860868035190684,154.07036363636354,61.936331378299158,50.598630498533844,50.570885630498459,51.765102639296138,52.585920821114364,2728
2020,30019,30,Montana,Daniels,23.63251181102363,20.884740157480312,33.703472440944921,27.230779527559022,47.424370078740168,35.422889763779509,74.060480314960742,85.285401574803174,73.141259842519631,71.542992125984156,1016
2020,30021,30,Montana,Dawson,37.531557251908417,18.671229007633553,70.275461832061083,35.993889312977032,113.93833206106872,58.663034351144994,57.530492366412147,56.269671755725177,55.446717557251993,54.153312977099212,2096
2020,30023,30,Montana,Deer Lodge,7.0345441595441693,2.1007236467236519,32.923857549857559,9.96613960113962,75.191102564102366,29.4923076923077,58.856826210826227,58.535005698005691,59.522695156695235,59.051284900284948,2808
2020,30025,30,Montana,Fallon,54.605031249999961,72.72477343749992,72.843531250000041,92.859640624999969,98.556945312499991,115.96274999999989,68.855382812500054,65.545296874999991,78.923625,76.972664062499973,1024
2020,30027,30,Montana,Fergus,15.028774725274733,5.7920302197802247,65.28617857142865,22.296505494505542,146.8505879120878,51.193005494505478,47.603777472527526,46.930876373626432,49.520208791208709,49.254967032967095,2912
2020,30029,30,Montana,Flathead,0.13827595628415307,0.044655737704918104,43.1089918032786,9.1411311475409924,321.90829234972671,199.62864754098374,51.99365846994543,51.937051912568258,53.27124316939895,53.224844262295164,2928
2020,30031,30,Montana,Gallatin,0.10046994535519112,0.041338797814207656,54.323896174863449,43.377221311475608,420.03141803278663,322.22562021858067,44.876975409835993,44.900210382513713,46.150557377049175,46.148404371584661,2928
2020,30033,30,Montana,Garfield,56.6953714285714,62.761485714285691,58.55214285714279,62.864885714285755,60.408971428571448,62.968228571428611,66.639628571428574,66.324628571428491,71.562085714285772,72.22294285714284,280
2020,30035,30,Montana,Glacier,13.828215909090916,7.9373750000000189,38.513210227272694,25.354894886363688,79.21459375000012,59.189781249999896,51.602181818181819,51.408522727272718,52.664977272727242,53.62309943181814,2816
2020,30037,30,Montana,Golden Valley,84.251434782608712,92.175391304347784,93.573130434782669,94.028608695652153,102.89486956521736,95.881869565217343,81.000347826086966,81.203608695652122,175.99786956521731,176.15139130434775,184
2020,30039,30,Montana,Granite,10.161497297297297,1.8530702702702702,18.220621621621618,3.6204540540540564,29.018194594594632,6.0475027027026993,60.505054054054042,60.628572972973,56.065551351351331,60.357848648648549,1480
2020,30041,30,Montana,Hill,6.2939697802197818,2.0791126373626376,42.844403846153838,10.098412087912106,106.03509340659316,26.980365384615443,57.698587912087952,57.551950549450545,63.4866236263738,63.782217032967061,2912
2020,30043,30,Montana,Jefferson,3.2326495726495774,5.039031339031343,18.285857549857564,12.656501424501425,54.867133903133926,32.665230769230817,71.001891737891683,70.308264957265081,78.714532763532731,78.3003618233616,2808
2020,30045,30,Montana,Judith Basin,10.985568181818184,5.5056969696969658,12.048386363636348,6.0802272727272726,13.129166666666665,6.7286363636363618,79.689734848484875,77.677628787878831,83.7574545454546,85.699204545454634,1056
2020,30047,30,Montana,Lake,1.0176612021857927,0.32443442622950808,35.720874316939842,7.9818661202185757,169.56291803278708,40.436800546448062,47.975841530054623,48.059346994535524,50.531122950819814,50.09012021857928,2928
2020,30049,30,Montana,Lewis and Clark,0.36221857923497286,0.14084972677595659,50.538803278688604,12.67806557377051,275.63777049180442,150.39239071038264,51.357478142076445,51.285551912568359,52.984639344262376,53.194505464480777,2928
2020,30051,30,Montana,Liberty,15.705203703703731,3.8021388888888881,19.239805555555549,4.7434537037037039,22.837129629629636,5.699398148148151,79.258472222222252,78.66070370370376,73.441120370370314,73.1969351851852,864
2020,30053,30,Montana,Lincoln,1.746016483516482,0.59837087912087938,19.258425824175855,10.996532967032948,70.952788461538645,51.378706043956264,55.296041208791159,55.641752747252596,57.057736263736231,57.125244505494408,2912
2020,30055,30,Montana,McCone,37.278710526315784,29.324078947368385,47.950289473684208,35.373552631578946,58.621868421052596,41.423026315789457,72.420947368420983,73.629368421052661,75.74742105263158,75.6247631578947,304
2020,30057,30,Montana,Madison,3.0180109289617483,1.0106147540983612,40.999131147540986,40.239325136612074,102.72708196721319,103.60377595628421,42.142609289617432,41.7064098360656,42.834513661202237,42.79584153005478,2928
2020,30059,30,Montana,Meagher,18.175878378378371,7.5479797297297271,22.721486486486512,9.21397297297299,27.676729729729708,10.991709459459454,81.859222972973029,81.836972972972816,84.902135135135268,85.460290540540569,1184
2020,30061,30,Montana,Mineral,7.2696901408450856,1.8905281690140825,12.34307746478872,3.6315281690140826,19.132499999999983,6.3220739436619731,46.429630281690081,47.391943661971872,50.459397887324009,49.945538732394375,2272
2020,30063,30,Montana,Missoula,0.126912568306011,0.0538715846994535,54.3271120218579,10.104844262295112,412.71635245901751,199.92699180327804,45.866806010928919,45.807174863387921,47.424133879781429,47.382967213114711,2928
2020,30065,30,Montana,Musselshell,14.015025547445275,8.8167591240876018,33.112686131386951,30.964572992700674,58.630883211678814,64.76053649635034,79.199051094890493,77.0009927007299,83.39305109489041,87.8292299270074,2192
2020,30067,30,Montana,Park,0.69877322404371611,0.62841530054644934,16.825538251366162,6.6360437158469905,112.26278142076494,33.861300546448085,55.268284153005347,55.223371584699493,63.4604207650273,63.679696721311579,2928
2020,30069,30,Montana,Petroleum,71.257600000000011,37.6094,71.257600000000011,37.6094,71.257600000000011,37.6094,64.483399999999989,64.683399999999992,72.563800000000015,71.054200000000009,80
2020,30071,30,Montana,Phillips,14.565479041916172,5.9824970059880309,18.074610778443084,7.6417365269461071,21.906856287425132,9.39101796407187,75.937916167664653,75.238868263473023,77.569706586826442,74.2690898203592,1336
2020,30073,30,Montana,Pondera,9.4371245674740578,4.9164186851211129,16.61632525951563,10.429629757785454,25.949006920415208,17.947840830449877,55.028927335640176,55.095017301038162,56.32542560553631,56.773647058823535,2312
2020,30075,30,Montana,Powder River,8.0124674556213,2.8398816568047351,9.9322781065088765,3.6866508875739585,12.387686390532549,4.7491834319526651,109.01543786982246,106.64508284023663,120.08066863905313,119.77907100591722,1352
2020,30077,30,Montana,Powell,40.531317829457308,32.680910852713211,57.5964186046511,47.396930232558056,75.993484496124012,65.871007751937952,56.714484496124015,54.80848837209296,68.377802325581413,68.983562015503935,2064
2020,30079,30,Montana,Prairie,51.674071428571423,52.149857142857115,53.167535714285762,52.149857142857115,54.661000000000016,52.149857142857115,147.67775000000009,143.7961428571428,134.14878571428568,122.28550000000001,224
2020,30081,30,Montana,Ravalli,0.47654918032786908,0.19384972677595619,22.670663934426258,7.5449207650273324,148.46535519125678,55.374625683060181,57.429961748634014,57.283103825136585,58.473959016393479,58.24881420765027,2928
