year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2021,53001,53,Washington,Adams,3.8766575342465792,1.1587698630136993,56.879709589041077,12.939734246575323,219.96421095890412,58.014164383561642,26.322331506849309,26.123734246575335,31.904580821917776,31.976219178082189,2920
2021,53003,53,Washington,Asotin,3.9968021978021921,1.3426181318681349,63.203978021977861,16.746530219780205,197.50812087912084,68.151148351648459,37.254788461538524,37.470653846153873,42.612901098901055,42.553829670329655,2912
2021,53005,53,Washington,Benton,0.24523835616438333,0.039389041095890344,87.601512328766972,20.168334246575306,695.041301369863,406.77132602739732,20.102145205479466,20.100271232876757,23.17667397260276,23.191076712328783,2920
2021,53007,53,Washington,Chelan,0.52864931506849433,0.062115068493150564,88.880194520547775,29.371789041095884,656.25622739726055,316.93917808219192,12.805493150684962,12.799761643835621,15.181747945205469,15.250980821917796,2920
2021,53009,53,Washington,Clallam,0.57513698630137033,0.0779452054794519,98.66485205479448,11.901739726027397,696.42309315068439,142.73674794520568,13.455679452054804,13.490860273972604,16.767958904109552,16.762657534246578,2920
2021,53011,53,Washington,Clark,0.082964383561643817,0.018178082191780843,146.04911232876665,18.931309589041106,947.84361095890358,732.349312328767,13.334079452054768,13.331356164383557,15.901493150684949,15.893295890410975,2920
2021,53013,53,Washington,Columbia,12.486419672131134,2.6620032786885179,27.598963934426259,8.6914852459016352,49.059724590163945,19.177495081967237,30.76457377049185,31.539681967213134,34.994213114754075,36.362659016393394,2440
2021,53015,53,Washington,Cowlitz,0.81435068493150642,0.081852054794520623,127.23753150684918,15.3999506849315,750.57247671232733,146.63032054794527,14.115764383561636,14.043219178082202,17.350002739726047,17.36699726027399,2920
2021,53017,53,Washington,Douglas,1.1895424657534239,0.17062191780821931,89.329890410958924,42.746071232876758,453.39006027397272,301.99685479452069,15.682306849315077,15.681520547945194,17.508101369863,17.478150684931517,2920
2021,53019,53,Washington,Ferry,6.5085806451613024,2.5240263929618738,12.91485630498536,5.3247243401759627,22.913651026392913,10.029023460410563,25.657894428152478,25.586202346041038,27.212049853372442,27.039052785923811,2728
2021,53021,53,Washington,Franklin,0.28695890410958924,0.039205479452054742,104.39503835616443,21.713035616438372,693.94972054794619,405.851854794521,19.405772602739709,19.359413698630089,22.730632876712288,22.722909589041127,2920
2021,53023,53,Washington,Garfield,37.286826612903234,13.69721370967742,65.04399999999994,21.312112903225753,102.96994758064527,31.67550403225798,30.421326612903204,30.167745967741958,31.555032258064465,31.418854838709677,1984
2021,53025,53,Washington,Grant,0.6057835616438354,0.067504109589041128,96.104597260274,79.0753999999999,707.17974794520524,688.45425753424661,11.102665753424654,11.137265753424645,12.024421917808214,12.032049315068496,2920
2021,53027,53,Washington,Grays Harbor,0.76110684931507022,0.088287671232876674,118.67165479452044,14.322145205479419,756.03891232876811,156.23295342465804,12.835136986301368,12.828512328767104,16.10127397260273,16.095980821917831,2920
2021,53029,53,Washington,Island,0.28162191780821882,0.0444821917808219,125.20593972602738,24.33830958904111,842.81020000000035,535.88419452054859,11.692476712328753,11.650868493150661,14.108528767123291,14.168490410958897,2920
2021,53031,53,Washington,Jefferson,2.0854712328767127,0.25957260273972571,102.77931506849283,15.123139726027384,525.91950684931589,139.13813972602753,11.953052054794535,11.978871232876712,15.795057534246574,15.772399999999992,2920
