GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
53001,Adams County,58.931764243265675,11.17892223803224,45.59206430574364,215.25
53003,Asotin County,44.11992179894398,9.542030798304594,51.66625845639798,166.0
53005,Benton County,56.32482937979135,11.051010478717904,58.00383253997811,2341.25
53007,Chelan County,55.920223563690726,12.222965478350394,43.87060234348917,872.25
53009,Clallam County,43.96728310745543,9.081120180922278,54.61777735321258,628.75
53011,Clark County,78.18946923434804,12.33032778231657,41.36248215202234,4139.0
53013,Columbia County,26.204630612656963,8.286616067021775,68.77160011601894,49.0
53015,Cowlitz County,31.425211037268134,6.151496530519387,54.65558942541077,890.0
53017,Douglas County,48.44636678590389,11.845106563849004,52.65952039625347,374.5
53019,Ferry County,24.31065567786509,4.2385041255815,75.91907131888044,80.5
53021,Franklin County,54.32612062932536,11.648086433833766,45.95336400486128,593.5
53023,Garfield County,41.84298022345302,8.950201441940411,57.848099694423226,23.25
53025,Grant County,59.33015284314498,12.526766388008436,50.888057962948764,656.25
53027,Grays Harbor County,38.729600845159126,7.730295653399629,50.08844206637884,654.75
53029,Island County,50.08803361367382,9.795059643049834,49.746978073205725,887.25
53031,Jefferson County,42.458626052836266,11.169355697388538,43.74606312092163,686.25
53033,King County,152.3789959572716,23.63409191448978,35.71713246293582,45143.5
53035,Kitsap County,69.50420679428856,10.004747559724262,45.816860329982035,2519.0
53037,Kittitas County,51.6074585563766,10.277742796173616,49.872518221877186,829.75
53039,Klickitat County,23.52210481694441,7.047488824683937,66.24866891012161,329.75
53041,Lewis County,37.72375863768735,7.967864616233045,47.726935259749794,1596.5
53043,Lincoln County,59.35330708228501,15.276722408792704,70.34551816108393,263.0
53045,Mason County,25.30119484501065,4.704583314839349,54.64363103379405,727.0
53047,Okanogan County,36.00137948473283,9.830778193693035,57.24583932347871,287.5
53049,Pacific County,36.4837157421835,8.59399242404355,43.96880743682675,332.75
53051,Pend Oreille County,25.13209660300042,5.138509756664985,167.1558715253111,169.75
53053,Pierce County,93.50176456124026,14.95715378517279,37.88571704521655,7538.75
53055,San Juan County,70.23475357864436,14.100632595271241,50.838914190863754,543.5
53057,Skagit County,47.878150715512916,10.936142510746093,48.49726273352708,1637.0
53059,Skamania County,31.621293202398746,5.978884817240743,60.93611861624822,352.75
53061,Snohomish County,103.54893658773887,15.493066687008188,39.26274290185536,10276.75
53063,Spokane County,158.95865683525105,15.548285879635284,49.11312861947762,5638.75
53065,Stevens County,21.542240982838173,3.308270277432625,76.16562805637525,942.5
53067,Thurston County,48.422825979195494,10.59704942559862,42.02666008063471,2294.5
53069,Wahkiakum County,28.078462662337664,5.9484642857142855,56.69528388278388,29.5
53071,Walla Walla County,47.77193802872685,10.55413396735631,49.626378285065016,520.75
53073,Whatcom County,63.53966396152709,11.57133295272252,44.71127092608049,1631.25
53075,Whitman County,55.765583734461956,10.736157009209279,48.91941136763167,385.75
53077,Yakima County,58.11747478251242,11.945997353897233,54.04221128507621,1743.5
