GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
33001,Belknap County,35.04592480357269,8.451311060530848,48.350814021102344,398.75
33003,Carroll County,26.743909474707472,7.962594439906671,48.73810231818508,310.75
33005,Cheshire County,26.442278969035478,6.484724098561694,58.44452353347889,522.25
33007,Coos County,25.86644893024578,8.318788525955409,56.43663955381477,260.5
33009,Grafton County,27.87245783470208,7.086368774113953,60.545093741034414,470.25
33011,Hillsborough County,60.171563903617454,17.367514723702023,40.152546266697826,2775.75
33013,Merrimack County,47.01574623939388,12.105899065712471,44.9989275723883,1024.5
33015,Rockingham County,55.26984749924002,15.830785667162411,43.4191536664825,1548.75
33017,Strafford County,36.419146779588836,8.102385870633135,40.49286076394607,464.0
33019,Sullivan County,25.632182609172773,6.80571584355964,47.51043334621361,199.5
