year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-GJ,Gujarat,Abrama,9.554040540540564,3.8337432432432457,26.403527027027042,5.9192567567567638,53.339918918918876,8.72216216216216,60.411824324324378,58.992972972972964,69.213783783783782,69.0422972972973,592
2023,IN,IN-GJ,Gujarat,Adalaj,10.252840000000003,2.3751599999999988,27.856360000000009,11.768160000000005,104.80122666666659,50.565493333333286,43.23344000000003,48.782653333333329,49.138893333333314,49.896119999999996,600
2023,IN,IN-GJ,Gujarat,Adipur,1.8655045045045078,1.1189399399399402,31.549600600600638,19.983630630630596,109.72227327327332,64.028027027027079,26.111447447447432,26.296549549549528,43.02694894894897,42.855273273273234,2664
2023,IN,IN-GJ,Gujarat,Ahmedabad,0.01220118343195265,0.006142011834319532,67.082201183431877,18.268446745562166,865.22294970414191,708.62767751479248,37.145890532544385,37.145213017751487,41.787786982248484,41.779671597633076,2704
2023,IN,IN-GJ,Gujarat,Ahwa,11.988458333333341,7.2159027777777833,33.477111111111114,25.914305555555522,63.318625,52.641305555555569,38.175944444444433,38.241027777777724,40.428591549295788,40.703859154929553,576
2023,IN,IN-GJ,Gujarat,Alela,5.4382702702702757,4.7010270270270293,30.526891891891886,19.637351351351374,72.145486486486476,45.543054054054053,31.465864864864862,34.318864864864871,40.905675675675646,40.3300540540541,296
2023,IN,IN-GJ,Gujarat,Alindra,1.919,0.316,2.32,3.392,2.722,6.467,44.169,44.169,39.322,39.322,8
2023,IN,IN-GJ,Gujarat,Amalsad,6.8776909090909051,1.9293454545454543,28.021454545454553,11.603690909090908,55.152490909090915,25.557799999999993,35.060090909090917,34.556890909090896,37.35481818181816,37.512963636363608,440
2023,IN,IN-GJ,Gujarat,Ambheti,23.157000000000004,7.238315789473682,32.839105263157876,13.722315789473686,45.886789473684189,21.959263157894735,23.800947368421067,26.320842105263164,27.467631578947366,27.833842105263152,152
2023,IN,IN-GJ,Gujarat,Ambli,0.42506874999999983,0.046106249999999988,41.155824999999986,23.202531249999986,279.72829374999986,152.81233125000008,36.21263124999993,36.485612500000038,42.617168749999976,42.685831249999943,1280
2023,IN,IN-GJ,Gujarat,Amod,5.2835608108108119,1.8800067567567607,32.491033783783763,19.268770270270281,98.1769324324324,57.600513513513533,50.647831081081137,51.618222972973065,55.459851351351411,55.119932432432478,1184
2023,IN,IN-GJ,Gujarat,Amreli,0.61257878787878783,0.46630303030303055,22.087366666666661,15.359693939393962,95.757972727272673,69.294724242424209,51.099230303030282,50.756730303030324,53.07310909090905,53.279281818181822,2640
2023,IN,IN-GJ,Gujarat,Anand,0.16464201183431967,0.030834319526627223,29.895147928994145,17.655405325443759,261.18197337278133,164.13102366863896,37.682949704142025,37.656452662721875,41.713739644970339,41.605979289940741,2704
2023,IN,IN-GJ,Gujarat,Anjar,1.1717630662020904,0.48980487804878026,20.901317073170706,11.477257839721243,85.41230313588828,48.202094076655065,68.41975261324049,68.418369337979271,70.8895609756098,70.656313588850082,2296
