year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2020,02013,02,Alaska,Aleutians East,6.8571157894736832,2.7161157894736823,7.4092526315789371,2.77883157894737,8.0532315789473738,2.8877473684210537,452.04951578947424,437.09574736842058,418.10339999999968,424.70004210526315,760
2020,02016,02,Alaska,Aleutians West,1.7514844961240323,1.0407635658914718,2.5595193798449616,1.6301124031007734,3.4637325581395357,2.3795387596899231,529.91110852713109,527.55942635658835,445.60079069767431,442.03484108527164,2064
2020,02020,02,Alaska,Anchorage,0.067133879781420769,0.025423497267759613,63.665311475409865,13.585887978142098,419.67934426229567,96.121811475409942,63.627778688524572,63.731718579234929,65.322027322404367,65.450273224043883,2928
2020,02050,02,Alaska,Bethel,1.3882240896358586,0.65070028011204584,6.1483249299719791,2.7210560224089604,16.68072268907563,7.0376414565826195,94.499845938375387,95.2360252100843,97.170008403361379,97.419663865546312,2856
2020,02060,02,Alaska,Bristol Bay,8.3537328244274889,1.8488549618320613,10.382167938931296,2.2607022900763338,11.631534351145062,2.5698778625954217,92.450816793893239,92.914969465648824,94.7911832061069,94.757061068702157,1048
2020,02068,02,Alaska,Denali,28.186148148148146,9.858444444444439,29.385518518518509,9.9691111111111077,30.5848888888889,10.079777777777776,87.556518518518487,95.650185185185165,126.32988888888885,125.91088888888898,216
2020,02070,02,Alaska,Dillingham,7.6823369863013644,3.3212547945205495,89.5175890410957,23.131898630136977,266.39787397260238,49.178367123287792,56.338923287671307,56.031399999999906,57.890468493150635,57.997463013698678,2920
2020,02090,02,Alaska,Fairbanks North Star,0.2653169398907107,0.11570218579234978,59.434688524590136,15.296617486338778,300.98130874316956,106.19890437158436,69.264349726775649,69.354202185792175,71.056049180327761,71.073751366120234,2928
2020,02100,02,Alaska,Haines,7.2206236559139869,1.4821236559139805,9.4885483870967775,2.0742688172043016,12.181231182795711,2.689075268817207,54.412446236559077,54.896510752688123,68.930736559139717,66.021865591397869,1488
2020,02105,02,Alaska,Hoonah-Angoon,27.56839534883715,4.2658759689922414,31.808837209302244,4.7591705426356627,36.4624806201551,5.2760930232558128,136.32879844961235,132.95198449612374,136.38830232558135,139.59765891472878,1032
2020,02110,02,Alaska,Juneau,1.1391147540983637,0.43875136612021837,91.936327868852416,15.419639344262281,419.33265300546304,53.548098360655814,50.65056010928955,50.66705464480885,52.761371584699525,52.518445355191254,2928
2020,02122,02,Alaska,Kenai Peninsula,0.42553551912568333,0.22733333333333322,30.882049180327815,9.8084918032786881,205.93883060109275,47.510756830601011,62.726144808743122,62.69268306010926,65.691688524590248,65.77359836065564,2928
2020,02130,02,Alaska,Ketchikan Gateway,6.0948251366120125,5.1749672131147628,58.821633879781437,54.627480874316895,178.29682240437111,169.33453825136607,46.662349726775972,47.227311475409827,46.930049180328012,47.402038251366143,2928
2020,02150,02,Alaska,Kodiak Island,13.872056818181832,3.8154659090909173,54.343534090909131,14.774849431818186,125.08489772727253,32.663914772727267,62.70844602272728,62.023079545454465,65.258852272727182,65.704849431818275,2816
2020,02158,02,Alaska,Kusilvak,4.5634977375565677,1.5656742081447976,7.81821719457013,3.4501583710407311,12.603981900452478,6.3388733031674249,117.30279185520376,118.2573167420814,122.09516742081456,124.2831628959276,1768
2020,02164,02,Alaska,Lake and Peninsula,2.0362857142857149,0.30355555555555547,2.5606825396825386,0.45253968253968252,3.1335873015872995,0.59871428571428553,74.096253968254047,74.4906031746031,81.812269841269952,75.591920634920555,504
2020,02170,02,Alaska,Matanuska-Susitna,0.36337978142076477,0.20771857923497286,36.713267759562818,9.5034125683060235,269.16356557377003,60.6805027322404,54.012071038251463,54.011316939890641,55.623844262295016,55.560390710382507,2928
2020,02180,02,Alaska,Nome,4.8605646687697091,1.6832996845425852,10.446211356466877,2.9071388012618291,17.8602933753943,4.9312712933753815,106.28264353312292,106.60974132492119,106.22943848580449,107.57882334384853,2536
2020,02185,02,Alaska,North Slope,0.89288571428571539,0.33096571428571381,9.1618428571428439,2.0349885714285811,31.456425714285761,6.4938685714285844,163.05177428571434,156.63874857142838,160.12503999999967,156.35342571428592,2800
2020,02188,02,Alaska,Northwest Arctic,2.3110743494423778,1.0817137546468416,4.1129144981412633,1.7158550185873598,6.4326654275092894,2.5092044609665445,102.91977323420075,104.23373234200724,107.56239776951672,105.8315055762083,2152
2020,02195,02,Alaska,Petersburg,37.581004464285748,9.6283258928571467,58.773611607142819,14.796647321428578,88.838258928571278,21.37011607142858,53.937299107142856,53.252263392857081,52.638982142857131,53.268308035714384,1792
2020,02198,02,Alaska,Prince of Wales-Hyder,5.8653114186851143,1.1018685121107237,11.450062283737012,2.3501245674740443,19.33025605536336,4.2460034602076142,64.79661591695492,65.757283737024153,64.680598615916992,62.734346020761322,2312
2020,02220,02,Alaska,Sitka,28.216228915662651,7.3846355421686658,76.888647590361472,16.37747891566265,152.3304969879519,28.330075301204783,54.185093373494034,56.284246987951931,56.324960843373461,57.212873493975835,2656
2020,02230,02,Alaska,Skagway,8.35725287356322,1.3913333333333333,9.9246321839080363,1.7588505747126428,11.699643678160927,2.330114942528736,66.936160919540228,66.1201609195403,65.818034482758634,63.236586206896547,696
2020,02240,02,Alaska,Southeast Fairbanks,5.6723571428571455,1.6514123376623386,21.128071428571452,4.2565616883116792,53.810331168831127,9.6991493506493658,95.899746753246646,95.85620129870135,103.01997402597392,103.01791558441546,2464
