year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-AS,Assam,Abhayāpuri,10.729292682926831,4.8121951219512189,35.054609756097577,23.815146341463421,75.404243902439035,56.286,91.891097560975624,91.489536585365812,93.6067804878049,93.3450731707317,328
2024,IN,IN-AS,Assam,Barpathār,11.114648648648645,10.882729729729729,33.259324324324339,26.082918918918931,66.98145945945943,51.060837837837838,96.687081081081075,96.556351351351339,93.875108108108151,93.994783783783816,296
2024,IN,IN-AS,Assam,Barpeta,0.21432876712328763,0.023986301369863013,26.212739726027397,12.32464383561644,172.97536986301373,95.531575342465743,83.141410958904075,83.195904109589051,83.294205479452032,83.281506849315065,584
2024,IN,IN-AS,Assam,Beltola,0.62900000000000034,0.32762499999999994,3.9417083333333345,1.6216458333333332,11.302458333333334,4.4743541666666662,103.48560416666666,98.415916666666647,102.91002083333335,97.765791666666686,384
2024,IN,IN-AS,Assam,Bihpuriāgaon,4.4188333333333336,1.3482222222222224,34.732611111111105,26.292222222222225,89.219805555555581,71.48055555555554,79.530416666666653,80.135944444444434,81.844472222222237,81.859277777777791,288
2024,IN,IN-AS,Assam,Bijni,10.843999999999998,1.3747894736842103,15.607315789473686,1.7827368421052634,20.809578947368415,2.1881578947368419,90.4644210526316,90.4644210526316,83.796894736842091,84.996947368421047,152
2024,IN,IN-AS,Assam,Bilāsipāra,13.797347826086952,5.9221304347826065,38.687043478260868,16.921347826086954,71.650391304347792,31.899956521739131,102.28791304347831,101.61386956521737,99.610652173913067,99.608347826086984,184
2024,IN,IN-AS,Assam,Boko,1.2450000000000006,0.8322222222222222,9.4721111111111114,1.9387777777777782,24.399111111111115,3.8385555555555553,69.163777777777767,69.184111111111079,70.4451111111111,70.4538888888889,72
2024,IN,IN-AS,Assam,Bongaigaon,0.52802739726027381,0.0532876712328767,42.240575342465739,29.293876712328771,196.79926027397269,137.55983561643836,74.619561643835638,74.5297123287671,76.036273972602743,75.996630136986312,584
2024,IN,IN-AS,Assam,Bāsugaon,2.8502777777777784,2.2877638888888892,36.828444444444443,22.859624999999991,102.32079166666664,61.474555555555582,77.317208333333326,77.226166666666686,79.585902777777775,79.870541666666639,576
2024,IN,IN-AS,Assam,Chābua,1.494,3.5284999999999993,1.8110000000000002,5.7,2.128,7.8709999999999996,87.1825,87.1825,77.637,77.637,16
2024,IN,IN-AS,Assam,Dhemāji,4.9441428571428547,1.7665714285714282,9.9014285714285748,2.6367619047619053,15.752666666666665,3.7282380952380936,92.367523809523789,92.627714285714262,104.44866666666665,90.486714285714285,168
2024,IN,IN-AS,Assam,Dhubri,1.6565641025641029,0.44248717948717958,58.924794871794873,43.5978717948718,324.47807692307691,284.0629487179487,52.017846153846179,52.270846153846151,49.979512820512809,50.274307692307708,312
2024,IN,IN-AS,Assam,Dibrugarh,1.9129315068493147,0.68012328767123287,33.996164383561648,26.040041095890416,122.5468219178082,96.818684931506851,80.594342465753428,80.58958904109592,81.618027397260278,81.683945205479446,584
2024,IN,IN-AS,Assam,Digboi,11.162363636363636,5.8381818181818161,27.707909090909094,17.145727272727264,46.278181818181814,27.124545454545462,82.391636363636366,82.261272727272711,84.568818181818173,89.7487272727273,88
2024,IN,IN-AS,Assam,Diphu,20.158608695652173,14.441913043478262,47.727565217391295,36.229347826086958,92.886826086956518,60.937956521739132,61.559260869565207,62.921217391304346,64.758739130434776,61.985695652173916,184
2024,IN,IN-AS,Assam,Dispur,5.6118219178082187,0.19771232876712325,56.958246575342471,11.474835616438357,183.37865753424654,51.063452054794517,97.66200000000002,97.603630136986311,91.093684931506857,91.373273972602732,584
