GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
50001,Addison County,126.75655614815419,21.481809935329956,37.65596390259408,2369.75
50003,Bennington County,182.6691213820669,40.168051601975904,34.67498464056603,2396.25
50005,Caledonia County,128.75792800321256,20.917357329024224,36.69897552061666,2119.0
50007,Chittenden County,204.4744935120519,41.88317662586635,19.656208165361033,8048.5
50009,Essex County,71.54147882571488,16.36744139424025,42.70639975714866,434.25
50011,Franklin County,159.92390164821282,28.355227527572037,32.72912033280051,2957.75
50013,Grand Isle County,124.81276648622236,12.972909589913431,38.58280709321928,843.0
50015,Lamoille County,68.77415328909197,19.32071786369129,34.638451578296134,3171.75
50017,Orange County,96.96793168371295,47.7265604445147,29.012686701822656,1759.5
50019,Orleans County,100.05772681842637,17.9915680707649,47.82588855611235,1585.5
50021,Rutland County,181.49155201717602,59.8260693495073,29.782276790819004,4323.75
50023,Washington County,161.8215437705752,58.089091028798904,27.281954919323276,3424.75
50025,Windham County,139.50627651305498,59.676365463614815,34.18998245597299,3999.5
50027,Windsor County,179.2304034395246,88.81227222186546,18.66602576745739,4699.0
