year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2021,28001,28,Mississippi,Adams,3.5355643835616437,0.36692602739726066,84.848975342465764,16.373709589041084,323.92604383561661,97.208000000000155,32.648545205479515,32.538167123287693,35.803550684931579,35.868452054794489,2920
2021,28003,28,Mississippi,Alcorn,1.5014383561643845,0.25416712328767138,120.5930547945205,75.102876712328623,575.72194794520578,552.54561643835541,28.742830136986271,28.768465753424664,30.900726027397191,31.042238356164368,2920
2021,28005,28,Mississippi,Amite,9.1191145833333351,4.8241770833333391,14.151291666666673,6.85569270833333,22.726208333333339,11.093640624999978,81.6930312500001,104.3969166666667,72.505708333333246,67.410645833333291,1536
2021,28007,28,Mississippi,Attala,4.47103072625699,0.58239106145251451,35.411874301676029,16.010949720670407,120.53160055865918,63.064312849161915,35.65301675977657,36.153432960893852,38.893497206703877,39.156092178770983,2864
2021,28009,28,Mississippi,Benton,34.261947867298566,23.004677725118437,70.28961611374406,48.336033175355489,119.17824170616109,87.309251184834125,47.408924170616139,43.636445497630348,47.431412322274852,47.00380568720378,1688
2021,28011,28,Mississippi,Bolivar,4.7928849315068529,1.1827753424657534,68.282517808219268,14.87347945205477,207.93806575342435,57.74012602739738,41.660542465753309,41.535956164383492,45.373783561643954,45.412786301369778,2920
2021,28013,28,Mississippi,Calhoun,8.5011264705882414,2.3329823529411771,36.569652941176429,11.657367647058832,82.424985294117761,31.853097058823543,42.937488235294182,43.110341176470634,50.245632352941186,49.999332352941224,2720
2021,28015,28,Mississippi,Carroll,104.788449122807,77.846652631578735,179.0140175438595,148.14860701754392,270.26181754385993,239.80959649122809,28.915049122807005,28.815814035087769,30.669947368421013,30.520442105263172,2280
2021,28017,28,Mississippi,Chickasaw,28.083279605263122,18.010467105263139,67.6475065789475,45.109062499999922,129.6079013157896,92.948809210526107,39.616710526315785,39.699993421052696,40.602065789473684,40.577730263157783,2432
2021,28019,28,Mississippi,Choctaw,19.841856677524465,15.74384690553746,39.728703583061844,30.478400651465837,68.779214983713274,53.030006514657984,58.348338762215072,57.815837133550467,71.958332247557166,68.484472312703559,2456
2021,28021,28,Mississippi,Claiborne,17.75980751173708,10.018943661971846,26.147713615023495,15.066539906103278,37.589150234741773,22.998295774647893,64.073183098591556,66.977718309859142,64.437403755868473,66.172103286384882,1704
2021,28023,28,Mississippi,Clarke,8.758932773109251,1.4290084033613439,39.057218487394934,15.821691876750712,114.91175070027998,64.603588235293984,36.601008403361348,43.879319327731032,40.281495798319362,40.462000000000018,2856
2021,28025,28,Mississippi,Clay,9.3147087912087887,1.6580164835164841,73.6533186813188,33.392222527472555,209.15885164835157,131.08212087912074,35.528609890109948,35.358777472527542,39.134486263736257,39.355618131868141,2912
2021,28027,28,Mississippi,Coahoma,6.877833333333335,2.0376722222222208,46.248272222222155,16.294091666666638,131.25241388888873,54.400822222222331,40.984616666666696,40.725211111111193,43.791497222222254,43.695588888888885,2880
2021,28029,28,Mississippi,Copiah,3.9192339832869072,1.0801448467966557,22.519523676880237,8.0156155988857964,60.02185793871864,23.4284150417827,39.237412256267433,39.645094707520904,46.304766016713124,46.383506963788221,2872
2021,28031,28,Mississippi,Covington,6.9418279883381828,2.0747755102040815,25.489702623906673,10.859801749271153,68.753244897959135,34.508676384839688,43.326868804664649,43.498107871720094,43.122967930029191,43.091577259475244,2744
2021,28033,28,Mississippi,DeSoto,0.32528493150685006,0.040599999999999969,131.28584383561619,43.261589041095831,746.62401369862994,619.31596712328894,28.210936986301366,28.249723287671269,30.870983561643847,30.877967123287664,2920
