GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
13001,Appling County,41.64252697717674,9.347745726445744,59.215355100714746,145.75
13003,Atkinson County,55.68263321678321,11.941254052843709,49.6374797616177,28.0
13005,Bacon County,46.55517287087912,10.659745157967032,47.60357142857143,16.75
13007,Baker County,22.765927775142316,4.40814121113706,88.76778937381404,31.25
13009,Baldwin County,46.791072173737746,11.452791079262242,32.884352230058475,368.75
13011,Banks County,51.90480753827492,10.215864637056281,41.563627075062556,162.75
13013,Barrow County,81.20969241945191,10.696372517118757,33.2830718130217,508.0
13015,Bartow County,76.97860991473745,16.44786327332511,34.12211795572857,1007.0
13017,Ben Hill County,32.5707895727282,10.249044632193634,50.8498606188176,56.0
13019,Berrien County,42.44662553856199,9.622518505474263,49.6583194963332,75.75
13021,Bibb County,62.54598902172978,10.806480622860935,37.383617229688234,941.5
13023,Bleckley County,46.57756148732433,6.323430258325317,44.69844068381441,187.25
13025,Brantley County,45.19549024500908,6.5604333093869736,45.79083484573503,61.25
13027,Brooks County,55.16336535528507,12.285951273776561,42.89418230795968,90.75
13029,Bryan County,65.43511258125389,10.918667725978096,48.7266820493811,245.75
13031,Bulloch County,61.18792437333549,14.237155579375198,45.72752818612566,338.0
13033,Burke County,31.27371143793244,6.819202720084826,52.615172277398884,205.25
13035,Butts County,41.27843556563351,8.337856889455171,50.38236334729495,246.75
13037,Calhoun County,27.732814583333333,7.3842159090909085,45.00909090909091,9.75
13039,Camden County,65.42000677256206,8.929330391763754,52.50719947576723,333.0
13043,Candler County,44.39901186670446,10.521349928793448,41.71115340079585,85.75
13045,Carroll County,49.29122556908339,9.176027047091644,42.124974265788914,879.25
13047,Catoosa County,55.87325165814914,12.689690192900935,42.62999934117554,906.25
13049,Charlton County,29.863222862320228,6.707822373561678,55.624919338866206,69.75
13051,Chatham County,62.897782937389835,14.29366482897011,55.793408369316346,2315.5
13053,Chattahoochee County,32.321661492846374,8.457481416785827,53.39122494606036,258.0
13055,Chattooga County,65.27145123280044,9.575544770572964,43.94968831371663,89.5
13057,Cherokee County,79.07527038068129,12.594581854703234,34.90544820017137,2013.25
13059,Clarke County,226.93975608382956,18.872914020458158,33.73188671616475,836.75
13061,Clay County,26.41477533789496,4.299310331441422,54.38965009976215,30.5
13063,Clayton County,110.83732066163125,19.0841411190113,33.933328736805535,2502.0
13065,Clinch County,37.144389620681444,6.417990104376247,41.65421159389346,19.5
13067,Cobb County,131.49969033460937,17.62920909136362,31.700621259678556,7219.5
13069,Coffee County,36.252633043964295,7.30418756991882,55.97035462660463,112.0
13071,Colquitt County,40.40629254924965,7.406970774877127,55.27784461315691,118.25
13073,Columbia County,87.29623751898622,17.72988835165039,37.49030061454407,942.0
13075,Cook County,56.32275273811207,12.235262582018528,57.89357431086177,101.25
13077,Coweta County,53.50523832847354,9.537506622099325,41.471813079039165,1237.0
13079,Crawford County,30.81109405480141,5.140468234665661,47.68459338863751,68.25
13081,Crisp County,42.21784790402178,10.610212940037643,54.24524480066281,115.5
13083,Dade County,46.181216951668794,12.562029242414896,45.8647960919334,151.0
13085,Dawson County,40.12573421011347,8.688185817751386,41.162893088439766,270.25
13087,Decatur County,32.433661578702726,7.696469583055317,55.58381466426042,266.75
13089,DeKalb County,115.64426808770563,19.22039643770015,36.087388131730506,5797.25
13091,Dodge County,57.28740687693499,7.263703963551928,35.99378201519843,133.0
13093,Dooly County,50.117538434689926,6.190118402854209,46.1016027914333,173.25
13095,Dougherty County,34.20838753075987,7.619566749708867,55.86723252353519,421.5
13097,Douglas County,74.07567362512944,12.307144763451108,36.379959369248056,1074.25
13099,Early County,28.64828080210842,3.7363602109408935,54.52079672878746,68.75
13101,Echols County,49.251322990929026,10.161331288377193,63.43369218500797,32.0
13103,Effingham County,32.0590211067298,6.284758664117599,55.699366400012494,511.0
13105,Elbert County,28.039914132485872,5.017216283474979,90.81620746403355,50.75
13107,Emanuel County,43.41552698064605,8.358061846978558,63.63032511835143,96.25
13109,Evans County,46.37624638351538,6.728179182243343,62.52407468882799,98.75
13111,Fannin County,32.99073981800371,5.427792085796885,62.7694644083591,284.75
13113,Fayette County,82.92923228733738,12.996839688187698,34.19397012949401,857.0
13115,Floyd County,56.53122643305662,11.486996426147682,36.21978003257952,706.75
13117,Forsyth County,75.79604410049437,10.902082685011914,35.55010607039454,4162.0
13119,Franklin County,45.893602981071076,7.831029961487898,47.549624386869446,240.75
13121,Fulton County,161.35063031102078,21.58405654452269,30.971689742872382,12490.0
13123,Gilmer County,40.3898804431714,8.65942162542678,51.77448386230222,373.25
13125,Glascock County,32.4042172200866,4.83958341949452,44.310056004772,35.75
13127,Glynn County,61.47447917480923,10.125203925904279,58.82069895885007,567.5
13129,Gordon County,64.01461997428069,10.837853174395185,45.229043005994924,433.5
13131,Grady County,49.09759086133441,10.47871738972598,56.77273160922746,119.25
13133,Greene County,27.748581972043485,5.958129010185514,53.42671869289066,176.25
13135,Gwinnett County,94.64420242251049,15.459895615474256,32.48375967325087,8142.25
13137,Habersham County,42.38424315414046,6.008466012656798,49.573460866737136,224.5
13139,Hall County,83.32546561176801,11.268637627518839,36.92292140368323,1640.0
13141,Hancock County,45.970419193908505,7.740735243070183,45.13129423287556,60.75
13143,Haralson County,34.875871620016255,5.665145569280137,53.298207200011014,266.25
13145,Harris County,33.64936130766573,5.488852912028329,48.462264167764694,295.5
13147,Hart County,36.64517580578667,5.80165615188899,44.62576216241459,211.5
13149,Heard County,17.801984456142414,2.863436912348453,46.76681766344116,129.0
13151,Henry County,75.16796710886683,13.973504853115562,39.1110661340906,1527.25
13153,Houston County,49.79036190423027,9.815418317672833,39.41739984809339,1192.75
13155,Irwin County,26.55716254813864,6.476558969833119,43.061409239562316,39.75
13157,Jackson County,47.92033467153099,9.402192697794778,45.72917366550174,676.0
13159,Jasper County,20.92966289932385,3.871352488513278,58.003974137572484,184.5
13161,Jeff Davis County,37.26346436341991,8.646156823087576,60.06027030730221,248.75
13163,Jefferson County,47.963182881233024,7.5828226035860675,50.828642782742364,107.0
13165,Jenkins County,30.707049320300484,4.9484195384889516,39.29670067899614,50.0
13167,Johnson County,24.594403390943405,7.184465521394257,44.595914502164504,41.25
13169,Jones County,44.90192832692183,9.72816173953086,44.08850847517087,195.5
13171,Lamar County,31.045689650786578,5.317021040545717,45.982186588982294,98.25
13173,Lanier County,59.724771152312606,8.29720885167464,50.67895021645022,32.25
13175,Laurens County,38.186617513338085,7.597975215621667,43.77177282583718,324.0
13177,Lee County,29.875947001980244,6.706281959545365,88.75058338283456,189.75
13179,Liberty County,49.59063085777856,10.502764662960303,51.49809658022558,338.5
13181,Lincoln County,41.66801280854856,8.652254022901532,36.40783477939198,34.25
13183,Long County,37.318981882586996,7.331212107386967,37.96914417698299,62.75
13185,Lowndes County,40.39565321511226,8.985389803813906,59.111657805293014,1188.75
13187,Lumpkin County,49.168023385874875,7.8948901112187375,42.225846236590854,250.0
13189,McDuffie County,45.52354984480763,8.044421819637346,46.24190966450627,144.25
13191,McIntosh County,52.523291830876275,8.816994064561307,56.73218847092187,59.5
13193,Macon County,27.743907538015204,4.806010104041617,49.188662965186076,38.0
13195,Madison County,36.21145125481757,6.104383796782126,65.60841604220819,268.75
13197,Marion County,12.364270018315018,1.7392060256410258,62.4918315018315,32.25
13199,Meriwether County,28.08533496433383,5.668318267416255,53.314836399017445,155.5
13201,Miller County,38.0469181656504,5.4962381605691055,48.6630081300813,25.5
13205,Mitchell County,32.428472222222226,7.256883649751333,59.61100539027368,99.5
13207,Monroe County,24.321756488884425,4.300240719499129,57.00822418642025,306.75
13209,Montgomery County,38.474734875039346,5.840379770033198,44.4794357120372,67.25
13211,Morgan County,33.032674985186176,5.8220705592607445,41.049687368964356,290.5
13213,Murray County,94.86804412591644,18.45109227284349,41.21104984481862,331.5
13215,Muscogee County,56.60096406410925,12.5420760687856,45.97604587093815,2695.0
13217,Newton County,85.79520887230939,15.696134102022034,45.660549258782495,798.5
13219,Oconee County,64.6360598004469,11.631411150649985,37.08266236649458,287.0
13221,Oglethorpe County,25.146398047526443,3.2152843114322254,46.119930894341444,87.0
13223,Paulding County,71.77925675675307,11.154584018894838,33.49513799398126,1114.75
13225,Peach County,42.77272485532575,9.807312387931923,46.64406011248022,286.25
13227,Pickens County,41.69339155399366,6.852223687367863,42.95093437426475,186.0
13229,Pierce County,37.854575981700336,8.460294896852627,54.20387406277799,122.75
13231,Pike County,23.38347988700014,3.50227210174701,56.858951524655026,243.0
13233,Polk County,46.673627450013846,7.4684973888208575,40.36545606625283,178.5
13235,Pulaski County,27.444505557699536,4.615112231907965,39.28910107980901,60.75
13237,Putnam County,29.140012048949394,3.4952173853575346,44.892956428040165,132.5
13239,Quitman County,38.405793900873135,7.069602934001027,54.80224142912173,40.5
13241,Rabun County,40.432061412592816,6.391789623476626,40.30388358927138,301.75
13243,Randolph County,21.11638888888889,7.484558531746032,74.32762896825398,19.75
13245,Richmond County,70.44908492796466,17.233947519844648,39.78712024430069,1507.0
13247,Rockdale County,86.13601039488572,12.831451726201859,38.670907639615606,677.25
13249,Schley County,14.627987325558214,2.084189005183413,50.108901515151516,25.75
13251,Screven County,69.86712626262626,13.181046717171718,44.23863636363636,21.0
13253,Seminole County,40.494083067683064,7.88042631092631,43.77231530172706,45.25
13255,Spalding County,55.167386272130905,9.792679564826011,39.424088278430126,468.5
13257,Stephens County,34.536457377719245,5.608140855845004,44.23411766911522,167.75
13259,Stewart County,21.496732044196158,3.2151716180600176,66.11920032047469,26.75
13261,Sumter County,36.491418473747984,8.95955284265591,52.30927458432659,131.25
13263,Talbot County,35.88190557907305,4.349150751655269,58.603609030717465,41.25
13265,Taliaferro County,17.848501704545455,4.5694170454545455,38.75151515151515,13.5
13267,Tattnall County,51.7402334749728,9.336498237409964,51.22040819262807,78.5
13269,Taylor County,61.939590680047424,15.49567302685161,44.27705477353976,55.0
13271,Telfair County,59.583068913850354,10.706791632036847,39.95111880901507,80.25
13273,Terrell County,29.9213153125,5.885840312499999,57.8384375,24.5
13275,Thomas County,41.64170962259118,6.867128932204163,54.53877882486893,222.25
13277,Tift County,33.53743312556857,9.850245694409526,60.28717928596467,396.25
13279,Toombs County,44.933371502992316,9.181825276694932,47.95897288500228,170.75
13281,Towns County,41.30995716326562,4.821924104838539,50.067238138364274,95.25
13283,Treutlen County,50.710038590310106,13.790396279491835,44.06130158604908,36.0
13285,Troup County,58.71813631987631,10.668073733398769,38.180372884475275,346.75
13287,Turner County,84.97750304940735,13.909700846637639,44.050462626995646,55.0
13289,Twiggs County,48.918435331543606,8.840298326307044,48.02227956897264,75.25
13291,Union County,37.48513214943758,6.215060932095191,47.347751359996934,230.5
13293,Upson County,46.3187300542227,7.011875925298897,45.53777056607537,98.5
13295,Walker County,57.48982764567049,11.773300916124608,39.63672672274763,234.25
13297,Walton County,68.08713424541673,10.806379541894067,32.57367458114324,690.75
13299,Ware County,63.34135411087688,11.369050211121948,50.772917140236956,259.5
13301,Warren County,26.85802392706872,4.128026793692061,50.296761194540416,30.0
13303,Washington County,36.98588284596237,6.582374376326484,47.21415221670726,116.0
13305,Wayne County,48.19624010680991,6.9086112864253,46.0629169922614,211.5
13307,Webster County,60.10264495350891,10.71503972520908,38.58345021037868,26.0
13309,Wheeler County,41.334576741505614,5.538884283819629,48.30025183150183,28.25
13311,White County,68.45400732351632,7.810843393249708,45.19752192644517,333.75
13313,Whitfield County,73.60276446915259,14.573342072219381,43.428567558996974,556.0
13315,Wilcox County,54.519329276556775,8.427614111721612,41.72207875457875,32.5
13317,Wilkes County,24.573579182330832,8.136054393796993,32.39109492481203,30.0
13319,Wilkinson County,42.12026671989358,9.322435250919293,39.583940571839506,71.5
13321,Worth County,38.7069499606723,6.692247876895418,46.05831514796679,99.25
