GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
35001,Bernalillo County,188.83420768263633,22.446768807855364,41.00213704216239,4628.75
35003,Catron County,29.264659410071097,6.045841023268112,73.84486750102826,54.75
35005,Chaves County,92.52822500942294,23.613932892020568,62.62849259949874,296.5
35006,Cibola County,30.994981665298567,7.2264106518518005,62.11988424508876,193.25
35007,Colfax County,55.71201312878519,14.314933143559095,67.95071816853522,114.0
35009,Curry County,67.81858398230467,18.561886905033347,59.555329076473086,332.25
35011,De Baca County,85.74952196969697,16.098083333333335,60.43484848484849,18.25
35013,Doña Ana County,112.1562255070304,18.933471396445135,57.39018096659238,1527.0
35015,Eddy County,45.652455349823455,13.201174820536055,77.32555514479147,581.5
35017,Grant County,44.96664125528138,15.561343367278855,71.25890598391763,159.5
35019,Guadalupe County,71.57583545779428,16.95141717902628,68.94944116095806,96.0
35021,Harding County,45.78925,8.873041666666667,87.125,2.5
35023,Hidalgo County,45.072485976006845,9.34441731227847,106.18050518677674,180.75
35025,Lea County,46.03764109490557,13.295223783337542,84.3344756697038,521.0
35027,Lincoln County,42.11599864958842,10.50275960097541,61.76926355762841,220.75
35028,Los Alamos County,58.64609776285044,13.79444327520968,62.02144839739617,91.75
35029,Luna County,29.754797651865296,10.056431935766842,70.44762163284246,333.75
35031,McKinley County,48.11269908941667,11.142333935000114,71.58301484644656,544.0
35033,Mora County,26.9786150947221,8.015931667403803,65.69462258587646,28.0
35035,Otero County,46.3169138503743,9.827279191783473,66.93244484117548,336.5
35037,Quay County,55.02593890120719,15.392477702376711,76.07520540218711,153.25
35039,Rio Arriba County,32.876675331149045,6.8245602623269805,84.85959922581856,410.5
35041,Roosevelt County,32.04872142254062,15.06220723156627,65.20552907320223,78.75
35043,Sandoval County,166.2610009315246,19.55060763485409,44.70709602615728,1087.0
35045,San Juan County,67.7499685995886,13.16460592409113,62.05178404618418,839.0
35047,San Miguel County,38.54793137020173,12.637265141030957,56.82715757822373,129.75
35049,Santa Fe County,85.93996445605562,16.06754711349906,59.73195973720414,1215.5
35051,Sierra County,28.301435967177724,10.037745266595973,66.19767888956714,205.5
35053,Socorro County,20.587790617945497,15.914212465451687,74.92254899098002,481.75
35055,Taos County,25.151996764120923,6.756010308501292,101.51870781715118,260.5
35057,Torrance County,64.52774744918449,16.489972132255755,60.07987943229395,241.5
35059,Union County,55.99530109396152,11.904633959869766,57.05717589472246,306.75
35061,Valencia County,86.02011429842918,13.759123544360236,50.63692112715257,464.5
