year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-KA,Karnataka,Alnāvar,28.592,12.438363636363638,31.778727272727274,12.984000000000002,37.260363636363643,13.529636363636364,46.594727272727276,46.87681818181818,39.534600000000005,39.534600000000005,88
2024,IN,IN-KA,Karnataka,Anekal,1.42075,0.042499999999999989,57.213625000000008,46.77625,377.77824999999996,361.3322500000001,16.9305,16.069625,18.554875,18.256375000000002,64
2024,IN,IN-KA,Karnataka,Athani,2.5450000000000004,7.5565000000000007,9.2839999999999989,7.5565000000000007,16.0225,7.5565000000000007,92.015999999999991,92.015999999999991,91.771,91.771,16
2024,IN,IN-KA,Karnataka,Badaganhatti,21.902343283582077,3.8389850746268648,84.791343283582037,28.919626865671642,210.33052238805976,86.6514776119403,41.164746268656714,41.11368656716418,45.402432835820882,45.447358208955237,536
2024,IN,IN-KA,Karnataka,Bagalkot,18.457190476190476,7.522904761904762,61.751333333333314,9.81,129.55219047619042,13.079904761904757,45.910428571428568,45.244285714285724,44.709523809523809,44.707952380952371,168
2024,IN,IN-KA,Karnataka,Bail-Hongal,20.137399999999996,27.149400000000007,21.693800000000007,27.6312,23.597400000000004,28.18940000000001,30.9808,30.676199999999994,26.026000000000003,26.3438,40
2024,IN,IN-KA,Karnataka,Ballari,5.6825753424657517,3.508520547945206,41.3124383561644,28.694178082191776,108.43820547945207,83.5201095890411,28.789821917808226,29.268410958904116,30.18013698630137,30.10315068493151,584
2024,IN,IN-KA,Karnataka,Bantvāl,26.471968750000013,18.311890624999997,52.499875,35.30784375,88.59093750000001,60.849250000000005,29.684718750000002,29.588875,29.029031250000006,29.935421874999992,512
2024,IN,IN-KA,Karnataka,Basavakalyan,7.7739374999999988,2.7739374999999993,17.128249999999994,5.0708125,31.890562500000005,7.8564999999999987,54.070499999999988,54.45512500000001,34.3994375,35.471250000000005,128
2024,IN,IN-KA,Karnataka,Belagola,12.6662,2.6432999999999991,51.6279,31.865900000000003,119.32439999999998,82.733700000000027,27.614699999999992,25.334199999999992,25.581100000000013,24.955499999999997,80
2024,IN,IN-KA,Karnataka,Belgaum,0.0984109589041096,0.019082191780821919,41.214191780821913,27.037547945205482,356.83486301369857,264.5211643835616,35.206205479452052,35.164219178082192,36.44880821917809,36.455095890410966,584
2024,IN,IN-KA,Karnataka,Beltangadi,8.5433333333333348,2.5223333333333331,8.5433333333333348,2.5223333333333331,8.5433333333333348,2.5223333333333331,36.971000000000004,39.433333333333344,45.160333333333341,42.184,24
2024,IN,IN-KA,Karnataka,Belūr,5.147181818181819,1.2066818181818182,45.8250303030303,29.62434848484849,126.60353030303031,98.258757575757585,27.150075757575767,27.909,29.102136363636365,29.227242424242426,528
2024,IN,IN-KA,Karnataka,Bengaluru,0.010465753424657536,0.00658904109589041,66.353082191780828,34.911465753424665,3137.3747534246586,2298.9805342465747,23.447246575342458,23.448602739726027,23.749657534246577,23.755123287671228,584
2024,IN,IN-KA,Karnataka,Benson Town,24.380821428571426,2.0589642857142856,39.188,4.3540714285714275,56.793857142857135,7.6777857142857151,53.013999999999989,53.013999999999989,52.137607142857135,52.503357142857141,224
2024,IN,IN-KA,Karnataka,Bhadravati,14.742592592592594,6.0071481481481461,18.786333333333339,7.0834814814814813,24.246925925925929,8.2278148148148134,42.634481481481487,43.172111111111107,39.839185185185194,39.839185185185194,216
2024,IN,IN-KA,Karnataka,Bhatkal,6.6350144927536228,4.3440869565217382,33.112942028985508,21.651797101449265,90.432333333333361,61.5986231884058,41.55453623188405,41.511463768115938,43.82928985507246,44.077768115942028,552
2024,IN,IN-KA,Karnataka,Bhālki,0.32525,0.014625,75.672249999999991,12.316749999999999,442.39587499999993,69.100750000000019,28.761125,28.560875,27.22775,27.419249999999998,64
2024,IN,IN-KA,Karnataka,Bidar,1.4819589041095893,0.1071095890410959,37.669068493150682,25.036698630136986,141.78406849315064,105.56727397260272,33.598589041095892,33.492863013698638,35.487150684931507,35.390767123287681,584
2024,IN,IN-KA,Karnataka,Bijapur,3.4622602739726029,0.94727397260273971,43.906520547945206,30.412835616438365,137.51246575342466,107.68399999999998,37.112246575342461,37.092410958904111,38.508315068493147,38.443520547945219,584
2024,IN,IN-KA,Karnataka,Bādāmi,3.6795000000000009,0.335,28.373999999999995,3.0802499999999995,53.06825,5.8255,35.4585,35.4585,38.912749999999996,38.912749999999996,32
2024,IN,IN-KA,Karnataka,Bāgepalli,34.44959999999999,20.935933333333331,37.899533333333324,24.274933333333333,41.349533333333333,27.613933333333335,15.719066666666668,20.529666666666667,17.102666666666668,20.361000000000004,120
2024,IN,IN-KA,Karnataka,Chadchan,15.411208333333327,1.1472083333333334,20.06125,3.6759166666666672,25.659916666666675,6.4218750000000018,24.228125000000002,24.12716666666666,25.892958333333322,26.07983333333333,192
