year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,26001,26,Michigan,Alcona,31.971500000000006,10.20603448275862,64.587685344827563,18.184409482758618,112.0057327586207,29.130323275862068,31.890775862068978,31.635801724137941,36.170073593073617,36.531415584415576,1856
2023,26003,26,Michigan,Alger,13.889489736070363,2.0376041055718481,79.55639589442815,13.985607038123165,204.2213460410558,53.657967741935494,28.275190615835772,28.360815249266839,31.054472140762446,31.051589442815256,2728
2023,26005,26,Michigan,Allegan,0.57391329479768782,0.077150289017341084,152.56542485549124,25.532526011560716,797.81352312138677,351.85615317919087,13.777907514450872,13.788147398843932,22.462708092485563,22.452277456647394,2768
2023,26007,26,Michigan,Alpena,8.9586300578034717,1.6961878612716759,151.70627456647395,18.097583815028923,436.56845086705215,96.815112716763039,22.797803468208077,22.787615606936409,32.609112716763029,32.577034682080914,2768
2023,26009,26,Michigan,Antrim,6.0756820809248557,1.1710953757225433,124.93241040462424,28.835508670520259,451.0961791907514,173.98887861271666,15.829320809248539,15.96542774566475,21.963748554913284,22.04050578034682,2768
2023,26011,26,Michigan,Arenac,12.901800000000007,3.4355536231884032,105.25932173913039,21.40505217391307,288.81494492753592,72.372379710144983,13.726768115942036,13.763324637681162,32.39471176470591,32.3872264705882,2760
2023,26013,26,Michigan,Baraga,17.92383431952662,6.2773491124260392,124.21834319526616,29.222869822485222,329.20902366863925,58.207526627218961,15.427065088757395,15.317535502958577,36.417730886850144,36.909195718654445,2704
2023,26015,26,Michigan,Barry,0.6288439306358381,0.082913294797687831,114.9032832369943,46.028023121387292,717.88693063583764,691.5693092485543,13.827653179190758,13.786433526011564,23.31351734104047,23.295609826589608,2768
2023,26017,26,Michigan,Bay,0.8837398843930635,0.11814739884393047,139.3795491329478,17.826835260115597,579.42382080924813,227.55313583815033,23.387020231213892,23.386488439306348,32.063352601156048,32.069858381502875,2768
2023,26019,26,Michigan,Benzie,9.642621387283242,2.2439248554913327,131.03028034682077,29.539893063583818,363.17393930635853,141.838760115607,9.4652716763005831,9.5597052023121378,24.045069364161854,24.23227745664742,2768
