year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,28055,28,Mississippi,Issaquena,5.0296666666666665,4.0556666666666663,5.0296666666666665,4.0556666666666663,5.0296666666666665,4.0556666666666663,57.803,57.803,62.028,62.028,24
2024,28057,28,Mississippi,Itawamba,21.035638888888887,10.245625,116.88202777777778,111.37708333333333,297.85304166666657,343.15848611111119,38.97743055555555,39.271999999999984,40.168625000000006,39.602569444444448,576
2024,28059,28,Mississippi,Jackson,1.2538749999999999,0.10606944444444445,159.18738888888888,111.44116666666669,712.16222222222223,763.2731527777778,29.680888888888887,29.717416666666669,31.221236111111111,31.265208333333334,576
2024,28061,28,Mississippi,Jasper,12.262444444444446,3.3494861111111116,125.67343055555556,95.600694444444471,405.86201388888878,376.13062499999995,30.550805555555556,30.633847222222219,31.357597222222228,31.315986111111108,576
2024,28063,28,Mississippi,Jefferson,35.948875000000008,23.415531250000004,41.0545,34.530125000000005,47.36846875,51.257812499999993,41.12121875,41.00534375,38.295374999999993,39.43296875,256
2024,28065,28,Mississippi,Jefferson Davis,23.077666666666673,11.410848484848483,88.161515151515175,40.098727272727274,192.62803030303033,104.52107575757576,15.733227272727275,16.013636363636365,26.641621212121208,26.734954545454546,528
2024,28067,28,Mississippi,Jones,5.3702916666666658,0.49181944444444448,160.57219444444445,85.07161111111111,670.82087500000011,573.10866666666675,28.077305555555554,28.108152777777775,29.171180555555551,29.145486111111111,576
2024,28069,28,Mississippi,Kemper,65.862962962962953,39.034592592592588,107.83364814814816,92.7705925925926,155.83981481481479,147.80942592592592,33.114129629629637,33.017351851851856,33.007722222222213,33.3240925925926,432
2024,28071,28,Mississippi,Lafayette,2.3442222222222227,0.42015277777777776,154.81673611111111,117.1824722222222,618.70202777777774,682.13695833333315,28.534638888888885,28.713055555555556,29.885430555555555,29.901958333333333,576
2024,28073,28,Mississippi,Lamar,1.8583888888888891,0.064402777777777781,158.55281944444445,77.611208333333366,740.13615277777774,721.66179166666677,27.115652777777779,27.086402777777774,29.249819444444448,29.25309722222222,576
2024,28075,28,Mississippi,Lauderdale,5.1435694444444469,0.64440277777777788,140.88791666666665,63.068638888888884,630.73386111111108,584.86004166666658,29.824430555555551,29.841833333333337,32.766416666666657,32.56015277777778,576
2024,28077,28,Mississippi,Lawrence,46.337299999999992,23.31336,119.29890000000002,104.19572,217.65580000000003,198.7694,40.34614,38.029779999999995,40.000479999999996,40.096619999999994,400
2024,28079,28,Mississippi,Leake,8.28855223880597,6.0949701492537312,28.393835820895525,21.742731343283587,62.925626865671617,45.556835820895529,43.210313432835818,42.141985074626866,46.18738805970149,44.362402985074624,536
2024,28081,28,Mississippi,Lee,5.3665277777777769,0.80666666666666664,162.22268055555554,94.721777777777774,586.0940972222221,621.34897222222241,25.770513888888889,25.582805555555556,28.495222222222214,28.463069444444443,576
2024,28083,28,Mississippi,Leflore,7.3800972222222212,2.0964166666666668,103.96758333333334,48.530097222222224,310.79087500000009,222.319125,40.4821111111111,40.519625000000005,41.277569444444431,41.004444444444445,576
2024,28085,28,Mississippi,Lincoln,2.5102222222222226,0.26444444444444443,79.980652777777792,43.214527777777768,373.49600000000004,280.84872222222225,30.254333333333335,30.462111111111113,33.20495833333333,33.46825,576
2024,28087,28,Mississippi,Lowndes,3.9502083333333333,0.903763888888889,131.38093055555558,87.11188888888887,365.42086111111109,400.79325000000006,50.65079166666667,50.556194444444444,53.377083333333331,53.37177777777778,576
2024,28089,28,Mississippi,Madison,1.9576111111111107,0.34338888888888891,164.0758611111111,97.172569444444449,724.60783333333336,695.39451388888892,29.436888888888888,29.36001388888889,30.374416666666665,30.558097222222219,576
2024,28091,28,Mississippi,Marion,6.2095694444444449,5.278611111111112,86.268513888888876,82.904374999999987,286.29109722222222,294.90865277777777,42.82225,42.56816666666667,43.294222222222217,42.387791666666672,576
2024,28093,28,Mississippi,Marshall,11.713416666666667,3.1820138888888883,158.15465277777781,163.99184722222219,563.05451388888878,613.29404166666677,31.333000000000006,30.622597222222225,31.758263888888887,31.259375,576
2024,28095,28,Mississippi,Monroe,12.44825,1.5340555555555555,129.76623611111111,71.6221527777778,386.98359722222227,314.93223611111108,38.637416666666667,39.072652777777776,40.896624999999993,40.983194444444443,576
2024,28097,28,Mississippi,Montgomery,54.495394366197196,46.456239436619718,162.13795774647892,131.11102816901411,324.99619718309856,278.91554929577467,31.902436619718308,32.069014084507046,34.304422535211273,34.678549295774651,568
2024,28099,28,Mississippi,Neshoba,5.663013888888889,0.35570833333333329,76.892847222222215,19.153013888888886,260.40043055555554,126.06729166666668,33.028708333333341,33.205263888888894,34.867694444444446,35.08763888888889,576
2024,28101,28,Mississippi,Newton,25.126737704918039,23.570901639344267,71.046278688524566,58.173819672131152,147.60891803278687,111.85209836065576,32.792295081967211,32.539081967213122,36.069918032786887,35.785491803278688,488
2024,28103,28,Mississippi,Noxubee,94.90296825396824,48.836761904761907,154.08104761904761,101.12757142857144,238.84838095238095,168.53950793650793,29.570841269841267,29.543174603174606,29.136548387096781,28.690096774193545,504
2024,28105,28,Mississippi,Oktibbeha,2.3832361111111111,0.14222222222222222,137.15434722222221,109.58202777777778,550.31351388888891,642.61494444444463,33.454597222222226,33.409375,34.121194444444441,34.226277777777781,576
2024,28107,28,Mississippi,Panola,21.369375000000005,14.900597222222228,147.46343055555556,85.4181111111111,390.55727777777776,255.90045833333335,31.114291666666663,30.76926388888889,33.130805555555561,33.687013888888885,576
2024,28109,28,Mississippi,Pearl River,2.6190555555555557,0.21431944444444445,129.93658333333335,93.344916666666649,485.18975,595.64718055555556,30.741333333333337,30.621069444444448,31.539291666666667,31.460027777777775,576
2024,28111,28,Mississippi,Perry,62.250000000000007,57.859384615384613,139.212,150.19876923076922,244.13024615384614,282.66138461538463,38.360753846153841,38.200230769230764,38.375553846153849,36.821246153846147,520
2024,28113,28,Mississippi,Pike,6.5493194444444436,1.6667916666666667,125.12461111111111,28.615125000000003,402.61252777777776,106.53300000000002,30.322972222222223,30.419458333333331,33.095652777777794,33.20216666666667,576
2024,28115,28,Mississippi,Pontotoc,12.726791666666665,1.5058194444444444,139.693,89.436236111111114,426.87243055555552,453.03294444444447,29.135347222222222,29.45740277777778,31.015708333333333,31.146458333333335,576
2024,28117,28,Mississippi,Prentiss,16.916041666666672,3.3114861111111105,123.91679166666664,50.634097222222216,292.68911111111106,179.34301388888889,34.285694444444438,34.21308333333333,36.644347222222216,36.614305555555553,576
2024,28119,28,Mississippi,Quitman,215.20638095238093,77.807380952380953,236.030619047619,77.823285714285717,256.85499999999996,77.839142857142861,32.079428571428579,34.907190476190479,34.923714285714283,38.437666666666672,168
2024,28121,28,Mississippi,Rankin,0.39777777777777779,0.065472222222222237,132.46834722222221,77.89511111111112,736.290236111111,776.048375,29.749861111111112,29.782930555555559,30.893222222222221,30.921069444444441,576
2024,28123,28,Mississippi,Scott,6.0968333333333335,1.9233472222222228,80.726027777777773,62.074791666666663,280.52616666666665,273.84997222222222,33.353875,33.730666666666679,34.925291666666674,34.48341666666667,576
2024,28125,28,Mississippi,Sharkey,89.764194444444442,31.06861111111111,116.96736111111112,57.057944444444445,151.47555555555556,84.047972222222214,22.420305555555558,22.498972222222221,23.408583333333333,23.354388888888892,288
2024,28127,28,Mississippi,Simpson,6.911777777777778,1.0972638888888886,55.140361111111112,33.713847222222213,188.47316666666669,132.61109722222218,34.014555555555567,34.006597222222226,37.75825,36.562458333333325,576
2024,28129,28,Mississippi,Smith,17.595944444444445,5.4310555555555551,123.23145833333331,86.256250000000009,325.38849999999996,271.02747222222223,29.260652777777779,29.639777777777777,29.388305555555551,29.473722222222221,576
2024,28131,28,Mississippi,Stone,17.642291666666669,3.8810555555555553,144.96631944444442,98.2476111111111,421.03595833333333,394.86843055555562,24.347375,24.622041666666668,26.231027777777779,26.278638888888892,576
2024,28133,28,Mississippi,Sunflower,27.055466666666664,22.585133333333332,69.987933333333331,68.780799999999985,147.44246666666669,142.51724999999996,46.657116666666653,46.229616666666672,57.808516666666669,58.030883333333335,480
2024,28135,28,Mississippi,Tallahatchie,105.11681632653062,69.752408163265315,168.5361836734694,140.87040816326527,252.50579591836737,240.53071428571425,32.258122448979591,32.455489795918368,32.629326530612246,33.359816326530613,392
2024,28137,28,Mississippi,Tate,3.9177499999999994,1.7813888888888889,105.56408333333334,62.992069444444446,402.87640277777774,324.26320833333335,34.742986111111115,34.913999999999994,35.297986111111108,35.959541666666674,576
2024,28139,28,Mississippi,Tippah,18.352555555555551,1.9702777777777771,142.21344444444443,85.3649861111111,373.665375,326.68713888888891,30.012597222222222,30.215861111111106,30.849013888888884,30.677652777777777,576
2024,28141,28,Mississippi,Tishomingo,12.532986111111112,3.9582777777777771,125.59119444444444,55.239680555555559,289.75648611111114,210.59137499999997,42.418638888888886,42.21608333333333,43.474541666666667,43.645097222222219,576
2024,28143,28,Mississippi,Tunica,32.189480769230777,4.2347307692307687,96.937115384615382,12.761807692307691,236.78926923076921,27.288057692307692,27.791230769230776,28.198173076923073,29.309326530612246,29.594653061224491,416
2024,28145,28,Mississippi,Union,10.085666666666667,0.74104166666666649,133.56034722222222,69.577708333333348,402.73941666666667,371.22533333333337,32.12983333333333,31.976666666666667,33.111819444444443,33.11877777777778,576
2024,28147,28,Mississippi,Walthall,40.225647058823526,28.91732352941176,48.683352941176466,30.82358823529411,56.866676470588231,32.246176470588232,58.117617647058822,56.90064705882353,58.808794117647075,59.367970588235295,272
2024,28149,28,Mississippi,Warren,2.7072083333333334,0.34783333333333338,95.164305555555543,52.512333333333338,442.90270833333335,346.66436111111113,35.027680555555555,34.938305555555559,36.520291666666665,36.243694444444444,576
2024,28151,28,Mississippi,Washington,6.7408472222222215,1.452625,100.77318055555557,32.403541666666676,312.91272222222221,138.1537777777778,35.348847222222211,35.7875,38.649708333333329,38.151736111111113,576
2024,28153,28,Mississippi,Wayne,22.894833333333334,9.57975,143.65754166666665,127.064375,368.70811111111107,395.42166666666662,29.414652777777786,29.761916666666668,32.222249999999995,32.297500000000007,576
2024,28155,28,Mississippi,Webster,52.739123076923079,39.724292307692309,142.01307692307694,130.78032307692305,273.24589230769237,288.90816923076926,37.2794,37.321969230769234,36.028630769230773,36.02569230769231,520
2024,28157,28,Mississippi,Wilkinson,48.487085714285719,39.866371428571441,51.531828571428562,43.094828571428579,54.719057142857139,46.398971428571429,55.318485714285707,55.602542857142851,52.926685714285711,52.865428571428566,280
2024,28159,28,Mississippi,Winston,24.016569444444446,3.249,129.15176388888889,64.171916666666661,320.99925,208.97158333333337,36.104625000000006,35.941555555555553,37.158722222222217,36.936402777777779,576
2024,28161,28,Mississippi,Yalobusha,54.269437499999988,42.184354166666672,148.50572916666664,118.26652083333333,275.4055625,207.29164583333332,35.850291666666671,36.027291666666663,36.997895833333338,36.867145833333332,384
2024,28163,28,Mississippi,Yazoo,26.591246376811604,12.416637681159418,82.654565217391308,32.569362318840575,172.63510144927534,69.92517391304348,34.724115942028988,34.754985507246381,35.79052173913044,35.515579710144927,552
