GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
18111,Newton County,50.79351818063529,9.086081279086066,41.24419802293975,94.75
18113,Noble County,58.80303429323473,7.305500567409989,51.263465172575366,520.5
18115,Ohio County,48.31173564814815,14.161619696969694,45.3138468013468,31.75
18117,Orange County,47.326908349625285,7.691765037471489,63.88057727815793,72.75
18119,Owen County,37.57015349924952,7.137336075935537,57.00189634743452,165.25
18121,Parke County,49.37082587513061,5.799020240894163,44.75522699283475,72.5
18123,Perry County,33.40578767021894,7.061068760687876,73.70385572919903,117.75
18125,Pike County,41.61872457386364,8.682118347537878,57.66325757575758,74.75
18127,Porter County,66.938927092163,14.612558887519727,40.172285692514265,1496.0
18129,Posey County,54.324583714733905,8.768846120076983,55.62199018643359,275.5
18131,Pulaski County,38.88318755527394,9.593769085636243,43.82976678129356,86.5
18133,Putnam County,36.00316628543731,6.5263277093081555,56.867184173690305,150.75
18135,Randolph County,44.57155464639196,9.30738600734945,52.749231095762866,179.0
18137,Ripley County,46.56547387387896,8.344866742007932,48.868102565287884,241.25
18139,Rush County,36.44473724548158,7.560134215451317,43.28502359065525,100.5
18141,St. Joseph County,86.27903976268152,12.518737522561382,46.65882756040243,1861.0
18143,Scott County,49.52479783106308,8.483667408585635,44.854071818303225,112.5
18145,Shelby County,57.713062899890005,9.380198084225695,38.99553971180673,378.25
18147,Spencer County,43.73428595058454,8.613084352767189,66.23354887188418,155.0
18149,Starke County,39.26890165050425,9.579924430596142,54.877750718321714,246.5
18151,Steuben County,50.94942592475461,8.875288121603232,55.469319035466285,474.0
18153,Sullivan County,43.189416999263436,7.192446976580679,45.3512327089297,101.5
18155,Switzerland County,32.101263041569354,4.200165177991783,157.63160836095932,66.5
18157,Tippecanoe County,67.96247471291382,9.160009887900706,43.11862081592286,1469.5
18159,Tipton County,71.4488473450161,10.349259115710677,36.5369345931846,146.5
