GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
33001,Belknap County,88.38631333539362,21.302219019146047,19.122577648901725,5384.0
33003,Carroll County,67.68214489407649,9.831996197830629,31.005699450880357,4501.0
33005,Cheshire County,50.84995047029097,7.471924268649693,64.07363165811435,4352.5
33007,Coos County,51.7434699899694,12.355249412746918,42.21697030219574,1415.25
33009,Grafton County,79.82330910815459,11.178561822324568,34.24007949122844,5370.25
33011,Hillsborough County,145.60314208854834,18.429260720790396,18.41968502854017,21704.25
33013,Merrimack County,122.37614151796663,29.030326174313583,21.206994871991853,7548.5
33015,Rockingham County,150.09742471297446,17.26647564402373,16.674367938312614,16564.0
33017,Strafford County,136.11899707883921,16.48745447215309,16.558481023603477,7324.75
33019,Sullivan County,102.1200326869923,10.588751384659654,34.661984343918355,1719.25
