GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
36001,Albany County,231.95778004402467,26.044470021491502,37.68738000021004,1743.5
36003,Allegany County,73.09445761577098,10.930827753185014,43.79465229121754,158.75
36005,Bronx County,203.38209099887007,33.00754725856905,26.674866496368434,6723.0
36007,Broome County,135.26545431924487,16.091014793391043,42.97234859013708,1221.25
36009,Cattaraugus County,76.5199456344887,16.3471307471318,46.756370523369526,398.0
36011,Cayuga County,163.01565319823263,24.11365229203325,42.33112906025909,429.25
36013,Chautauqua County,115.58346232394706,13.911351399508238,57.21876769190317,691.25
36015,Chemung County,84.1675243403142,15.296664658026668,48.734153021321745,449.0
36017,Chenango County,119.90699275602957,20.930224310013106,48.48018552365986,202.25
36019,Clinton County,101.21905965817973,22.541479973235035,45.706777330738845,569.75
36021,Columbia County,131.89295104877743,15.032013070142119,64.14800392092395,280.0
36023,Cortland County,172.99930455757365,17.696667714514774,43.57190533714173,180.5
36025,Delaware County,130.19074023482813,20.328406454602046,50.28407928196531,279.75
36027,Dutchess County,115.18418097192898,16.65388470601343,47.945788543784836,1031.25
36029,Erie County,204.15148636432193,24.09464067883905,35.443494139350626,5968.75
36031,Essex County,85.33018824026854,15.299074111236438,59.551055169903385,184.75
36033,Franklin County,62.702397518195774,11.007049188943771,50.16580137315296,266.75
36035,Fulton County,107.12642631086861,15.395633863999247,40.06592232553771,165.5
36037,Genesee County,145.22890350566738,17.333548473653114,42.74453211701832,449.75
36039,Greene County,90.19738924904013,11.326039222853616,53.37710195898329,230.75
36041,Hamilton County,91.32607341922514,19.99043519279971,68.63288103070175,33.0
36043,Herkimer County,98.97152073388672,13.472620941254048,50.356073022674295,295.75
36045,Jefferson County,102.66964807923146,16.924837771255685,45.43555438366931,621.0
36047,Kings County,208.8626468540073,32.22858340530226,27.718225795203953,13486.75
36049,Lewis County,129.48316240836502,19.402372222693177,40.17643248614711,75.25
36051,Livingston County,113.47292922879873,14.642858115431913,42.25861653863077,233.25
36053,Madison County,149.4137128405457,16.982198140903087,37.32652163946706,244.5
36055,Monroe County,270.7616114732451,24.273189880103857,33.47741250935996,4142.75
36057,Montgomery County,179.57184176237533,19.021921280184547,41.58382759305836,237.75
36059,Nassau County,223.45171810429824,27.448977779252864,28.865008240515756,5291.25
36061,New York County,241.01720753127563,36.73828785324665,36.2825970213562,17712.75
36063,Niagara County,170.8029471907322,23.506439626539716,40.33674405986941,1623.25
36065,Oneida County,137.6321160920302,16.274789851059417,42.515167888715055,1149.0
36067,Onondaga County,521.835283380491,57.43477269090249,34.17492075559605,3688.75
36069,Ontario County,153.4364525779487,17.733845750832575,38.67979960070052,590.5
36071,Orange County,116.30052150720097,17.908888783015442,43.48396248873223,1739.0
36073,Orleans County,110.77692030887077,16.545738665286837,53.86896220763245,194.0
36075,Oswego County,142.91344757521762,20.13937486603038,44.90457638998538,531.5
36077,Otsego County,124.60754967963598,18.035804658122032,45.128620522057474,214.25
36079,Putnam County,138.8106648305522,21.043100017631048,34.47916828152832,259.0
36081,Queens County,241.2242512979952,34.58739817083614,30.29829158688053,14984.5
36083,Rensselaer County,175.0572555267737,20.607935561954708,41.99954076709527,676.25
36085,Richmond County,187.8941605081239,27.65759845388755,29.67694521323462,2289.5
36087,Rockland County,179.23402552947167,24.034802466731747,36.22530528903339,1578.0
36089,St. Lawrence County,123.27233891449409,18.87495442170958,44.29816716225322,425.5
36091,Saratoga County,176.09182084365193,19.1762400684762,40.73425993596682,1190.0
36093,Schenectady County,246.7401863766433,21.974768995695122,39.330867223672904,678.75
36095,Schoharie County,99.89314343047252,13.091772480674472,50.397075741118115,92.75
36097,Schuyler County,115.18383808459336,24.76751667774426,48.83561623313363,169.5
36099,Seneca County,133.7071257059453,25.31306642634751,44.03256471721751,319.25
36101,Steuben County,87.74435871890839,14.618078852196367,44.12019378661982,529.5
36103,Suffolk County,171.2470388788707,21.59703995022617,31.65808505252742,5185.25
36105,Sullivan County,134.50630905093612,19.211274593096373,44.087966080559745,374.0
36107,Tioga County,112.36181407821907,12.997068825672022,42.46799075618959,250.75
36109,Tompkins County,137.2143296722117,19.721566506145095,44.02549090724415,441.5
36111,Ulster County,106.26170781605126,16.755681612266617,49.14426342746401,555.75
36113,Warren County,112.95616032551057,14.248073129630347,51.53630465536081,469.25
36115,Washington County,134.4053358987348,20.36686772634409,51.529025323160624,253.0
36117,Wayne County,164.9542042605968,15.859611082447364,39.69113084494735,403.25
36119,Westchester County,168.53920433999747,25.293080404926446,32.4063974806395,3450.25
36121,Wyoming County,112.76561448197856,16.87218761514738,45.277149167914764,238.25
36123,Yates County,107.06264373677894,14.772599511923156,42.81986342149641,155.5
