year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,38001,38,North Dakota,Adams,102.52652317880788,65.928390728476842,127.95702649006633,84.5771258278146,160.1375496688741,109.03162251655634,34.915523178807966,34.771523178807932,36.625072847682077,37.088860927152304,1208
2023,38003,38,North Dakota,Barnes,62.912086816720326,39.687173633440423,155.1056816720257,96.914659163987139,284.60490032154348,179.35025723472666,35.626771704180058,35.809218649517732,37.844858064516053,38.317216129032246,2488
2023,38005,38,North Dakota,Benson,59.797295652173922,40.564665217391259,91.1951,60.879734782608658,123.24553913043488,82.942743478260866,28.804743478260896,29.65302173913043,30.448688596491273,30.468447368421074,1840
2023,38007,38,North Dakota,Billings,76.535369565217351,51.760021739130416,85.3200326086956,55.8553152173913,95.526380434782624,60.115195652173874,44.98786956521738,56.3914239130435,50.959902173913058,50.95339130434774,736
2023,38009,38,North Dakota,Bottineau,72.856756521739115,44.6592144927536,133.30022318840579,81.817985507246291,215.25220869565212,130.90422898550725,32.993269565217417,32.988973913043495,35.572852173912963,35.170159420289821,2760
2023,38011,38,North Dakota,Bowman,132.90908208955233,81.477880597014959,156.656723880597,91.498283582089442,183.28517910447766,102.93343283582091,34.423111940298504,34.281402985074585,36.112736842105285,35.999932330827015,1072
2023,38013,38,North Dakota,Burke,106.83873076923072,75.458276923077,115.90393846153846,84.471700000000055,126.53306923076919,95.46775384615394,39.176515384615357,39.3424615384615,50.877276190476188,50.55510476190473,1040
2023,38015,38,North Dakota,Burleigh,1.6571705202312139,0.246791907514451,157.26296242774546,45.200739884393023,616.63862716763083,355.4372803468205,24.3053410404624,24.345771676300579,40.04689306358383,40.1056791907514,2768
2023,38017,38,North Dakota,Cass,0.29227456647398886,0.044523121387283184,139.47907514450861,69.464994219653292,758.18299710982524,670.72697976878635,17.929283236994237,17.9349190751445,34.352806358381457,34.39541907514446,2768
2023,38019,38,North Dakota,Cavalier,57.7331442307693,10.645230769230748,98.86941666666668,40.052179487179465,148.61906730769218,78.352189102564211,22.815310897435928,22.840185897435894,33.833287671232931,33.856941780821892,2496
2023,38021,38,North Dakota,Dickey,64.0994306930693,46.174698019801994,96.649648514851577,67.594108910891165,133.81459900990129,91.553727722772337,39.646940594059458,39.418396039604033,41.925792746113963,41.869191709844571,1616
2023,38023,38,North Dakota,Divide,174.61149275362331,113.53401449275367,192.40794927536245,137.14538405797106,213.27057246376836,163.551463768116,51.371782608695639,51.747311594202884,55.316466666666642,55.470622222222218,1104
2023,38025,38,North Dakota,Dunn,100.32661349693248,67.3517668711655,133.2479325153374,90.240650306748492,172.16325153374231,117.97717791411051,44.163576687116532,40.646355828220784,46.106685185185142,45.286185185185204,1304
2023,38027,38,North Dakota,Eddy,79.9053596491228,70.008561403508793,99.355114035087723,77.024614035087708,121.46129824561406,85.085447368421072,24.042552631578943,23.838307017543876,38.036870588235296,37.752176470588253,912
