year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2023,IN,IN-UP,Uttar Pradesh,Abhaipur,1.0854347826086952,0.4631739130434786,3.2432608695652156,0.99921739130434739,6.2739565217391293,1.7258260869565218,70.395478260869581,72.401086956521809,70.1624782608695,70.488347826086965,184
2023,IN,IN-UP,Uttar Pradesh,Achalganj,3.5684368932038821,0.28966019417475736,36.148592233009722,22.827737864077694,111.82997087378648,78.709339805825223,36.094864077669889,35.945019417475677,39.248873786407806,38.725359223300991,824
2023,IN,IN-UP,Uttar Pradesh,Achhar,16.402666666666658,13.988393939393948,46.38342424242424,34.30272727272726,89.003848484848433,62.060606060606069,17.843454545454566,17.677757575757582,29.741878787878779,33.235030303030285,264
2023,IN,IN-UP,Uttar Pradesh,Achheja,5.2713333333333345,4.5386666666666668,9.0010000000000012,4.5386666666666668,12.731000000000002,4.5386666666666668,26.935333333333332,26.935333333333332,42.115999999999993,42.115999999999993,24
2023,IN,IN-UP,Uttar Pradesh,Achhola,16.243346153846147,9.1412115384615511,56.000865384615338,36.919346153846156,125.36223076923072,86.306884615384519,21.047999999999991,21.9388076923077,27.430576923076895,27.50136538461539,416
2023,IN,IN-UP,Uttar Pradesh,Adari,7.3868000000000009,1.3588,7.5926000000000045,1.7518000000000002,7.7986000000000022,2.1447999999999996,35.739000000000004,35.445400000000006,43.2746,42.978399999999993,40
2023,IN,IN-UP,Uttar Pradesh,Aghara,4.59390099009901,1.112356435643566,44.905405940594015,33.11526732673267,105.26956435643564,88.2551980198021,23.569712871287134,23.6246435643564,25.980455445544575,26.221366336633654,808
2023,IN,IN-UP,Uttar Pradesh,Aghiana,7.054874213836456,4.5112893081761056,44.038911949685541,32.1585534591195,110.21325786163509,89.419584905660344,26.261817610062895,26.4561383647799,29.666459119496885,29.817408805031448,1272
2023,IN,IN-UP,Uttar Pradesh,Agra,0.052857988165680429,0.0092544378698224787,52.703789940828393,19.749079881656826,559.56310650887679,330.84684615384555,35.999343195266242,35.979263313609422,37.716485207100582,37.686467455621319,2704
2023,IN,IN-UP,Uttar Pradesh,Agri,13.596399999999994,2.0008000000000004,13.596399999999994,2.0008000000000004,13.596399999999994,2.0008000000000004,26.2734,26.1904,27.297800000000002,26.8738,40
2023,IN,IN-UP,Uttar Pradesh,Ahesa,16.295652173913052,1.2868695652173905,23.646521739130428,2.4776521739130426,37.997434782608693,4.3182173913043478,56.519826086956556,60.669173913043473,73.30454545454549,77.791772727272729,184
2023,IN,IN-UP,Uttar Pradesh,Ahewa,9.6057999999999968,5.1138000000000012,12.465099999999998,5.4258000000000015,15.324699999999998,5.7376000000000023,109.21239999999999,107.3615,112.5416,112.5416,80
2023,IN,IN-UP,Uttar Pradesh,Ahirauli,5.7334000000000005,0.24230000000000007,10.9733,1.2466,17.389,2.4868,90.7744,90.7744,75.973800000000026,75.973800000000026,80
2023,IN,IN-UP,Uttar Pradesh,Ahirwara,2.0800869565217397,0.41334782608695653,12.7585652173913,2.7390869565217413,37.243739130434783,6.6857826086956544,41.017608695652179,41.074869565217369,55.763130434782624,55.918608695652189,184
2023,IN,IN-UP,Uttar Pradesh,Ailai,9.6471874999999976,0.60406250000000028,11.686062499999998,1.7093750000000003,13.977499999999994,3.8021875000000005,36.103812499999989,36.103812499999989,40.9398125,40.9398125,128
2023,IN,IN-UP,Uttar Pradesh,Ajhara,4.2032109375000077,1.7027499999999962,21.671749999999996,12.073726562500005,58.763968750000082,37.673414062500036,49.609234374999993,39.333945312499964,49.085000000000036,49.654132812499974,1024
2023,IN,IN-UP,Uttar Pradesh,Ajrara,1.3219999999999996,0.48860000000000009,39.881400000000006,5.5644000000000009,179.491,21.459799999999998,49.8562,48.672399999999996,46.607,47.3626,40
2023,IN,IN-UP,Uttar Pradesh,Akbaria,0.061277777777777806,0.01161111111111111,11.609722222222222,3.4091666666666667,84.026888888888934,35.901888888888891,86.939166666666679,86.7453333333333,89.234166666666681,89.335833333333326,144
2023,IN,IN-UP,Uttar Pradesh,Akbarpur,6.0726198347107472,2.2706859504132244,16.504016528925639,5.8319008264462857,39.379603305785089,13.241264462809921,146.51512396694258,145.90861983471083,143.68785950413238,144.34176859504151,968
2023,IN,IN-UP,Uttar Pradesh,Akhaipur,17.486520000000002,2.1858000000000013,25.518560000000019,6.9657600000000031,36.443600000000025,14.0524,33.099199999999989,32.935199999999973,38.413839999999993,38.680320000000016,200
2023,IN,IN-UP,Uttar Pradesh,Akhera,0.34068750000000025,0.034708333333333334,45.615854166666644,33.921125000000053,228.54241666666675,166.0731041666667,17.894562500000013,17.960833333333341,21.373979166666668,21.19295833333333,384
2023,IN,IN-UP,Uttar Pradesh,Akhop,16.352958333333341,12.736458333333339,47.73875000000001,37.26108333333331,105.94162499999999,86.166374999999988,18.990416666666665,19.505166666666668,21.60283333333334,21.825124999999993,192
2023,IN,IN-UP,Uttar Pradesh,Alampur,0.42300000000000004,0.2035,2.3805000000000005,0.8985,4.9595,2.1465,103.92550000000001,110.705,172.116,170.77349999999996,16
2023,IN,IN-UP,Uttar Pradesh,Alampur Jafarabad,0.29770588235294115,0.23238235294117651,41.808235294117637,8.269382352941177,323.191382352941,59.6174411764706,103.83229411764704,103.58917647058827,106.37970588235294,105.21458823529409,272
2023,IN,IN-UP,Uttar Pradesh,Aligarh,0.10645562130177516,0.019079881656804729,46.891331360946694,20.279360946745548,416.13331952662759,199.338328402367,34.041931952662758,34.011502958579875,35.842431952662729,35.852402366864006,2704
2023,IN,IN-UP,Uttar Pradesh,Aliha,1.2019000000000002,0.0565,34.556999999999988,25.838900000000002,114.7161,100.94309999999999,24.109099999999994,24.286100000000005,26.359699999999997,25.701399999999985,80
2023,IN,IN-UP,Uttar Pradesh,Alipur Aterna,63.108,6.0181428571428572,65.940142857142845,6.5489999999999995,68.772285714285687,7.0797142857142852,32.538714285714278,31.28914285714286,37.530285714285732,38.364714285714278,56
2023,IN,IN-UP,Uttar Pradesh,Amara,17.001000000000008,2.6205555555555562,23.136666666666656,3.1007222222222217,30.484611111111118,3.6572777777777792,47.207333333333345,48.678666666666672,56.178111111111086,56.178111111111086,144
2023,IN,IN-UP,Uttar Pradesh,Amauli,0.2542,0.089650000000000007,11.309999999999995,3.6882,70.754699999999957,31.906650000000024,69.4355,69.527299999999954,73.816499999999976,73.865000000000023,160
2023,IN,IN-UP,Uttar Pradesh,Amawan,18.972111111111118,4.6355555555555545,30.5038888888889,4.6355555555555545,42.035444444444451,4.6355555555555545,42.999222222222222,42.981222222222215,48.323555555555565,42.727222222222217,72
2023,IN,IN-UP,Uttar Pradesh,Amehta,0.46679999999999994,0.038599999999999995,28.1828,7.3543999999999983,162.01439999999997,36.497199999999992,40.75,40.462199999999996,38.295800000000007,38.377800000000015,40
2023,IN,IN-UP,Uttar Pradesh,Amethi,1.2918546712802772,0.26611072664359858,35.432352941176518,20.334899653979225,135.98609688581303,78.198889273356329,40.825588235294063,40.198813148788915,44.292162629757776,44.077629757785473,2312
2023,IN,IN-UP,Uttar Pradesh,Amethī,1.3902799999999995,0.15857999999999992,28.175019999999993,18.110080000000014,89.347220000000007,75.436119999999946,38.374779999999937,37.850359999999974,41.046040000000012,41.2853,400
2023,IN,IN-UP,Uttar Pradesh,Amilaudha,2.2205999999999992,2.1118,9.5238666666666649,4.4796000000000005,20.737400000000004,8.4345333333333325,166.39226666666667,165.77253333333326,176.53286666666656,174.06246666666658,120
2023,IN,IN-UP,Uttar Pradesh,Amroha,0.930943620178041,0.16700593471810105,32.343091988130574,21.084738872403577,164.22666172106818,147.565830860534,33.551557863501515,33.431008902077124,38.857059347181,38.8974421364985,2696
2023,IN,IN-UP,Uttar Pradesh,Anandnagar,12.302,8.821,12.302,8.821,12.302,8.821,2.253,2.253,2.267,2.267,8
2023,IN,IN-UP,Uttar Pradesh,Anpara,1.4161428571428571,0.13746938775510209,31.182408163265315,23.535918367346977,126.44565306122455,102.29479591836734,58.7065306122449,62.799061224489833,60.367428571428576,61.053387755102008,392
2023,IN,IN-UP,Uttar Pradesh,Arail,23.847333333333331,3.519333333333333,58.918333333333322,17.322666666666667,98.289999999999992,31.126333333333335,17.856,17.856,22.660999999999998,22.660999999999998,24
2023,IN,IN-UP,Uttar Pradesh,Arrua,27.539600000000004,40.8086,42.395,64.713799999999992,56.2222,88.80719999999998,17.387600000000003,21.7002,19.25,20.2394,40
2023,IN,IN-UP,Uttar Pradesh,Assi,1.9487999999999999,2.0251,45.335000000000008,42.097000000000008,155.37760000000003,146.6651,35.385200000000005,35.35560000000001,39.2555,39.173999999999985,80
2023,IN,IN-UP,Uttar Pradesh,Asti,48.427857142857142,7.4161428571428578,63.092428571428549,8.1181428571428587,77.74971428571429,8.82,42.693142857142846,43.146999999999991,47.361571428571416,47.099714285714271,56
2023,IN,IN-UP,Uttar Pradesh,Atrampur,0.35190677966101669,0.0891779661016949,13.594728813559311,5.3710254237288071,71.775754237288183,35.559042372881329,55.582694915254272,55.578677966101679,58.628076271186494,58.711652542372875,944
2023,IN,IN-UP,Uttar Pradesh,Atrāmpur,0.079818181818181816,0.00936363636363636,10.948272727272728,3.9859999999999998,83.0466363636364,42.259818181818169,43.748909090909052,43.658909090909084,45.779909090909094,45.590363636363648,88
2023,IN,IN-UP,Uttar Pradesh,Audhan,10.638699999999996,3.9164999999999988,22.555799999999994,3.9164999999999988,34.4728,3.9164999999999988,42.0306,42.0306,38.3425,38.3425,80
2023,IN,IN-UP,Uttar Pradesh,Aun,8.795,10.412,8.795,10.412,8.795,10.412,28.602,28.602,33.166,33.166,8
2023,IN,IN-UP,Uttar Pradesh,Aunta,19.18637500000003,13.729406250000025,52.408593750000037,40.981984374999939,100.57553124999998,75.165999999999954,25.13767187500002,24.787421874999989,28.07428125,27.869249999999997,512
2023,IN,IN-UP,Uttar Pradesh,Auradand,6.1168749999999967,0.85850000000000015,6.40075,0.99487500000000073,6.6846249999999978,1.1315000000000004,54.023000000000017,54.023000000000017,76.893625,76.893625,64
2023,IN,IN-UP,Uttar Pradesh,Auraiya,2.2446282051282069,1.1250042735042731,46.8952136752137,29.600299145299186,247.1366410256411,159.13285897435892,34.567739316239312,34.653098290598308,35.18371794871797,35.250743589743564,1872
2023,IN,IN-UP,Uttar Pradesh,Ayodhya,4.6971726907630522,1.7760160642570282,28.407963855421659,16.558694779116454,95.7177751004015,59.11413253012055,80.587052208835388,80.54505622489971,82.233204819277134,82.821746987951755,1992
2023,IN,IN-UP,Uttar Pradesh,Azamgarh,0.084733727810650916,0.010860946745562134,24.206127218934942,10.053831360946754,280.78566272189374,130.48823668639051,66.1844733727811,66.154905325443792,67.16612721893496,67.118269230769343,2704
