year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,50001,50,Vermont,Addison,2.4847916666666663,0.3700277777777779,102.96416666666666,64.989375,434.53147222222231,437.01634722222218,23.035125,22.902097222222217,24.435208333333332,24.503180555555552,576
2024,50003,50,Vermont,Bennington,4.626138888888887,0.81384722222222228,207.23575,91.7852361111111,758.598986111111,743.12029166666673,20.064944444444446,20.041888888888888,22.56323611111112,22.498416666666667,576
2024,50005,50,Vermont,Caledonia,4.1246805555555559,0.5834999999999998,100.75527777777774,41.96072222222223,363.02352777777776,266.44195833333333,29.376069444444447,29.317263888888892,31.054208333333335,31.04290277777778,576
2024,50007,50,Vermont,Chittenden,0.33619444444444446,0.038333333333333323,148.87613888888885,59.388944444444448,794.65065277777774,852.275611111111,23.78469444444444,23.853416666666664,25.577444444444453,25.544430555555554,576
2024,50009,50,Vermont,Essex,25.785342857142865,13.228457142857142,31.170314285714294,23.48657142857143,37.346514285714278,38.257942857142858,32.882714285714286,32.60745714285715,36.759857142857157,37.780628571428565,280
2024,50011,50,Vermont,Franklin,1.1675416666666669,0.082888888888888887,143.57509722222224,72.053583333333336,693.26620833333322,607.85504166666647,22.305263888888895,22.449236111111112,23.528347222222223,23.478888888888889,576
2024,50013,50,Vermont,Grand Isle,69.069897435897445,34.374512820512813,127.64997435897433,51.039974358974376,207.21510256410255,80.264923076923054,25.768538461538459,25.884179487179491,28.447410256410254,29.12661538461537,312
2024,50015,50,Vermont,Lamoille,1.2344722222222222,0.14251388888888891,68.13044444444445,24.425986111111111,428.47455555555553,212.07931944444442,25.168069444444445,25.120388888888893,27.713624999999993,27.641430555555552,576
2024,50017,50,Vermont,Orange,2.7166388888888888,1.4312361111111109,111.34615277777779,93.489694444444453,412.689375,416.38263888888866,21.726569444444443,21.671749999999996,24.957250000000005,24.85177777777778,576
2024,50019,50,Vermont,Orleans,5.8390138888888883,1.1675555555555557,118.34450000000001,20.716138888888889,376.8955,85.200888888888883,25.76948611111111,25.68352777777778,27.469305555555554,27.298152777777787,576
2024,50021,50,Vermont,Rutland,1.3889305555555558,0.12449999999999993,156.50702777777784,77.668847222222212,709.80852777777773,705.76554166666665,20.528430555555563,20.699708333333334,22.693569444444442,22.591555555555551,576
2024,50023,50,Vermont,Washington,0.61729166666666635,0.065666666666666679,126.61741666666667,61.410819444444456,785.32686111111127,849.0636388888887,26.3492361111111,26.264541666666666,28.703347222222227,28.579347222222221,576
2024,50025,50,Vermont,Windham,1.3151805555555554,0.19309722222222217,117.26322222222221,69.589458333333354,580.771625,570.898222222222,20.77044444444445,20.795305555555554,23.013874999999995,22.995166666666663,576
2024,50027,50,Vermont,Windsor,1.8212361111111111,0.10001388888888889,179.21226388888888,114.92531944444445,746.44812500000012,793.98855555555554,21.578361111111111,21.519236111111116,23.459486111111104,23.489625000000011,576
