GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
04001,Apache County,52.50060566011152,9.196464978689772,100.24247347836754,1195.75
04003,Cochise County,87.7471373573014,11.825449231191625,31.91230912989739,6634.75
04005,Coconino County,146.62486971655386,25.396329582908024,45.78116013603541,11414.0
04007,Gila County,70.93427959243513,10.250764665780208,86.16693371040749,3571.5
04009,Graham County,108.70632892995175,21.67216494745889,31.900080793460877,1297.5
04011,Greenlee County,125.29797387760601,17.353377902620903,21.817606034709723,427.75
04012,La Paz County,54.440369193827394,9.540893821298317,67.247015527542,2397.75
04013,Maricopa County,179.672531907395,46.448573564940716,13.656399794612913,305243.0
04015,Mohave County,190.452465122266,26.586955573704095,36.336416530860916,21790.5
04017,Navajo County,95.33845713950515,13.596505286532658,62.5796684602613,5052.25
04019,Pima County,166.48286507801538,22.88395573528398,19.803664646795127,60927.25
04021,Pinal County,143.47625323278484,38.94172438927646,22.652822534139816,34548.25
04023,Santa Cruz County,96.2885168472457,15.323733061078741,50.413721790222596,2343.0
04025,Yavapai County,103.12562732037834,17.55352406363108,32.71858183772827,20130.25
04027,Yuma County,138.236135176883,15.402389843146915,27.064473523140318,8886.0
