GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
13001,Appling County,17.7436577396568,6.113144898549962,63.01690556412669,80.25
13003,Atkinson County,39.797099204378874,10.628441094481488,53.181945429611766,30.5
13005,Bacon County,27.087296274038465,10.732690865384615,59.21165865384616,34.25
13007,Baker County,16.90415749069479,3.69768121898263,187.48278535980148,13.5
13009,Baldwin County,24.106424272536998,7.071760358665726,40.77830652121085,126.5
13011,Banks County,40.72874789507878,11.904505615707821,46.95193164678459,132.75
13013,Barrow County,31.476862409004596,8.167008179016594,44.52355032334391,338.25
13015,Bartow County,44.762079036386446,11.784640239441755,40.43427484701563,800.0
13017,Ben Hill County,18.47161080165402,7.922481457682388,70.73442041114913,42.5
13019,Berrien County,25.504838519091845,7.9715956501548,61.17486068111455,69.0
13021,Bibb County,27.414735180124932,9.004009011795997,45.55066267855678,653.0
13023,Bleckley County,24.750004974271295,7.8018087072396165,63.195619860847565,83.0
13025,Brantley County,23.34571422665744,8.94225784965963,60.11030674767984,121.25
13027,Brooks County,29.001522717242594,10.200282440889932,68.77771249834502,62.75
13029,Bryan County,34.68031520679003,10.001703330364155,52.755519286495506,173.25
13031,Bulloch County,25.268829821428575,8.664035240283614,52.86563287815126,280.0
13033,Burke County,14.57334458890572,6.125408112777041,66.77387631833034,185.0
13035,Butts County,27.797736353771374,8.532710363107238,64.97472763514615,188.75
13037,Calhoun County,15.258678977272726,5.83182683982684,103.66504329004329,14.0
13039,Camden County,32.74206517139939,8.520819220017898,57.71806049931532,278.25
13043,Candler County,18.965958383709214,9.143535598074186,40.105036406734676,61.0
13045,Carroll County,23.55519989654557,6.093454079870252,50.16763023481314,502.75
13047,Catoosa County,38.51916817392883,11.479437617522457,48.94199744378018,280.75
13049,Charlton County,25.9484521425457,7.579055754143945,72.87349522075324,42.75
13051,Chatham County,32.36009651691709,10.044366526473171,53.836892712897246,1413.25
13053,Chattahoochee County,19.454614243266946,6.848429779377009,69.54780571836726,117.5
13055,Chattooga County,21.433928371994707,5.134841286026763,58.35948474989584,57.25
13057,Cherokee County,42.25752309619227,10.344225607110083,40.02855465126408,1314.5
