GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
40001,Adair County,23.2496270907515,7.063519968531359,67.23482985069965,53.75
40003,Alfalfa County,23.795637087912088,5.061964182692307,51.27469093406593,13.25
40005,Atoka County,16.17272373772579,4.870388827751978,79.23149189064867,109.75
40007,Beaver County,22.303676388888892,11.331777777777777,79.07222222222222,14.5
40009,Beckham County,20.43526868701709,7.675999475682412,56.47816904513346,159.75
40011,Blaine County,11.409977747711896,6.234750992154907,60.74562809697461,62.25
40013,Bryan County,19.520917759960113,6.244456581438798,62.31581422224173,443.75
40015,Caddo County,17.48536705434195,7.242876404332026,49.87412945229448,143.75
40017,Canadian County,25.415875536437152,7.2656630579602535,47.68501919715698,903.75
40019,Carter County,21.397822697107756,7.154905740369434,55.56705719085918,329.25
40021,Cherokee County,18.674113804421662,5.689093301886732,58.212463882689754,222.25
40023,Choctaw County,13.507467617672052,4.341838051927166,52.793091764865956,143.75
40025,Cimarron County,21.52540638888889,10.462366805555556,83.07534722222222,23.75
40027,Cleveland County,29.546278000791702,8.619422746272752,44.706573051357175,1658.5
40029,Coal County,20.887678103103102,7.96524197054197,45.200804375804374,29.25
40031,Comanche County,19.09077583620513,7.421688273272451,63.274114264008986,1073.0
40033,Cotton County,21.38918542950846,8.01889464991307,55.253247984826935,28.0
40035,Craig County,22.15423344238225,8.140031284032087,63.003050881114234,80.5
40037,Creek County,23.642626722995747,7.777098579352518,58.64688793534095,474.75
40039,Custer County,17.788388040605156,5.800289637028543,53.523436454227706,141.5
40041,Delaware County,17.68357200170279,6.021383192543944,75.3872551543376,235.75
40043,Dewey County,34.285613237109935,8.713767966859674,41.805223611838656,45.0
40045,Ellis County,27.24977058982684,6.5419845779220775,95.13246753246753,22.25
40047,Garfield County,23.131565772850173,7.1187687715111805,44.87000326821506,232.25
40049,Garvin County,23.14677175195666,6.37823634439925,68.16993261503366,187.25
40051,Grady County,29.581766782489076,7.559315042989267,48.82203890489573,423.0
40053,Grant County,18.597862283549784,5.247720238095238,51.84145021645022,14.5
40055,Greer County,21.19383748196248,6.1875286796536795,66.93831168831169,15.5
40057,Harmon County,25.767149584199583,8.055845807345808,46.95386347886348,32.5
40059,Harper County,26.469473684210527,10.989546052631578,34.208333333333336,8.0
40061,Haskell County,27.514644910417058,8.116801790284843,53.04230379687206,73.25
40063,Hughes County,24.605566545744043,6.336709979365496,67.45784364688691,78.0
40065,Jackson County,20.288838218746672,6.824417944576397,60.9586190282499,126.75
40067,Jefferson County,15.61491225003067,7.842822082796589,80.46908929885903,28.5
40069,Johnston County,22.738173735119048,7.993478508470696,60.62013507326007,28.25
40071,Kay County,21.342315041892874,6.347277515418214,53.99887141076759,369.0
40073,Kingfisher County,15.877300754768147,5.777281124770255,60.25919205158336,63.75
40075,Kiowa County,24.15661710506425,8.74789840359376,59.12955249776678,49.25
40077,Latimer County,11.725611724565757,3.323754519435699,84.24802513483698,66.5
40079,Le Flore County,15.616634993406612,5.652031580744167,85.08353474778417,335.75
40081,Lincoln County,19.67046010960354,4.865949462478326,58.4582387951286,276.5
40083,Logan County,19.424558259007398,6.242689364710884,51.53918560608311,233.5
40085,Love County,35.27072777560893,9.310608144010743,46.49446678272106,132.5
40087,McClain County,23.993198743133274,7.168972353902566,44.3322738121482,209.5
40089,McCurtain County,9.368164122946542,4.827969777846603,77.70229322656836,260.25
40091,McIntosh County,15.462720818730523,5.09059244238661,65.50176198964222,198.25
40093,Major County,21.6487296355614,6.721293532169449,46.69195834482368,38.25
40095,Marshall County,18.687101082809672,5.6494721993349355,59.475799692437974,122.5
40097,Mayes County,15.16553645744591,6.501603308731062,46.06212858124904,285.25
40099,Murray County,16.034592858357783,7.0922293267035315,72.7328805618877,67.0
40101,Muskogee County,14.978444473890782,6.197528551108935,51.650595035498405,546.75
40103,Noble County,31.205030450873387,9.872782550053234,52.747252174950546,98.75
40105,Nowata County,15.360161724137932,6.427352463054188,66.18339901477833,50.25
40107,Okfuskee County,18.858585030327433,6.60492228134143,75.16751629213636,49.5
40109,Oklahoma County,31.421693534005158,8.699672158979126,48.7097464422122,6238.5
40111,Okmulgee County,25.32295354987264,6.9184531953188095,57.26937822940239,181.0
40113,Osage County,26.869608134054875,9.068467510102288,50.541586275183455,332.25
40115,Ottawa County,20.23150633611861,7.895227117071651,62.24670459128045,159.5
40117,Pawnee County,21.33767952298637,6.737240326661328,54.268630202063456,72.25
40119,Payne County,24.747079789593613,7.464682794540088,47.78408887654125,424.75
40121,Pittsburg County,15.150407473241,6.5269308464863345,57.89978647892418,326.5
40123,Pontotoc County,13.32562253833556,4.401467853550692,57.42117043575528,257.25
40125,Pottawatomie County,17.52643068507397,6.649130796583436,54.98720812481697,476.25
40127,Pushmataha County,10.740262750833544,4.435747494153103,79.01351280250049,61.0
40129,Roger Mills County,10.543698214285715,3.573657738095238,63.85773809523809,7.0
40131,Rogers County,20.484350588233358,6.9991902272434965,54.05023677643159,643.25
40133,Seminole County,17.842080365423783,5.439106825709936,82.42292976783736,196.25
40135,Sequoyah County,22.316178241835384,7.7790421391437405,84.19169795561339,325.75
40137,Stephens County,21.412015274321444,7.061999894323749,60.68687079294162,203.0
40139,Texas County,23.782617265886287,10.95801703458407,88.73244661310957,83.25
40141,Tillman County,13.575381126202604,4.050716858212529,72.98854316311872,22.75
40143,Tulsa County,30.462191489468772,11.62207773578858,47.215590361555726,4952.0
40145,Wagoner County,21.9492335495978,8.432122266644782,51.64565201532747,374.5
40147,Washington County,19.79042370149073,9.470161525177769,60.62371308619131,1041.75
40149,Washita County,20.31476668123543,8.938204326923078,48.761509324009324,38.75
40151,Woods County,26.276618779408995,6.371700588179936,48.585064935064935,24.0
40153,Woodward County,17.607103803596374,6.931332270746619,51.67640218609665,123.0
