year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2024,39001,39,Ohio,Adams,8.6683888888888863,0.85733333333333317,129.92331944444439,40.572208333333336,480.00358333333321,237.591263888889,31.89980555555556,31.964388888888891,33.428472222222211,33.434041666666673,576
2024,39003,39,Ohio,Allen,0.90793055555555546,0.09555555555555556,133.77395833333335,17.397472222222223,548.90381944444425,181.2897777777778,32.658888888888896,32.736125,34.948402777777773,34.964888888888886,576
2024,39005,39,Ohio,Ashland,3.3661944444444454,0.81154166666666661,123.08965277777777,31.806513888888876,460.19451388888882,276.66134722222228,31.845472222222213,31.841833333333337,34.626805555555563,34.833263888888879,576
2024,39007,39,Ohio,Ashtabula,2.4763194444444454,0.23934722222222227,122.58325,45.228541666666658,472.75131944444445,452.92168055555555,33.671500000000016,33.798194444444448,35.908611111111107,36.020250000000004,576
2024,39009,39,Ohio,Athens,1.1398888888888887,0.11452777777777776,103.09377777777777,33.250750000000004,428.1789861111111,349.84756944444445,33.803902777777772,33.812,36.379472222222212,36.245430555555558,576
2024,39011,39,Ohio,Auglaize,4.0581666666666667,0.28868055555555555,109.02880555555555,35.543222222222226,471.53108333333336,330.02805555555557,30.733583333333339,30.598083333333335,33.242430555555551,33.334791666666668,576
2024,39013,39,Ohio,Belmont,4.5922638888888887,0.71670833333333328,152.35177777777776,27.017847222222223,558.19112499999994,183.66415277777779,28.285402777777776,28.337527777777776,30.193430555555558,30.261583333333334,576
2024,39015,39,Ohio,Brown,4.1880000000000006,0.52944444444444461,119.51541666666668,19.339638888888889,371.31748611111107,94.307694444444436,35.21190277777778,35.142624999999995,37.063625,36.830611111111125,576
2024,39017,39,Ohio,Butler,1.7556774193548381,0.23904032258064525,145.75015322580646,48.766362903225811,636.26245161290319,526.8133064516129,32.014709677419347,32.011379032258063,33.389314516129033,33.458935483870967,992
2024,39019,39,Ohio,Carroll,11.221458333333336,1.2841666666666665,92.237722222222217,12.556194444444447,267.62548611111117,40.894916666666667,33.734583333333326,33.515097222222217,35.475555555555559,35.349236111111118,576
2024,39021,39,Ohio,Champaign,1.6348888888888886,0.26027777777777777,111.52162499999999,21.465722222222222,448.63186111111116,212.24297222222225,35.75254166666668,35.72015277777777,37.886333333333347,37.621722222222225,576
2024,39023,39,Ohio,Clark,0.75643055555555583,0.073902777777777762,139.57600000000002,24.074291666666667,580.63627777777776,372.5249583333333,33.047444444444444,33.0176388888889,35.496833333333335,35.45963888888889,576
2024,39025,39,Ohio,Clermont,4.9905243902439018,0.997341463414634,154.21863414634146,70.084402439024387,731.751756097561,537.34929268292683,33.41390243902439,33.306963414634147,35.126829268292674,35.381634146341462,656
2024,39027,39,Ohio,Clinton,2.4597083333333334,0.32916666666666666,154.65491666666662,53.953541666666659,580.17805555555549,509.405388888889,32.952861111111105,32.874680555555564,34.653430555555559,34.807638888888896,576
2024,39029,39,Ohio,Columbiana,1.4830555555555558,0.15934722222222222,132.20434722222222,17.569291666666661,547.64877777777792,147.97026388888887,31.050694444444446,31.185805555555557,33.078638888888875,33.073722222222223,576
