GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
18001,Adams County,38.53468432465934,9.117995375222021,50.0901360588288,181.75
18003,Allen County,81.90108359718946,13.35246355375535,46.92582352858575,3291.75
18005,Bartholomew County,37.39312099848908,7.883214051363344,53.837119516818014,581.75
18007,Benton County,31.61479889411467,5.65164234942503,46.29591464640424,64.5
18009,Blackford County,27.793427244053877,6.63378689906678,51.65141010280368,62.75
18011,Boone County,35.10882372510264,7.110257266399252,48.597049658033114,723.75
18013,Brown County,26.90328080823224,5.467561815909347,69.14705974362376,172.0
18015,Carroll County,32.51560796104427,6.6984885769459295,54.47266414141414,168.75
18017,Cass County,44.2213242591974,8.558362012053149,46.58075799782167,293.25
18019,Clark County,118.08374018235573,10.98725808552763,46.739312143150386,1218.75
18021,Clay County,31.133436653224905,8.010153421758787,53.12661108920418,170.5
18023,Clinton County,26.91497524255733,4.825175738196425,70.10050873736367,394.75
18025,Crawford County,27.009058707308938,6.832910071080797,56.7904598072337,94.0
18027,Daviess County,21.443790340734093,5.184398542198634,70.49875035201352,303.75
18029,Dearborn County,51.90216460643967,11.942099339740723,59.094456664848956,322.5
18031,Decatur County,34.263285896502495,7.532697055001794,49.41361140576671,212.25
18033,DeKalb County,34.566561798070204,6.429868986446277,62.139844024797625,488.75
18035,Delaware County,43.40707457368557,8.45804932748256,42.39549817746587,589.75
18037,Dubois County,29.23341270379646,5.791295863700094,67.42512429864612,214.25
18039,Elkhart County,38.479323088358385,8.835781530625022,51.61078109999461,1323.75
18041,Fayette County,40.201889865431724,10.094182444880701,48.75366371354743,97.25
18043,Floyd County,44.81132412412276,10.162732891667066,48.05291001908065,625.75
18045,Fountain County,32.79246349000816,6.893047977812719,46.40995913564587,147.5
18047,Franklin County,30.908893433179724,6.73554305875576,75.64535330261137,197.0
18049,Fulton County,38.96276681528676,8.093575155439517,45.576646240874965,101.25
18051,Gibson County,36.68704989241858,7.8718750247999445,56.313504845152416,219.0
18053,Grant County,38.12339417722715,7.100198769234858,45.553942642468066,348.0
18055,Greene County,31.690214756057678,6.880972180725869,57.0315556724159,185.0
18057,Hamilton County,57.5342272812457,10.06959190900052,36.00322406802222,2624.0
18059,Hancock County,47.23376188993317,9.103441816906994,43.152300059628274,527.25
18061,Harrison County,27.08318543176444,5.608963571824285,58.88224317624956,328.25
18063,Hendricks County,61.48029272401524,9.961572245087353,39.394878175391625,1623.5
18065,Henry County,45.534182927968885,11.33982873221213,43.38453906769701,297.75
18067,Howard County,43.14540956068017,8.463029739384456,43.817731413358764,712.5
18069,Huntington County,36.37098420852707,7.188446284891404,67.74878538579054,326.5
18071,Jackson County,30.252665739254404,8.693297825571442,59.240997691025164,259.5
18073,Jasper County,39.470259592617836,11.322782775536739,51.36205836817575,318.5
18075,Jay County,34.88604180067405,6.616722241213288,59.756550312951376,72.0
18077,Jefferson County,28.476273266448555,6.991699788557039,55.21936657211995,212.25
18079,Jennings County,24.01584665453408,6.5422643667593645,66.01220035568747,256.0
18081,Johnson County,89.08659804817754,10.57531579119161,38.889341987622814,1619.75
18083,Knox County,30.999464961497072,8.002098377449816,66.35297287791334,116.75
18085,Kosciusko County,33.852691246600486,5.244661811900231,59.63964832178972,524.5
18087,LaGrange County,34.136179489268585,6.668202557050755,68.32747841305746,269.0
18089,Lake County,51.60220975611701,13.518708195486026,37.146994720913476,3712.0
18091,LaPorte County,41.01432527544811,10.647589726389377,45.90437277673348,850.0
18093,Lawrence County,31.14487059446565,7.602533876056431,66.59643810256556,352.0
18095,Madison County,34.21536667759335,6.911459627140217,51.7342194748868,699.25
18097,Marion County,122.2867610257631,12.400838747639362,36.639819115190384,8201.25
18099,Marshall County,32.589905435148935,7.36864375799764,54.49576606288303,297.25
18101,Martin County,39.56686989679261,8.205669997032363,58.07915216350966,107.25
18103,Miami County,48.573957758580406,7.9153574286752955,48.36474317853335,328.75
18105,Monroe County,45.12124732023966,9.38360503334193,41.963526632167195,712.75
18107,Montgomery County,39.140035338362964,10.610986853237902,54.54071023849859,478.75
18109,Morgan County,42.247588934578545,7.6684733974434645,44.14739825460386,469.25
18111,Newton County,35.83841450300014,7.928779005097654,47.677833539646514,90.0
18113,Noble County,32.544063674044395,6.319570437776252,60.87683606776359,499.25
18115,Ohio County,42.97759806547619,11.82564955357143,78.61577380952382,31.5
18117,Orange County,34.01662407172344,6.178413636425919,74.54615809310783,108.5
18119,Owen County,36.806332584000224,5.524911109112749,64.68015560433885,166.0
18121,Parke County,34.639093788500034,6.977561433342683,39.18466887216887,111.75
18123,Perry County,22.825422838115124,4.474221405333785,59.021545687597644,101.25
18125,Pike County,24.320491559341388,5.810236740302091,49.39414973755467,78.25
18127,Porter County,39.32143323827096,10.02509114067024,44.02909410923707,1420.5
18129,Posey County,31.997993264111336,5.902916694500009,59.132612656485,282.0
18131,Pulaski County,17.877805493915474,5.69186281994242,99.91807412875386,158.75
18133,Putnam County,31.12799544188102,6.512608396209093,45.896447039181524,148.25
18135,Randolph County,25.053405676310657,6.732043880757942,65.20277820484662,133.25
18137,Ripley County,29.501952129441975,6.701434500643991,72.90715164177803,259.0
18139,Rush County,31.390958242704976,8.498889563193698,49.70354233798783,89.75
18141,St. Joseph County,52.249171735730414,10.696387664289222,52.6555534994695,1854.0
18143,Scott County,32.754399754421435,7.389830866655663,72.68122876721519,122.75
18145,Shelby County,36.0101814267949,9.32077498018578,40.09948301998899,277.75
18147,Spencer County,30.368444125768146,5.046876839942984,74.29555669168897,180.25
18149,Starke County,29.679732058749288,5.864121133700327,64.56480992391131,146.75
18151,Steuben County,37.780576690236515,7.343166689290902,60.03454363482535,411.25
18153,Sullivan County,36.92876859793182,8.570582185353457,48.478108160073944,101.25
18155,Switzerland County,24.658376047324325,5.208688834154351,90.54213112079492,56.0
18157,Tippecanoe County,36.1035336782445,9.115093001152161,39.74127084876353,1410.75
18159,Tipton County,48.384695754778136,9.21836197354223,39.87358659610462,120.75
18161,Union County,27.523620896452623,5.005577044260164,59.75639773884013,115.0
18163,Vanderburgh County,47.17174557211145,9.462013139563663,57.99827965014576,1535.0
18165,Vermillion County,25.02462287264604,7.402249184025356,63.605354647259674,109.75
18167,Vigo County,37.1002408780435,8.75447015619731,49.294792287935074,805.75
18169,Wabash County,40.35509014102989,7.979570902395991,49.2321340612551,406.75
18171,Warren County,28.35648088235294,6.031500280112045,59.69982492997199,40.5
18173,Warrick County,30.9897263322637,5.871807843643249,62.13458027436472,750.25
18175,Washington County,24.351215921613246,9.722618180262469,72.30275834463225,383.5
18177,Wayne County,42.43412810321951,9.705725395642059,56.730898851023234,532.25
18179,Wells County,24.146517374446596,7.993654013029396,53.87271934714671,239.5
18181,White County,33.98452893137392,8.74040666982797,55.40233258423437,168.5
18183,Whitley County,25.672005868841588,6.037749308617358,61.36880561668768,393.25
