GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
49001,Beaver County,141.94205792383315,31.115946167582234,56.91710609589458,343.0
49003,Box Elder County,141.68506909474084,86.5148267293889,17.025521977117016,3309.5
49005,Cache County,156.92352839966932,20.47798702607087,18.005867637053885,6967.5
49007,Carbon County,151.80163174237376,140.55416943252766,16.79550025271946,502.5
49009,Daggett County,38.49892056133771,15.416771205095236,88.1352804791339,136.5
49011,Davis County,189.222918298782,65.47782513327627,12.52884862379389,28946.0
49013,Duchesne County,93.38979963323708,81.31376560663799,35.86158901587082,851.0
49015,Emery County,90.07222304626913,77.00080101654206,18.774701167018478,234.25
49017,Garfield County,79.85276767315617,23.388129129941845,37.54837281174179,763.0
49019,Grand County,83.56220782672769,32.89113302238823,22.18046594376084,1463.5
49021,Iron County,183.28227460497402,42.409154623757324,18.673524209283524,4837.5
49023,Juab County,67.14222769048382,44.47809617362803,23.036599533797993,700.25
49025,Kane County,86.24719942832508,26.07891786021427,37.68305680756233,1365.25
49027,Millard County,29.796826543757316,8.701942411620374,40.958764257156794,570.5
49029,Morgan County,102.74172849306863,73.46512747591282,26.85696333933435,1084.75
49031,Piute County,63.7859952247191,12.651833437711055,47.2966148871288,82.5
49033,Rich County,52.88439237250223,23.2375152269051,29.11482456355222,782.25
49035,Salt Lake County,191.92528223919908,66.94353364340563,12.017379129753612,82632.0
49037,San Juan County,63.28235071756925,31.11463135568438,43.57050814217867,799.75
49039,Sanpete County,74.72892954562045,32.622349929063134,26.197211219083854,1156.25
49041,Sevier County,50.628574238522,10.991415161395137,28.80932100451213,896.75
49043,Summit County,132.4210322211988,58.986310000821135,19.195053494304517,7791.0
49045,Tooele County,163.4334062090861,41.00732383131066,16.317695699331193,5008.75
49047,Uintah County,127.07581437121615,69.60178322686795,19.422528761799327,2983.0
49049,Utah County,167.9700820063251,80.14201524432988,11.679201395427919,53114.25
49051,Wasatch County,116.78731005762992,46.15843785242756,23.783667820577577,4495.5
49053,Washington County,108.59268976127615,46.136903800027504,21.28877703542734,17166.5
49055,Wayne County,73.37167499184497,24.86366330416501,45.83832975879339,264.0
49057,Weber County,182.81014667361495,32.74022077483421,17.4866232966253,16958.5
