GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
22001,Acadia Parish,47.59413458454024,8.786941984884262,56.19497784158242,341.75
22003,Allen Parish,41.67934471966555,9.25645069749602,53.34503000809251,135.75
22005,Ascension Parish,54.939173450541226,10.970265729886368,46.13637799706237,589.75
22007,Assumption Parish,35.76375723174215,7.353452606079152,53.30282027743778,44.75
22009,Avoyelles Parish,35.539170416485014,7.890269799394045,65.85116978823584,255.0
22011,Beauregard Parish,34.77221434397656,7.7828205809126505,56.934508802115154,349.25
22013,Bienville Parish,41.619955813295455,6.716444573200781,60.78450468786755,214.25
22015,Bossier Parish,133.4882120423479,18.748364977425684,41.5577632349453,1032.25
22017,Caddo Parish,90.04851535625446,16.515658641521767,42.56452804882478,1260.0
22019,Calcasieu Parish,66.56885094218896,11.155612298966112,48.01082513368064,2386.25
22021,Caldwell Parish,40.227417705186966,6.975071097650928,47.413273881658085,138.0
22023,Cameron Parish,22.21904820419464,8.924665750835238,99.41526210449011,213.0
22025,Catahoula Parish,27.359330431327553,5.605621261686215,56.670289818120004,56.25
22027,Claiborne Parish,21.045801806758057,4.205714312169312,68.42762866762867,48.25
22029,Concordia Parish,40.815558907102336,12.13651606427098,59.37481478869784,74.25
22031,De Soto Parish,40.54570323647513,7.914718109768004,64.66769368086399,304.5
22033,East Baton Rouge Parish,64.17144046850319,13.32742867673027,44.373374249174404,2699.25
22035,East Carroll Parish,18.469508103592315,4.5771092575187975,69.75376984126984,52.75
22037,East Feliciana Parish,44.5706821424826,10.438927249939844,50.18055306967024,103.75
22039,Evangeline Parish,35.31062790550621,6.927839743673868,61.51587685353434,154.5
22041,Franklin Parish,28.358596740999193,7.220964898530204,51.92731003910464,247.5
22043,Grant Parish,47.668596604234914,8.79865310586099,60.37805897782842,131.0
22045,Iberia Parish,49.905396637978676,11.755564624098554,49.344371516001615,325.75
22047,Iberville Parish,52.4473520165319,10.285018104333345,47.036298705320036,176.5
22049,Jackson Parish,42.53610607619997,6.183618411406023,51.67866540035081,273.0
22051,Jefferson Parish,92.36128647294517,14.307055198793957,45.57877841521733,4088.5
22053,Jefferson Davis Parish,48.25559447564085,9.813486833849627,56.57495133674904,202.25
22055,Lafayette Parish,49.95750882759606,12.671303241515393,46.6270317292132,1287.25
22057,Lafourche Parish,35.453655658130614,9.238136904646382,61.7577906690824,778.25
22059,LaSalle Parish,48.661740296539136,8.288903246159531,53.45014330655077,94.5
22061,Lincoln Parish,37.9779938563803,9.149069083380516,61.63037834687226,241.75
22063,Livingston Parish,57.120207120814825,10.105792211927552,47.81372690395822,713.5
22065,Madison Parish,48.317348524851795,12.53058680906189,75.64758404841852,125.75
22067,Morehouse Parish,38.168511461224846,6.487164505985426,66.92309875954199,55.25
22069,Natchitoches Parish,50.83103487603844,9.801832828927784,63.28386808341076,323.75
22071,Orleans Parish,208.30603941665373,22.516160531401592,41.350622184720585,3760.75
22073,Ouachita Parish,42.908885866995774,10.639307168381707,62.0083617729145,697.75
22075,Plaquemines Parish,69.59117268319821,12.276538157568856,49.091789836499544,352.25
22077,Pointe Coupee Parish,52.654986533509415,11.695850216645631,51.94757599022692,68.5
22079,Rapides Parish,50.10903592845615,9.903678616881734,56.34274080175321,937.25
22081,Red River Parish,37.087583572783956,4.878714084666124,51.248504563115574,43.75
22083,Richland Parish,46.16641502218995,7.862700105948859,65.30004671718089,176.75
22085,Sabine Parish,44.00354137415506,8.261767067604362,55.02129930474726,160.5
22087,St. Bernard Parish,90.56172641419309,14.800766885189676,41.41151959375625,315.0
22089,St. Charles Parish,37.92105001813207,8.744379198679646,51.51065212609615,506.25
22091,St. Helena Parish,38.64016199420797,7.288424298200811,84.35510905467544,83.25
22093,St. James Parish,54.10520231221993,11.853216965494244,58.128995480355044,156.0
22095,St. John the Baptist Parish,78.45062377815928,11.935909020814883,53.46611905653052,246.0
22097,St. Landry Parish,51.182289283847524,9.195240261675323,47.642277775112646,473.0
22099,St. Martin Parish,54.74730070067007,10.879049672935762,48.23482374011566,301.5
22101,St. Mary Parish,51.753831603386196,11.165865662479572,50.279132633791775,184.0
22103,St. Tammany Parish,80.18279320535552,12.120420106922726,47.06090464835571,2010.5
22105,Tangipahoa Parish,57.63856761708455,10.670332031277301,48.80821181273747,1197.25
22107,Tensas Parish,24.37049336538462,7.475194038461539,67.77932692307692,18.0
22109,Terrebonne Parish,40.916662301154815,10.167326399839073,49.636374027544804,592.0
22111,Union Parish,22.44205683998695,4.581343122800401,74.30295450777146,137.0
22113,Vermilion Parish,39.208634978890096,8.7916279382931,48.66321983124431,397.75
22115,Vernon Parish,32.045043115249186,6.915421546444694,57.42899207406447,503.75
22117,Washington Parish,35.72657651764493,6.716005931555342,48.8466012554287,414.5
22119,Webster Parish,39.929999085456735,8.4087604712038,64.67303237783305,348.5
22121,West Baton Rouge Parish,56.958321033919226,13.066743445874412,48.35052791161472,201.75
22123,West Carroll Parish,23.360487209501024,5.397184273182957,60.89549868990659,78.75
22125,West Feliciana Parish,48.376745174310564,13.188255567327143,50.06105335109298,66.5
22127,Winn Parish,54.80596078124999,9.87414186298077,56.630393772893775,72.0
