GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
49001,Beaver County,39.0804809932619,10.600331980730601,63.1768704357287,132.25
49003,Box Elder County,56.6981792428846,13.503290159532236,40.53618543966449,538.75
49005,Cache County,55.7476789252479,13.060987069415944,38.51465416275843,1146.0
49007,Carbon County,50.52769952935968,17.58725300119326,36.59656836115696,182.0
49009,Daggett County,16.099040850515465,7.252591158783101,64.29054224782696,80.75
49011,Davis County,138.2674323078086,22.733571183197956,31.994538621909253,4163.75
49013,Duchesne County,33.63755425453692,9.850814708054807,55.257478381027056,266.0
49015,Emery County,71.70917023601623,17.156247774107204,38.598889265144734,136.75
49017,Garfield County,54.60846026259816,12.081431169079618,51.70245284785395,324.0
49019,Grand County,51.670572547361246,8.949753415933635,53.37268345057902,426.25
49021,Iron County,45.95150579389558,12.578815535354517,49.54158417650588,847.0
49023,Juab County,61.00151432012416,12.75029793424408,38.437358261444544,224.25
49025,Kane County,39.073371441079445,8.75512528729621,60.915990442990164,374.0
49027,Millard County,59.110676094470044,14.015149580396674,41.5146132646607,182.75
49029,Morgan County,79.27015537066072,17.08996072284475,44.353589158008,101.5
49031,Piute County,52.18229928160919,6.479240158045977,38.26968390804598,14.75
49033,Rich County,52.582643510794135,9.99848224723791,43.37119529271375,195.75
49035,Salt Lake County,173.49117348831766,24.65457972206432,31.468058836337285,14304.25
49037,San Juan County,24.624779136709577,4.855187104389518,98.26298027440575,275.25
49039,Sanpete County,53.77311835903534,16.94269106284928,32.94662239293055,236.0
49041,Sevier County,50.11867233316646,9.521904984712464,40.51740820407517,273.75
49043,Summit County,88.85051953076197,18.961324232201825,39.594027271677476,680.0
49045,Tooele County,129.09153544560752,18.5976479308946,35.097055788275945,983.75
49047,Uintah County,30.121203258536475,12.421584545385294,47.25289130447569,304.25
49049,Utah County,92.98103824508549,17.660467328732576,36.48778629191834,6628.75
49051,Wasatch County,56.90386523119904,11.817415799151249,42.391883641883645,372.0
49053,Washington County,58.36176699950379,14.03687016357614,47.535018860706,2589.75
49055,Wayne County,48.302715057506646,10.475524529898244,47.75919520012508,70.0
49057,Weber County,80.40208437520302,19.184799289669385,35.90658835275204,2977.5
